時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2010-03-09,宜蘭縣,礁溪,12.9,9.7,nan,2.5,8.0
2010-03-10,宜蘭縣,礁溪,8.6,6.4,nan,1.5,0.0
2010-03-11,宜蘭縣,礁溪,12.9,6.0,nan,0.8,0.0
2010-03-12,宜蘭縣,礁溪,18.1,11.0,nan,0.7,0.0
2010-03-13,宜蘭縣,礁溪,19.7,16.8,nan,0.6,5.5
2010-03-14,宜蘭縣,礁溪,22.4,19.2,nan,0.9,0.0
2010-03-15,宜蘭縣,礁溪,23.0,17.4,nan,1.4,9.5
2010-03-16,宜蘭縣,礁溪,15.5,13.8,nan,1.0,1.5
2010-03-17,宜蘭縣,礁溪,17.9,14.1,nan,0.7,0.5
2010-03-18,宜蘭縣,礁溪,19.9,16.2,nan,1.0,0.0
2010-03-19,宜蘭縣,礁溪,22.4,17.1,nan,1.0,0.0
2010-03-20,宜蘭縣,礁溪,23.7,19.2,nan,1.0,0.0
2010-03-21,宜蘭縣,礁溪,20.2,18.1,nan,1.0,0.0
2010-03-22,宜蘭縣,礁溪,22.3,18.4,nan,1.0,1.0
2010-03-23,宜蘭縣,礁溪,24.0,19.1,nan,0.7,0.0
2010-03-24,宜蘭縣,礁溪,22.9,20.3,nan,1.0,0.0
2010-03-25,宜蘭縣,礁溪,15.4,12.4,nan,2.4,0.0
2010-03-26,宜蘭縣,礁溪,14.5,12.9,nan,0.9,0.0
2010-03-27,宜蘭縣,礁溪,17.7,12.7,nan,0.9,0.0
2010-03-28,宜蘭縣,礁溪,17.2,13.7,nan,1.0,0.5
2010-03-29,宜蘭縣,礁溪,18.3,12.5,nan,0.9,0.0
2010-03-30,宜蘭縣,礁溪,20.2,17.1,nan,0.6,0.0
2010-03-31,宜蘭縣,礁溪,21.3,16.5,nan,1.4,0.0
2010-04-01,宜蘭縣,礁溪,22.5,17.7,nan,1.3,0.0
2010-04-02,宜蘭縣,礁溪,18.5,14.8,nan,1.1,7.0
2010-04-03,宜蘭縣,礁溪,17.3,15.2,nan,0.3,13.5
2010-04-04,宜蘭縣,礁溪,21.1,18.3,nan,0.5,1.5
2010-04-05,宜蘭縣,礁溪,19.9,18.6,nan,0.5,5.5
2010-04-06,宜蘭縣,礁溪,22.1,20.1,nan,1.0,11.0
2010-04-07,宜蘭縣,礁溪,17.3,15.2,nan,0.8,0.0
2010-04-08,宜蘭縣,礁溪,17.0,15.1,nan,0.6,16.5
2010-04-09,宜蘭縣,礁溪,21.1,17.2,nan,1.4,1.0
2010-04-10,宜蘭縣,礁溪,21.6,17.8,nan,0.5,0.0
2010-04-11,宜蘭縣,礁溪,22.8,19.1,nan,0.8,0.0
2010-04-12,宜蘭縣,礁溪,24.4,20.0,nan,0.8,0.0
2010-04-13,宜蘭縣,礁溪,19.8,15.7,nan,1.3,2.0
2010-04-14,宜蘭縣,礁溪,18.3,15.8,nan,0.3,2.5
2010-04-15,宜蘭縣,礁溪,17.0,13.7,nan,0.7,1.5
2010-04-16,宜蘭縣,礁溪,16.4,14.0,nan,0.8,0.5
2010-04-17,宜蘭縣,礁溪,19.5,16.3,nan,0.4,0.0
2010-04-18,宜蘭縣,礁溪,20.8,19.1,nan,0.4,3.0
2010-04-19,宜蘭縣,礁溪,23.3,18.4,nan,1.2,0.0
2010-04-20,宜蘭縣,礁溪,24.6,20.6,nan,0.7,0.0
2010-04-21,宜蘭縣,礁溪,25.5,21.3,nan,1.4,0.0
2010-04-22,宜蘭縣,礁溪,24.3,20.3,nan,1.2,58.5
2010-04-23,宜蘭縣,礁溪,17.8,15.1,nan,1.0,2.5
2010-04-24,宜蘭縣,礁溪,16.6,15.5,nan,0.7,0.0
2010-04-25,宜蘭縣,礁溪,19.9,16.3,nan,0.5,0.0
2010-04-26,宜蘭縣,礁溪,22.7,18.5,nan,1.4,0.0
2010-04-27,宜蘭縣,礁溪,20.2,18.4,nan,1.2,2.5
2010-04-28,宜蘭縣,礁溪,19.6,16.7,nan,0.5,2.5
2010-04-29,宜蘭縣,礁溪,20.7,18.3,nan,0.9,0.5
2010-04-30,宜蘭縣,礁溪,20.5,16.3,nan,1.1,4.5
2010-05-01,宜蘭縣,礁溪,23.0,15.5,nan,1.0,0.0
2010-05-02,宜蘭縣,礁溪,23.4,19.3,nan,1.0,0.0
2010-05-03,宜蘭縣,礁溪,24.0,19.3,nan,0.8,0.0
2010-05-04,宜蘭縣,礁溪,24.7,20.1,nan,1.0,0.0
2010-05-05,宜蘭縣,礁溪,25.6,21.7,nan,1.1,0.0
2010-05-06,宜蘭縣,礁溪,25.4,22.9,nan,0.5,7.0
2010-05-07,宜蘭縣,礁溪,24.7,22.1,nan,0.9,0.0
2010-05-08,宜蘭縣,礁溪,23.7,21.6,nan,0.3,0.0
2010-05-09,宜蘭縣,礁溪,25.4,22.6,nan,0.5,0.0
2010-05-10,宜蘭縣,礁溪,22.3,19.3,nan,0.8,1.0
2010-05-11,宜蘭縣,礁溪,20.7,18.8,nan,0.3,0.5
2010-05-12,宜蘭縣,礁溪,21.7,19.9,nan,0.7,1.0
2010-05-13,宜蘭縣,礁溪,24.1,21.0,nan,0.8,0.0
2010-05-14,宜蘭縣,礁溪,25.5,21.0,nan,1.1,0.0
2010-05-15,宜蘭縣,礁溪,24.9,22.4,nan,0.7,0.5
2010-05-16,宜蘭縣,礁溪,25.9,21.8,nan,1.1,0.0
2010-05-17,宜蘭縣,礁溪,26.3,22.6,nan,0.7,0.0
2010-05-18,宜蘭縣,礁溪,27.3,23.2,nan,1.0,0.0
2010-05-19,宜蘭縣,礁溪,28.0,25.2,nan,1.2,0.0
2010-05-20,宜蘭縣,礁溪,26.2,23.5,nan,0.7,5.5
2010-05-21,宜蘭縣,礁溪,26.1,22.8,nan,0.8,16.0
2010-05-22,宜蘭縣,礁溪,26.9,22.8,nan,1.0,0.0
2010-05-23,宜蘭縣,礁溪,25.3,22.1,nan,0.5,14.0
2010-05-24,宜蘭縣,礁溪,22.8,20.7,nan,0.8,0.0
2010-05-25,宜蘭縣,礁溪,24.9,19.2,nan,0.8,0.0
2010-05-26,宜蘭縣,礁溪,25.1,21.8,nan,0.6,0.0
2010-05-27,宜蘭縣,礁溪,24.0,21.1,nan,0.7,15.5
2010-05-28,宜蘭縣,礁溪,25.2,22.6,nan,0.9,1.5
2010-05-29,宜蘭縣,礁溪,24.8,22.6,nan,0.9,39.5
2010-05-30,宜蘭縣,礁溪,22.1,19.7,nan,0.5,13.0
2010-05-31,宜蘭縣,礁溪,23.3,17.7,nan,0.8,0.0
2010-06-01,宜蘭縣,礁溪,22.8,16.5,nan,1.0,0.0
2010-06-02,宜蘭縣,礁溪,21.7,19.4,nan,0.6,13.0
2010-06-03,宜蘭縣,礁溪,21.7,19.5,nan,0.1,29.0
2010-06-04,宜蘭縣,礁溪,24.1,21.3,nan,0.4,0.5
2010-06-05,宜蘭縣,礁溪,23.1,21.2,nan,0.5,2.0
2010-06-06,宜蘭縣,礁溪,23.7,20.7,nan,0.5,0.5
2010-06-07,宜蘭縣,礁溪,24.1,20.0,nan,1.1,0.0
2010-06-08,宜蘭縣,礁溪,24.6,20.8,nan,0.7,0.0
2010-06-09,宜蘭縣,礁溪,26.3,21.9,nan,0.6,0.0
2010-06-10,宜蘭縣,礁溪,25.3,23.8,nan,0.4,11.5
2010-06-11,宜蘭縣,礁溪,26.1,23.4,nan,0.8,5.0
2010-06-12,宜蘭縣,礁溪,23.2,21.8,nan,0.1,7.0
2010-06-13,宜蘭縣,礁溪,24.5,22.8,nan,0.0,10.5
2010-06-14,宜蘭縣,礁溪,24.6,23.2,nan,0.1,10.5
2010-06-15,宜蘭縣,礁溪,24.9,22.8,nan,0.1,2.0
2010-06-16,宜蘭縣,礁溪,26.4,23.5,nan,0.2,0.0
2010-06-17,宜蘭縣,礁溪,26.1,23.7,nan,0.1,0.5
2010-06-18,宜蘭縣,礁溪,26.7,23.7,nan,0.2,0.0
2010-06-19,宜蘭縣,礁溪,28.0,23.7,nan,0.5,0.0
2010-06-20,宜蘭縣,礁溪,27.6,24.0,nan,0.6,0.0
2010-06-21,宜蘭縣,礁溪,26.8,23.8,nan,1.1,6.0
2010-06-22,宜蘭縣,礁溪,27.0,23.1,nan,0.5,8.0
2010-06-23,宜蘭縣,礁溪,25.9,23.8,nan,0.3,68.5
2010-06-24,宜蘭縣,礁溪,26.3,23.6,nan,0.2,3.5
2010-06-25,宜蘭縣,礁溪,26.0,24.0,nan,0.2,1.5
2010-06-26,宜蘭縣,礁溪,27.4,23.3,nan,0.8,0.0
2010-06-27,宜蘭縣,礁溪,27.3,24.6,nan,0.7,10.5
2010-06-28,宜蘭縣,礁溪,28.0,24.9,nan,0.8,0.0
2010-06-29,宜蘭縣,礁溪,28.3,25.1,nan,0.9,0.0
2010-06-30,宜蘭縣,礁溪,28.5,25.0,nan,0.6,0.0
2010-07-01,宜蘭縣,礁溪,28.8,25.4,nan,0.4,0.0
2010-07-02,宜蘭縣,礁溪,29.4,25.4,nan,0.4,0.0
2010-07-03,宜蘭縣,礁溪,29.3,25.4,nan,0.4,0.0
2010-07-04,宜蘭縣,礁溪,29.4,24.6,nan,0.5,0.0
2010-07-05,宜蘭縣,礁溪,29.8,25.4,nan,0.4,0.0
2010-07-06,宜蘭縣,礁溪,29.9,24.6,nan,0.6,0.0
2010-07-07,宜蘭縣,礁溪,29.4,25.6,nan,1.0,3.5
2010-07-08,宜蘭縣,礁溪,28.8,25.4,nan,0.8,0.0
2010-07-09,宜蘭縣,礁溪,28.4,25.6,nan,1.0,2.0
2010-07-10,宜蘭縣,礁溪,29.3,25.6,nan,0.9,0.0
2010-07-11,宜蘭縣,礁溪,29.0,25.6,nan,1.3,0.0
2010-07-12,宜蘭縣,礁溪,29.6,25.3,nan,1.4,0.0
2010-07-13,宜蘭縣,礁溪,29.5,26.1,nan,1.4,0.0
2010-07-14,宜蘭縣,礁溪,28.7,25.5,nan,1.0,0.0
2010-07-15,宜蘭縣,礁溪,28.1,24.6,nan,1.5,1.5
2010-07-16,宜蘭縣,礁溪,28.5,24.1,nan,1.4,0.0
2010-07-17,宜蘭縣,礁溪,29.1,24.7,nan,1.1,0.0
2010-07-18,宜蘭縣,礁溪,29.0,25.1,nan,0.9,0.0
2010-07-19,宜蘭縣,礁溪,28.7,25.4,nan,1.0,0.0
2010-07-20,宜蘭縣,礁溪,29.0,25.1,nan,1.2,0.0
2010-07-21,宜蘭縣,礁溪,28.9,25.4,nan,1.2,0.0
2010-07-22,宜蘭縣,礁溪,29.5,26.3,nan,1.2,0.0
2010-07-23,宜蘭縣,礁溪,28.7,25.2,nan,0.9,4.5
2010-07-24,宜蘭縣,礁溪,26.7,24.5,nan,0.8,41.5
2010-07-25,宜蘭縣,礁溪,27.6,25.3,nan,1.6,0.0
2010-07-26,宜蘭縣,礁溪,26.8,24.8,nan,1.3,0.0
2010-07-27,宜蘭縣,礁溪,26.2,25.0,nan,0.0,1.5
2010-07-28,宜蘭縣,礁溪,26.5,24.4,nan,0.2,2.5
2010-07-29,宜蘭縣,礁溪,28.7,24.0,nan,0.5,0.0
2010-07-30,宜蘭縣,礁溪,28.8,24.8,nan,0.8,0.0
2010-07-31,宜蘭縣,礁溪,28.8,25.3,nan,1.1,0.0
2010-08-01,宜蘭縣,礁溪,28.6,25.6,nan,1.2,0.0
2010-08-02,宜蘭縣,礁溪,29.3,24.9,nan,0.8,0.0
2010-08-03,宜蘭縣,礁溪,29.6,25.4,nan,0.6,0.0
2010-08-04,宜蘭縣,礁溪,29.7,25.7,nan,0.7,0.0
2010-08-05,宜蘭縣,礁溪,28.9,26.0,nan,0.6,7.0
2010-08-06,宜蘭縣,礁溪,26.9,25.2,nan,0.5,24.0
2010-08-07,宜蘭縣,礁溪,26.8,24.6,nan,0.8,51.5
2010-08-08,宜蘭縣,礁溪,28.5,25.4,nan,0.3,7.0
2010-08-09,宜蘭縣,礁溪,29.7,25.6,nan,0.9,3.0
2010-08-10,宜蘭縣,礁溪,29.3,24.6,nan,0.4,0.0
2010-08-11,宜蘭縣,礁溪,29.3,26.6,nan,0.4,0.0
2010-08-12,宜蘭縣,礁溪,29.3,26.2,nan,0.7,0.0
2010-08-13,宜蘭縣,礁溪,29.5,25.4,nan,0.8,0.0
2010-08-14,宜蘭縣,礁溪,29.0,25.4,nan,0.7,0.0
2010-08-15,宜蘭縣,礁溪,29.2,25.0,nan,0.8,0.0
2010-08-16,宜蘭縣,礁溪,28.8,25.4,nan,0.7,0.0
2010-08-17,宜蘭縣,礁溪,29.0,24.7,nan,0.9,0.0
2010-08-18,宜蘭縣,礁溪,28.9,26.0,nan,0.9,0.0
2010-08-19,宜蘭縣,礁溪,29.1,25.3,nan,0.5,0.0
2010-08-20,宜蘭縣,礁溪,29.0,25.2,nan,0.9,0.0
2010-08-21,宜蘭縣,礁溪,28.7,25.6,nan,0.9,3.5
2010-08-22,宜蘭縣,礁溪,28.8,25.4,nan,0.5,0.0
2010-08-23,宜蘭縣,礁溪,29.2,26.0,nan,0.4,0.0
2010-08-24,宜蘭縣,礁溪,29.1,25.4,nan,0.6,1.5
2010-08-25,宜蘭縣,礁溪,29.0,25.3,nan,0.9,0.5
2010-08-26,宜蘭縣,礁溪,28.8,25.0,nan,0.7,0.0
2010-08-27,宜蘭縣,礁溪,28.2,24.2,nan,0.7,0.0
2010-08-28,宜蘭縣,礁溪,28.5,24.2,nan,0.6,0.0
2010-08-29,宜蘭縣,礁溪,28.1,24.8,nan,0.4,1.0
2010-08-30,宜蘭縣,礁溪,25.7,24.1,nan,0.5,18.0
2010-08-31,宜蘭縣,礁溪,26.1,24.5,nan,0.5,13.0
2010-09-01,宜蘭縣,礁溪,27.1,25.0,nan,1.0,2.5
2010-09-02,宜蘭縣,礁溪,28.3,26.7,nan,1.7,0.0
2010-09-03,宜蘭縣,礁溪,29.1,26.8,nan,1.3,0.0
2010-09-04,宜蘭縣,礁溪,28.2,24.7,nan,0.5,0.0
2010-09-05,宜蘭縣,礁溪,28.1,24.3,nan,0.5,0.0
2010-09-06,宜蘭縣,礁溪,28.8,24.6,nan,0.4,0.0
2010-09-07,宜蘭縣,礁溪,29.1,25.2,nan,0.9,5.5
2010-09-08,宜蘭縣,礁溪,28.8,26.4,nan,1.0,1.0
2010-09-09,宜蘭縣,礁溪,26.6,24.9,nan,1.2,3.0
2010-09-10,宜蘭縣,礁溪,28.7,24.3,nan,1.5,0.5
2010-09-11,宜蘭縣,礁溪,28.2,24.6,nan,1.3,0.0
2010-09-12,宜蘭縣,礁溪,27.9,24.7,nan,1.0,0.0
2010-09-13,宜蘭縣,礁溪,28.4,24.0,nan,0.7,0.0
2010-09-14,宜蘭縣,礁溪,27.5,24.5,nan,0.6,0.0
2010-09-15,宜蘭縣,礁溪,28.0,23.7,nan,0.5,0.0
2010-09-16,宜蘭縣,礁溪,29.0,24.2,nan,0.8,0.0
2010-09-17,宜蘭縣,礁溪,28.9,24.6,nan,0.7,0.0
2010-09-18,宜蘭縣,礁溪,28.1,24.6,nan,1.2,10.5
2010-09-19,宜蘭縣,礁溪,27.2,24.5,nan,3.7,54.5
2010-09-20,宜蘭縣,礁溪,27.2,24.7,nan,1.4,0.0
2010-09-21,宜蘭縣,礁溪,27.5,23.1,nan,1.3,0.0
2010-09-22,宜蘭縣,礁溪,27.7,25.1,nan,0.5,0.0
2010-09-23,宜蘭縣,礁溪,26.7,23.5,nan,1.2,60.0
2010-09-24,宜蘭縣,礁溪,24.4,23.1,nan,0.6,31.5
2010-09-25,宜蘭縣,礁溪,26.1,22.2,nan,0.7,0.0
2010-09-26,宜蘭縣,礁溪,26.3,23.8,nan,0.7,8.0
2010-09-27,宜蘭縣,礁溪,26.6,23.7,nan,0.5,0.5
2010-09-28,宜蘭縣,礁溪,27.3,24.2,nan,1.0,1.5
2010-09-29,宜蘭縣,礁溪,26.3,23.8,nan,0.8,0.5
2010-09-30,宜蘭縣,礁溪,26.5,23.7,nan,1.4,64.0
2010-10-01,宜蘭縣,礁溪,26.6,23.9,nan,0.7,4.5
2010-10-02,宜蘭縣,礁溪,27.9,24.0,nan,1.2,0.0
2010-10-03,宜蘭縣,礁溪,26.7,23.6,nan,1.0,54.0
2010-10-04,宜蘭縣,礁溪,23.1,21.5,nan,0.5,0.0
2010-10-05,宜蘭縣,礁溪,22.2,21.2,nan,0.5,0.0
2010-10-06,宜蘭縣,礁溪,22.4,21.5,nan,0.2,0.0
2010-10-07,宜蘭縣,礁溪,24.1,22.2,nan,0.2,11.0
2010-10-08,宜蘭縣,礁溪,24.2,22.5,nan,0.3,2.5
2010-10-09,宜蘭縣,礁溪,24.2,22.5,nan,0.2,1.5
2010-10-10,宜蘭縣,礁溪,23.8,22.4,nan,0.3,12.5
2010-10-11,宜蘭縣,礁溪,26.1,23.6,nan,0.4,4.5
2010-10-12,宜蘭縣,礁溪,27.0,23.3,nan,0.7,0.0
2010-10-13,宜蘭縣,礁溪,27.0,25.3,nan,0.7,0.0
2010-10-14,宜蘭縣,礁溪,26.7,25.1,nan,0.7,3.5
2010-10-15,宜蘭縣,礁溪,24.0,22.0,nan,1.1,0.5
2010-10-16,宜蘭縣,礁溪,23.6,21.9,nan,1.1,72.0
2010-10-17,宜蘭縣,礁溪,23.6,22.0,nan,0.7,5.0
2010-10-18,宜蘭縣,礁溪,25.2,22.1,nan,2.7,1.5
2010-10-19,宜蘭縣,礁溪,24.4,23.2,nan,1.0,124.5
2010-10-20,宜蘭縣,礁溪,24.4,23.2,nan,0.5,112.5
2010-10-21,宜蘭縣,礁溪,22.8,21.5,nan,1.3,293.0
2010-10-22,宜蘭縣,礁溪,23.6,20.8,nan,1.8,111.0
2010-10-23,宜蘭縣,礁溪,26.9,23.9,nan,1.5,2.0
2010-10-24,宜蘭縣,礁溪,25.5,22.0,nan,0.6,0.0
2010-10-25,宜蘭縣,礁溪,24.7,21.7,nan,1.3,11.5
2010-10-26,宜蘭縣,礁溪,19.3,16.8,nan,0.5,1.5
2010-10-27,宜蘭縣,礁溪,17.3,16.1,nan,1.0,2.5
2010-10-28,宜蘭縣,礁溪,17.1,15.9,nan,0.9,8.5
2010-10-29,宜蘭縣,礁溪,17.3,15.9,nan,1.6,0.5
2010-10-30,宜蘭縣,礁溪,18.2,17.1,nan,0.5,0.5
2010-10-31,宜蘭縣,礁溪,19.3,15.9,nan,0.8,0.0
2010-11-01,宜蘭縣,礁溪,19.8,16.0,nan,1.1,0.0
2010-11-02,宜蘭縣,礁溪,19.9,18.0,nan,0.4,3.5
2010-11-03,宜蘭縣,礁溪,18.5,18.0,nan,0.4,13.0
2010-11-04,宜蘭縣,礁溪,19.3,18.3,nan,0.2,42.0
2010-11-05,宜蘭縣,礁溪,20.0,19.3,nan,0.4,30.5
2010-11-06,宜蘭縣,礁溪,21.6,20.0,nan,0.6,1.5
2010-11-07,宜蘭縣,礁溪,21.6,20.5,nan,0.3,20.5
2010-11-08,宜蘭縣,礁溪,20.8,16.6,nan,0.9,0.0
2010-11-09,宜蘭縣,礁溪,18.4,15.3,nan,1.4,0.0
2010-11-10,宜蘭縣,礁溪,18.8,14.3,nan,0.7,0.0
2010-11-11,宜蘭縣,礁溪,20.3,15.2,nan,0.5,0.0
2010-11-12,宜蘭縣,礁溪,21.1,17.6,nan,0.8,1.5
2010-11-13,宜蘭縣,礁溪,20.8,19.0,nan,0.4,16.5
2010-11-14,宜蘭縣,礁溪,21.6,19.6,nan,0.5,20.5
2010-11-15,宜蘭縣,礁溪,19.5,17.7,nan,0.3,15.5
2010-11-16,宜蘭縣,礁溪,18.5,17.5,nan,0.3,32.5
2010-11-17,宜蘭縣,礁溪,18.6,18.0,nan,0.4,14.0
2010-11-18,宜蘭縣,礁溪,19.7,18.0,nan,0.5,42.5
2010-11-19,宜蘭縣,礁溪,21.7,19.8,nan,0.9,2.0
2010-11-20,宜蘭縣,礁溪,20.6,19.5,nan,0.7,27.5
2010-11-21,宜蘭縣,礁溪,22.2,19.5,nan,0.5,3.0
2010-11-22,宜蘭縣,礁溪,21.4,18.6,nan,0.9,3.0
2010-11-23,宜蘭縣,礁溪,18.2,17.0,nan,0.4,2.5
2010-11-24,宜蘭縣,礁溪,19.4,16.8,nan,0.5,0.0
2010-11-25,宜蘭縣,礁溪,17.8,16.3,nan,0.5,22.5
2010-11-26,宜蘭縣,礁溪,17.8,16.2,nan,0.7,0.0
2010-11-27,宜蘭縣,礁溪,19.5,15.7,nan,0.5,0.0
2010-11-28,宜蘭縣,礁溪,19.8,17.1,nan,0.4,3.0
2010-11-29,宜蘭縣,礁溪,20.7,17.9,nan,0.3,0.0
2010-11-30,宜蘭縣,礁溪,21.4,16.6,nan,1.0,0.0
2010-12-01,宜蘭縣,礁溪,21.0,18.1,nan,0.4,1.0
2010-12-02,宜蘭縣,礁溪,22.1,18.3,nan,0.6,0.5
2010-12-03,宜蘭縣,礁溪,18.9,17.0,nan,0.8,0.0
2010-12-04,宜蘭縣,礁溪,19.3,16.9,nan,0.2,0.0
2010-12-05,宜蘭縣,礁溪,21.1,17.4,nan,0.2,0.0
2010-12-06,宜蘭縣,礁溪,20.9,16.8,nan,1.1,2.5
2010-12-07,宜蘭縣,礁溪,15.1,11.0,nan,0.7,1.5
2010-12-08,宜蘭縣,礁溪,13.9,9.9,nan,0.7,0.0
2010-12-09,宜蘭縣,礁溪,14.8,9.6,nan,0.6,0.0
2010-12-10,宜蘭縣,礁溪,16.7,10.7,nan,0.2,0.0
2010-12-11,宜蘭縣,礁溪,18.9,16.3,nan,0.2,2.0
2010-12-12,宜蘭縣,礁溪,20.8,17.5,nan,0.6,0.0
2010-12-13,宜蘭縣,礁溪,21.3,17.7,nan,0.3,0.0
2010-12-14,宜蘭縣,礁溪,19.8,17.2,nan,0.6,2.5
2010-12-15,宜蘭縣,礁溪,16.9,15.1,nan,1.3,19.5
2010-12-16,宜蘭縣,礁溪,11.9,10.4,nan,1.4,18.5
2010-12-17,宜蘭縣,礁溪,11.3,8.3,nan,2.1,0.0
2010-12-18,宜蘭縣,礁溪,14.9,9.9,nan,0.5,0.0
2010-12-19,宜蘭縣,礁溪,17.4,11.9,nan,0.4,0.0
2010-12-20,宜蘭縣,礁溪,18.6,13.6,nan,0.5,0.0
2010-12-21,宜蘭縣,礁溪,18.9,15.6,nan,0.6,0.0
2010-12-22,宜蘭縣,礁溪,16.3,13.3,nan,0.2,0.0
2010-12-23,宜蘭縣,礁溪,17.1,12.4,nan,0.4,0.0
2010-12-24,宜蘭縣,礁溪,17.2,14.3,nan,1.2,8.5
2010-12-25,宜蘭縣,礁溪,14.2,13.1,nan,0.4,12.5
2010-12-26,宜蘭縣,礁溪,10.7,6.5,nan,1.9,2.0
2010-12-27,宜蘭縣,礁溪,11.7,6.0,nan,0.6,0.0
2010-12-28,宜蘭縣,礁溪,14.9,9.6,nan,0.5,0.0
2010-12-29,宜蘭縣,礁溪,16.8,11.0,nan,0.4,0.0
2010-12-30,宜蘭縣,礁溪,15.6,11.4,nan,1.2,0.0
2010-12-31,宜蘭縣,礁溪,12.0,7.1,nan,1.1,0.0
2011-01-01,宜蘭縣,礁溪,11.2,7.7,nan,0.8,0.0
2011-01-02,宜蘭縣,礁溪,12.8,10.7,nan,0.3,0.0
2011-01-03,宜蘭縣,礁溪,13.7,12.0,nan,0.3,1.0
2011-01-04,宜蘭縣,礁溪,12.6,11.9,nan,0.2,4.0
2011-01-05,宜蘭縣,礁溪,16.5,12.6,nan,0.3,5.5
2011-01-06,宜蘭縣,礁溪,14.1,11.2,nan,1.1,0.5
2011-01-07,宜蘭縣,礁溪,11.5,10.3,nan,0.3,1.5
2011-01-08,宜蘭縣,礁溪,14.2,11.6,nan,0.3,6.5
2011-01-09,宜蘭縣,礁溪,15.2,11.2,nan,0.8,0.5
2011-01-10,宜蘭縣,礁溪,11.9,10.8,nan,0.3,5.5
2011-01-11,宜蘭縣,礁溪,11.7,9.9,nan,0.6,7.0
2011-01-12,宜蘭縣,礁溪,10.1,8.6,nan,0.4,10.5
2011-01-13,宜蘭縣,礁溪,13.7,10.8,nan,0.4,2.0
2011-01-14,宜蘭縣,礁溪,18.2,13.9,nan,0.8,0.5
2011-01-15,宜蘭縣,礁溪,13.4,9.3,nan,1.4,2.0
2011-01-16,宜蘭縣,礁溪,8.7,7.3,nan,0.6,1.0
2011-01-17,宜蘭縣,礁溪,10.4,8.3,nan,0.5,16.5
2011-01-18,宜蘭縣,礁溪,15.0,11.6,nan,0.3,10.5
2011-01-19,宜蘭縣,礁溪,16.4,14.4,nan,0.2,3.0
2011-01-20,宜蘭縣,礁溪,16.8,15.4,nan,0.4,6.0
2011-01-21,宜蘭縣,礁溪,15.3,13.0,nan,0.7,2.5
2011-01-22,宜蘭縣,礁溪,13.9,12.4,nan,0.5,0.0
2011-01-23,宜蘭縣,礁溪,16.9,13.4,nan,1.1,1.0
2011-01-24,宜蘭縣,礁溪,13.8,11.6,nan,0.9,0.5
2011-01-25,宜蘭縣,礁溪,13.3,11.5,nan,0.2,8.0
2011-01-26,宜蘭縣,礁溪,15.4,14.3,nan,0.7,12.0
2011-01-27,宜蘭縣,礁溪,16.0,14.7,nan,0.4,6.0
2011-01-28,宜蘭縣,礁溪,16.6,13.9,nan,0.9,0.0
2011-01-29,宜蘭縣,礁溪,12.1,10.3,nan,0.5,0.0
2011-01-30,宜蘭縣,礁溪,10.6,9.7,nan,0.3,3.0
2011-01-31,宜蘭縣,礁溪,10.1,8.6,nan,0.4,2.5
2011-02-01,宜蘭縣,礁溪,14.8,10.3,nan,0.3,3.5
2011-02-02,宜蘭縣,礁溪,15.6,13.9,nan,0.3,1.0
2011-02-03,宜蘭縣,礁溪,16.9,14.6,nan,0.5,0.0
2011-02-04,宜蘭縣,礁溪,17.4,13.1,nan,0.6,0.0
2011-02-05,宜蘭縣,礁溪,16.6,13.3,nan,1.0,0.0
2011-02-06,宜蘭縣,礁溪,16.9,12.2,nan,0.7,0.0
2011-02-07,宜蘭縣,礁溪,18.3,13.7,nan,0.6,0.0
2011-02-08,宜蘭縣,礁溪,19.9,14.8,nan,0.6,0.0
2011-02-09,宜蘭縣,礁溪,18.8,17.0,nan,0.7,9.5
2011-02-10,宜蘭縣,礁溪,19.5,15.1,nan,1.0,0.0
2011-02-11,宜蘭縣,礁溪,14.8,11.5,nan,0.9,1.0
2011-02-12,宜蘭縣,礁溪,11.5,10.7,nan,0.6,4.0
2011-02-13,宜蘭縣,礁溪,15.5,11.7,nan,0.9,2.5
2011-02-14,宜蘭縣,礁溪,12.4,10.3,nan,1.4,1.0
2011-02-15,宜蘭縣,礁溪,11.5,9.8,nan,0.4,20.0
2011-02-16,宜蘭縣,礁溪,17.2,12.8,nan,0.7,0.5
2011-02-17,宜蘭縣,礁溪,19.3,15.6,nan,0.9,0.0
2011-02-18,宜蘭縣,礁溪,16.5,14.9,nan,0.7,0.0
2011-02-19,宜蘭縣,礁溪,15.5,14.6,nan,0.2,8.0
2011-02-20,宜蘭縣,礁溪,15.5,14.3,nan,0.3,7.0
2011-02-21,宜蘭縣,礁溪,14.5,13.5,nan,0.7,0.0
2011-02-22,宜蘭縣,礁溪,16.2,12.8,nan,0.6,0.0
2011-02-23,宜蘭縣,礁溪,17.8,14.4,nan,0.5,0.0
2011-02-24,宜蘭縣,礁溪,17.9,17.1,nan,0.4,0.5
2011-02-25,宜蘭縣,礁溪,18.0,16.3,nan,0.7,0.5
2011-02-26,宜蘭縣,礁溪,20.3,16.0,nan,0.6,0.5
2011-02-27,宜蘭縣,礁溪,20.9,16.7,nan,0.8,0.0
2011-02-28,宜蘭縣,礁溪,20.4,16.9,nan,0.8,0.0
