時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2008-05-18,花蓮縣,大禹嶺,11.5,nan,nan,1.3,0.0
2008-05-19,花蓮縣,大禹嶺,8.6,nan,nan,1.6,22.5
2008-05-20,花蓮縣,大禹嶺,10.4,nan,nan,1.0,13.0
2008-05-21,花蓮縣,大禹嶺,10.9,nan,nan,0.6,18.0
2008-05-22,花蓮縣,大禹嶺,11.0,nan,nan,0.9,6.5
2008-05-23,花蓮縣,大禹嶺,12.0,nan,nan,0.6,1.0
2008-05-24,花蓮縣,大禹嶺,12.5,nan,nan,0.4,0.0
2008-05-25,花蓮縣,大禹嶺,12.1,nan,nan,1.7,3.5
2008-05-26,花蓮縣,大禹嶺,11.2,nan,nan,0.9,5.0
2008-05-27,花蓮縣,大禹嶺,11.7,nan,nan,1.1,0.0
2008-05-28,花蓮縣,大禹嶺,11.8,nan,nan,2.0,0.0
2008-05-29,花蓮縣,大禹嶺,11.2,nan,nan,3.2,22.0
2008-05-30,花蓮縣,大禹嶺,11.3,nan,nan,2.8,25.5
2008-05-31,花蓮縣,大禹嶺,11.0,nan,nan,2.4,25.0
2008-06-01,花蓮縣,大禹嶺,11.1,nan,nan,1.9,1.5
2008-06-02,花蓮縣,大禹嶺,11.0,nan,nan,1.2,15.5
2008-06-03,花蓮縣,大禹嶺,11.1,nan,nan,0.7,4.5
2008-06-04,花蓮縣,大禹嶺,10.4,nan,nan,1.2,44.5
2008-06-05,花蓮縣,大禹嶺,9.9,nan,nan,4.0,12.0
2008-06-06,花蓮縣,大禹嶺,11.2,nan,nan,1.3,7.0
2008-06-07,花蓮縣,大禹嶺,9.6,nan,nan,2.3,0.5
2008-06-08,花蓮縣,大禹嶺,12.2,nan,nan,1.9,0.0
2008-06-09,花蓮縣,大禹嶺,13.7,nan,nan,0.8,0.0
2008-06-10,花蓮縣,大禹嶺,13.6,nan,nan,1.4,0.0
2008-06-11,花蓮縣,大禹嶺,11.5,nan,nan,2.2,0.0
2008-06-12,花蓮縣,大禹嶺,10.1,nan,nan,2.7,27.0
2008-06-13,花蓮縣,大禹嶺,12.0,nan,nan,0.9,1.5
2008-06-14,花蓮縣,大禹嶺,10.1,nan,nan,5.1,28.0
2008-06-15,花蓮縣,大禹嶺,11.6,nan,nan,2.9,12.5
2008-06-16,花蓮縣,大禹嶺,11.8,nan,nan,2.0,24.5
2008-06-17,花蓮縣,大禹嶺,12.5,nan,nan,3.5,0.5
2008-06-18,花蓮縣,大禹嶺,13.7,nan,nan,1.9,5.5
2008-06-19,花蓮縣,大禹嶺,14.0,nan,nan,1.9,0.0
2008-06-20,花蓮縣,大禹嶺,14.9,nan,nan,1.7,0.0
2008-06-21,花蓮縣,大禹嶺,15.1,nan,nan,1.1,0.0
2008-06-22,花蓮縣,大禹嶺,15.6,nan,nan,3.0,0.0
2008-06-23,花蓮縣,大禹嶺,15.5,nan,nan,3.2,0.0
2008-06-24,花蓮縣,大禹嶺,16.6,nan,nan,2.8,0.5
2008-06-25,花蓮縣,大禹嶺,15.6,nan,nan,3.0,0.0
2008-06-26,花蓮縣,大禹嶺,15.5,nan,nan,3.2,0.0
2008-06-27,花蓮縣,大禹嶺,16.6,nan,nan,2.8,0.0
2008-06-28,花蓮縣,大禹嶺,15.6,nan,nan,3.0,0.0
2008-06-29,花蓮縣,大禹嶺,15.5,nan,nan,3.2,0.0
2008-06-30,花蓮縣,大禹嶺,15.9,nan,nan,3.0,0.0
2008-07-01,花蓮縣,大禹嶺,nan,nan,nan,nan,0.0
2008-07-02,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-03,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-04,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-05,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-06,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-07,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-08,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-09,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-10,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-11,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-12,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-13,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-14,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-15,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-16,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-17,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-18,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-19,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-20,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-21,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-22,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-23,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-24,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-25,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-26,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-27,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-28,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-29,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-30,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-07-31,花蓮縣,大禹嶺,nan,nan,nan,nan,nan
2008-08-01,花蓮縣,大禹嶺,nan,nan,nan,nan,0.0
2008-08-02,花蓮縣,大禹嶺,nan,nan,nan,nan,0.0
2008-08-03,花蓮縣,大禹嶺,nan,nan,nan,nan,0.0
2008-08-04,花蓮縣,大禹嶺,nan,nan,nan,nan,0.0
2008-08-05,花蓮縣,大禹嶺,nan,nan,nan,nan,0.0
2008-08-06,花蓮縣,大禹嶺,11.6,nan,nan,3.2,2.0
2008-08-07,花蓮縣,大禹嶺,12.4,nan,nan,3.1,0.0
2008-08-08,花蓮縣,大禹嶺,12.7,nan,nan,1.4,0.0
2008-08-09,花蓮縣,大禹嶺,11.6,nan,nan,1.3,3.0
2008-08-10,花蓮縣,大禹嶺,11.7,nan,nan,1.5,1.0
2008-08-11,花蓮縣,大禹嶺,12.7,nan,nan,1.7,0.0
2008-08-12,花蓮縣,大禹嶺,14.1,nan,nan,1.5,0.0
2008-08-13,花蓮縣,大禹嶺,12.7,nan,nan,1.7,12.0
2008-08-14,花蓮縣,大禹嶺,12.3,nan,nan,1.6,2.0
2008-08-15,花蓮縣,大禹嶺,12.5,nan,nan,1.2,15.5
2008-08-16,花蓮縣,大禹嶺,13.5,nan,nan,1.8,4.5
2008-08-17,花蓮縣,大禹嶺,14.9,nan,nan,2.2,0.5
2008-08-18,花蓮縣,大禹嶺,15.5,nan,nan,2.0,0.0
2008-08-19,花蓮縣,大禹嶺,14.7,nan,nan,3.1,0.0
2008-08-20,花蓮縣,大禹嶺,14.0,nan,nan,5.1,0.0
2008-08-21,花蓮縣,大禹嶺,14.2,nan,nan,4.0,0.0
2008-08-22,花蓮縣,大禹嶺,13.9,nan,nan,1.0,0.0
2008-08-23,花蓮縣,大禹嶺,13.9,nan,nan,2.6,0.0
2008-08-24,花蓮縣,大禹嶺,14.3,nan,nan,0.9,0.0
2008-08-25,花蓮縣,大禹嶺,14.3,nan,nan,0.7,0.0
2008-08-26,花蓮縣,大禹嶺,14.3,nan,nan,0.8,0.0
2008-08-27,花蓮縣,大禹嶺,13.5,nan,nan,1.7,0.0
2008-08-28,花蓮縣,大禹嶺,14.0,nan,nan,2.5,0.0
2008-08-29,花蓮縣,大禹嶺,14.9,nan,nan,1.3,0.0
2008-08-30,花蓮縣,大禹嶺,14.1,nan,nan,0.5,0.0
2008-08-31,花蓮縣,大禹嶺,14.6,nan,nan,0.7,0.0
2008-09-01,花蓮縣,大禹嶺,13.1,nan,nan,0.8,0.0
2008-09-02,花蓮縣,大禹嶺,11.1,nan,nan,0.8,0.0
2008-09-03,花蓮縣,大禹嶺,12.4,nan,nan,0.4,0.5
2008-09-04,花蓮縣,大禹嶺,11.3,nan,nan,1.0,3.5
2008-09-05,花蓮縣,大禹嶺,12.1,nan,nan,1.0,38.0
2008-09-06,花蓮縣,大禹嶺,11.6,nan,nan,3.2,7.5
2008-09-07,花蓮縣,大禹嶺,12.4,nan,nan,3.4,0.5
2008-09-08,花蓮縣,大禹嶺,12.8,nan,nan,3.2,0.0
2008-09-09,花蓮縣,大禹嶺,12.5,nan,nan,4.7,0.0
2008-09-10,花蓮縣,大禹嶺,11.8,nan,nan,4.1,1.5
2008-09-11,花蓮縣,大禹嶺,10.6,nan,nan,2.3,16.0
2008-09-12,花蓮縣,大禹嶺,11.6,nan,nan,1.8,26.5
2008-09-13,花蓮縣,大禹嶺,12.4,nan,nan,3.7,115.0
2008-09-14,花蓮縣,大禹嶺,12.5,nan,nan,7.5,147.5
2008-09-15,花蓮縣,大禹嶺,12.6,nan,nan,5.7,117.5
2008-09-16,花蓮縣,大禹嶺,13.5,nan,nan,1.4,0.5
2008-09-17,花蓮縣,大禹嶺,13.1,nan,nan,0.9,0.0
2008-09-18,花蓮縣,大禹嶺,12.9,nan,nan,1.8,6.0
2008-09-19,花蓮縣,大禹嶺,13.5,nan,nan,2.5,0.0
2008-09-20,花蓮縣,大禹嶺,14.0,nan,nan,3.5,0.0
2008-09-21,花蓮縣,大禹嶺,13.4,nan,nan,3.9,0.0
2008-09-22,花蓮縣,大禹嶺,11.5,nan,nan,7.1,29.5
2008-09-23,花蓮縣,大禹嶺,11.4,nan,nan,7.2,12.0
2008-09-24,花蓮縣,大禹嶺,13.6,nan,nan,3.8,0.0
2008-09-25,花蓮縣,大禹嶺,12.9,nan,nan,3.9,0.0
2008-09-26,花蓮縣,大禹嶺,11.4,nan,nan,4.0,0.5
2008-09-27,花蓮縣,大禹嶺,10.1,nan,nan,4.0,17.0
2008-09-28,花蓮縣,大禹嶺,11.9,nan,nan,4.8,257.5
2008-09-29,花蓮縣,大禹嶺,10.9,nan,nan,6.2,93.0
2008-09-30,花蓮縣,大禹嶺,12.5,nan,nan,1.5,12.5
2008-10-01,花蓮縣,大禹嶺,13.6,nan,nan,1.0,0.0
2008-10-02,花蓮縣,大禹嶺,13.8,nan,nan,0.7,0.0
2008-10-03,花蓮縣,大禹嶺,12.5,nan,nan,0.5,0.0
2008-10-04,花蓮縣,大禹嶺,12.2,nan,nan,0.6,0.0
2008-10-05,花蓮縣,大禹嶺,12.8,nan,nan,1.2,7.0
2008-10-06,花蓮縣,大禹嶺,11.5,nan,nan,0.7,4.0
2008-10-07,花蓮縣,大禹嶺,10.0,nan,nan,1.4,3.5
2008-10-08,花蓮縣,大禹嶺,10.0,nan,nan,2.7,0.0
2008-10-09,花蓮縣,大禹嶺,11.2,nan,nan,3.0,0.5
2008-10-10,花蓮縣,大禹嶺,12.0,nan,nan,3.3,0.0
2008-10-11,花蓮縣,大禹嶺,11.4,nan,nan,3.5,0.0
2008-10-12,花蓮縣,大禹嶺,12.5,nan,nan,0.9,0.0
2008-10-13,花蓮縣,大禹嶺,12.8,nan,nan,0.9,0.0
2008-10-14,花蓮縣,大禹嶺,12.2,nan,nan,2.9,0.0
2008-10-15,花蓮縣,大禹嶺,11.4,nan,nan,4.9,0.5
2008-10-16,花蓮縣,大禹嶺,10.8,nan,nan,4.7,11.5
2008-10-17,花蓮縣,大禹嶺,11.2,nan,nan,2.4,13.5
2008-10-18,花蓮縣,大禹嶺,10.2,nan,nan,4.4,1.5
2008-10-19,花蓮縣,大禹嶺,10.3,nan,nan,4.3,0.0
2008-10-20,花蓮縣,大禹嶺,9.8,nan,nan,2.6,0.0
2008-10-21,花蓮縣,大禹嶺,11.3,nan,nan,1.0,0.0
2008-10-22,花蓮縣,大禹嶺,12.4,nan,nan,1.0,0.0
2008-10-23,花蓮縣,大禹嶺,14.1,nan,nan,1.6,0.0
2008-10-24,花蓮縣,大禹嶺,12.1,nan,nan,3.4,0.0
2008-10-25,花蓮縣,大禹嶺,11.6,nan,nan,2.6,0.0
2008-10-26,花蓮縣,大禹嶺,12.3,nan,nan,1.2,0.0
2008-10-27,花蓮縣,大禹嶺,11.9,nan,nan,2.3,0.0
2008-10-28,花蓮縣,大禹嶺,13.1,nan,nan,0.8,0.0
2008-10-29,花蓮縣,大禹嶺,13.8,nan,nan,1.1,0.0
2008-10-30,花蓮縣,大禹嶺,13.2,nan,nan,1.2,0.0
2008-10-31,花蓮縣,大禹嶺,13.1,nan,nan,1.6,0.0
2008-11-01,花蓮縣,大禹嶺,12.0,nan,nan,1.7,0.0
2008-11-02,花蓮縣,大禹嶺,12.6,nan,nan,0.9,0.0
2008-11-03,花蓮縣,大禹嶺,12.0,nan,nan,0.7,0.0
2008-11-04,花蓮縣,大禹嶺,11.2,nan,nan,2.7,0.0
2008-11-05,花蓮縣,大禹嶺,12.7,nan,nan,0.8,0.0
2008-11-06,花蓮縣,大禹嶺,11.9,nan,nan,2.9,0.0
2008-11-07,花蓮縣,大禹嶺,12.7,nan,nan,1.7,0.0
2008-11-08,花蓮縣,大禹嶺,9.6,nan,nan,2.4,16.5
2008-11-09,花蓮縣,大禹嶺,6.2,nan,nan,2.5,46.5
2008-11-10,花蓮縣,大禹嶺,5.0,nan,nan,1.3,4.5
2008-11-11,花蓮縣,大禹嶺,4.3,nan,nan,2.8,0.0
2008-11-12,花蓮縣,大禹嶺,5.1,nan,nan,4.8,0.0
2008-11-13,花蓮縣,大禹嶺,7.0,nan,nan,5.1,0.0
2008-11-14,花蓮縣,大禹嶺,7.6,nan,nan,5.0,0.0
2008-11-15,花蓮縣,大禹嶺,10.1,nan,nan,0.9,0.0
2008-11-16,花蓮縣,大禹嶺,8.5,nan,nan,1.9,13.5
2008-11-17,花蓮縣,大禹嶺,7.4,nan,nan,1.7,0.5
2008-11-18,花蓮縣,大禹嶺,5.7,nan,nan,1.5,0.0
2008-11-19,花蓮縣,大禹嶺,5.5,nan,nan,1.6,0.0
2008-11-20,花蓮縣,大禹嶺,4.3,nan,nan,1.8,0.0
2008-11-21,花蓮縣,大禹嶺,6.5,nan,nan,2.4,0.0
2008-11-22,花蓮縣,大禹嶺,8.4,nan,nan,1.2,0.0
2008-11-23,花蓮縣,大禹嶺,8.5,nan,nan,1.1,0.5
2008-11-24,花蓮縣,大禹嶺,7.8,nan,nan,1.9,2.0
2008-11-25,花蓮縣,大禹嶺,7.6,nan,nan,1.6,0.5
2008-11-26,花蓮縣,大禹嶺,6.5,nan,nan,1.5,17.0
2008-11-27,花蓮縣,大禹嶺,4.4,nan,nan,3.3,5.0
2008-11-28,花蓮縣,大禹嶺,4.6,nan,nan,3.3,0.0
2008-11-29,花蓮縣,大禹嶺,5.3,nan,nan,1.2,0.0
2008-11-30,花蓮縣,大禹嶺,4.2,nan,nan,0.9,0.0
2008-12-01,花蓮縣,大禹嶺,4.3,nan,nan,1.1,0.0
2008-12-02,花蓮縣,大禹嶺,8.1,nan,nan,0.7,0.0
2008-12-03,花蓮縣,大禹嶺,8.4,nan,nan,3.0,0.0
2008-12-04,花蓮縣,大禹嶺,7.3,nan,nan,1.7,0.0
2008-12-05,花蓮縣,大禹嶺,4.0,nan,nan,0.9,0.0
2008-12-06,花蓮縣,大禹嶺,0.9,nan,nan,0.9,1.0
2008-12-07,花蓮縣,大禹嶺,2.7,nan,nan,2.1,0.0
2008-12-08,花蓮縣,大禹嶺,3.1,nan,nan,1.3,0.0
2008-12-09,花蓮縣,大禹嶺,3.6,nan,nan,3.2,0.5
2008-12-10,花蓮縣,大禹嶺,6.7,nan,nan,1.5,0.0
2008-12-11,花蓮縣,大禹嶺,5.6,nan,nan,1.9,0.0
2008-12-12,花蓮縣,大禹嶺,6.4,nan,nan,3.2,0.0
2008-12-13,花蓮縣,大禹嶺,4.7,nan,nan,1.6,0.0
2008-12-14,花蓮縣,大禹嶺,2.1,nan,nan,1.9,0.0
2008-12-15,花蓮縣,大禹嶺,3.3,nan,nan,0.7,0.0
2008-12-16,花蓮縣,大禹嶺,2.5,nan,nan,1.2,0.0
2008-12-17,花蓮縣,大禹嶺,4.0,nan,nan,3.2,0.0
2008-12-18,花蓮縣,大禹嶺,4.8,nan,nan,2.7,0.0
2008-12-19,花蓮縣,大禹嶺,5.2,nan,nan,2.5,0.0
2008-12-20,花蓮縣,大禹嶺,5.9,nan,nan,3.9,0.0
2008-12-21,花蓮縣,大禹嶺,7.2,nan,nan,3.2,0.0
2008-12-22,花蓮縣,大禹嶺,4.0,nan,nan,5.0,0.0
2008-12-23,花蓮縣,大禹嶺,4.9,nan,nan,1.5,0.0
2008-12-24,花蓮縣,大禹嶺,5.3,nan,nan,1.4,0.0
2008-12-25,花蓮縣,大禹嶺,5.7,nan,nan,0.9,0.0
2008-12-26,花蓮縣,大禹嶺,4.1,nan,nan,1.1,0.0
2008-12-27,花蓮縣,大禹嶺,5.0,nan,nan,2.0,0.0
2008-12-28,花蓮縣,大禹嶺,6.3,nan,nan,1.8,1.0
2008-12-29,花蓮縣,大禹嶺,5.6,nan,nan,3.7,9.0
2008-12-30,花蓮縣,大禹嶺,5.0,nan,nan,3.3,25.0
2008-12-31,花蓮縣,大禹嶺,3.2,nan,nan,1.6,16.5
2009-01-01,花蓮縣,大禹嶺,2.1,nan,nan,2.2,0.0
2009-01-02,花蓮縣,大禹嶺,2.9,nan,nan,1.2,0.0
2009-01-03,花蓮縣,大禹嶺,3.4,nan,nan,2.0,0.0
2009-01-04,花蓮縣,大禹嶺,2.5,nan,nan,1.6,0.5
2009-01-05,花蓮縣,大禹嶺,4.1,nan,nan,3.8,0.5
2009-01-06,花蓮縣,大禹嶺,4.2,nan,nan,2.5,0.5
2009-01-07,花蓮縣,大禹嶺,3.6,nan,nan,1.2,0.0
2009-01-08,花蓮縣,大禹嶺,3.9,nan,nan,1.8,0.0
2009-01-09,花蓮縣,大禹嶺,1.2,nan,nan,2.3,0.0
2009-01-10,花蓮縣,大禹嶺,0.4,nan,nan,2.2,0.0
2009-01-11,花蓮縣,大禹嶺,0.7,nan,nan,1.2,0.0
2009-01-12,花蓮縣,大禹嶺,-2.1,nan,nan,2.4,0.0
2009-01-13,花蓮縣,大禹嶺,-1.6,nan,nan,2.4,0.0
2009-01-14,花蓮縣,大禹嶺,1.4,nan,nan,1.6,0.0
2009-01-15,花蓮縣,大禹嶺,-0.1,nan,nan,1.0,0.0
2009-01-16,花蓮縣,大禹嶺,1.2,nan,nan,1.6,0.0
2009-01-17,花蓮縣,大禹嶺,5.0,nan,nan,2.0,0.0
2009-01-18,花蓮縣,大禹嶺,5.8,nan,nan,1.9,0.0
2009-01-19,花蓮縣,大禹嶺,4.6,nan,nan,2.9,0.0
2009-01-20,花蓮縣,大禹嶺,5.1,nan,nan,1.6,0.0
2009-01-21,花蓮縣,大禹嶺,5.2,nan,nan,1.7,0.0
2009-01-22,花蓮縣,大禹嶺,4.5,nan,nan,2.7,0.0
2009-01-23,花蓮縣,大禹嶺,4.4,nan,nan,3.8,0.0
2009-01-24,花蓮縣,大禹嶺,0.0,nan,nan,4.6,0.5
2009-01-25,花蓮縣,大禹嶺,2.5,nan,nan,2.4,1.5
2009-01-26,花蓮縣,大禹嶺,4.9,nan,nan,1.2,0.0
2009-01-27,花蓮縣,大禹嶺,4.6,nan,nan,2.1,0.0
2009-01-28,花蓮縣,大禹嶺,5.6,nan,nan,1.3,0.0
2009-01-29,花蓮縣,大禹嶺,4.8,nan,nan,0.9,0.0
2009-01-30,花蓮縣,大禹嶺,2.6,nan,nan,2.2,0.0
2009-01-31,花蓮縣,大禹嶺,6.0,nan,nan,4.0,0.0
2009-02-01,花蓮縣,大禹嶺,4.2,nan,nan,3.2,0.0
2009-02-02,花蓮縣,大禹嶺,4.3,nan,nan,2.0,0.0
2009-02-03,花蓮縣,大禹嶺,4.3,nan,nan,3.1,0.0
2009-02-04,花蓮縣,大禹嶺,5.1,nan,nan,2.9,0.0
2009-02-05,花蓮縣,大禹嶺,5.0,nan,nan,3.8,0.0
2009-02-06,花蓮縣,大禹嶺,4.7,nan,nan,4.5,0.5
2009-02-07,花蓮縣,大禹嶺,5.3,nan,nan,3.3,0.0
2009-02-08,花蓮縣,大禹嶺,6.0,nan,nan,1.4,0.0
2009-02-09,花蓮縣,大禹嶺,6.1,nan,nan,2.3,0.0
2009-02-10,花蓮縣,大禹嶺,3.8,nan,nan,1.5,0.0
2009-02-11,花蓮縣,大禹嶺,5.4,nan,nan,2.5,0.0
2009-02-12,花蓮縣,大禹嶺,7.5,nan,nan,2.6,0.0
2009-02-13,花蓮縣,大禹嶺,8.9,nan,nan,3.0,0.0
2009-02-14,花蓮縣,大禹嶺,7.6,nan,nan,2.0,0.0
2009-02-15,花蓮縣,大禹嶺,9.8,nan,nan,2.1,0.0
2009-02-16,花蓮縣,大禹嶺,10.2,nan,nan,1.4,0.0
2009-02-17,花蓮縣,大禹嶺,9.5,nan,nan,2.0,0.0
2009-02-18,花蓮縣,大禹嶺,8.4,nan,nan,2.3,0.0
2009-02-19,花蓮縣,大禹嶺,10.2,nan,nan,3.0,0.0
2009-02-20,花蓮縣,大禹嶺,9.4,nan,nan,4.5,8.0
2009-02-21,花蓮縣,大禹嶺,9.1,nan,nan,4.4,0.0
2009-02-22,花蓮縣,大禹嶺,11.6,nan,nan,5.9,0.0
2009-02-23,花蓮縣,大禹嶺,10.8,nan,nan,5.3,0.0
2009-02-24,花蓮縣,大禹嶺,12.6,nan,nan,1.9,0.0
2009-02-25,花蓮縣,大禹嶺,13.0,nan,nan,1.7,0.0
2009-02-26,花蓮縣,大禹嶺,12.6,nan,nan,1.8,0.0
2009-02-27,花蓮縣,大禹嶺,11.8,nan,nan,1.0,0.0
2009-02-28,花蓮縣,大禹嶺,10.7,nan,nan,1.5,0.0
2009-03-01,花蓮縣,大禹嶺,9.9,nan,nan,0.8,0.0
2009-03-02,花蓮縣,大禹嶺,9.0,nan,nan,1.3,0.0
2009-03-03,花蓮縣,大禹嶺,8.7,nan,nan,1.9,0.0
2009-03-04,花蓮縣,大禹嶺,8.5,nan,nan,4.3,0.0
2009-03-05,花蓮縣,大禹嶺,8.9,nan,nan,4.6,24.0
2009-03-06,花蓮縣,大禹嶺,6.5,nan,nan,4.4,72.0
2009-03-07,花蓮縣,大禹嶺,5.0,nan,nan,5.1,75.5
2009-03-08,花蓮縣,大禹嶺,7.4,nan,nan,4.9,15.5
2009-03-09,花蓮縣,大禹嶺,4.8,nan,nan,4.4,48.5
2009-03-10,花蓮縣,大禹嶺,9.2,nan,nan,0.9,0.0
2009-03-11,花蓮縣,大禹嶺,6.8,nan,nan,1.7,0.0
2009-03-12,花蓮縣,大禹嶺,8.9,nan,nan,0.9,0.0
2009-03-13,花蓮縣,大禹嶺,10.2,nan,nan,1.5,0.0
2009-03-14,花蓮縣,大禹嶺,5.1,nan,nan,4.1,5.0
2009-03-15,花蓮縣,大禹嶺,7.9,nan,nan,2.4,0.0
2009-03-16,花蓮縣,大禹嶺,10.2,nan,nan,2.1,0.0
2009-03-17,花蓮縣,大禹嶺,10.0,nan,nan,1.2,0.0
2009-03-18,花蓮縣,大禹嶺,13.0,nan,nan,1.3,0.0
2009-03-19,花蓮縣,大禹嶺,14.4,nan,nan,1.5,0.0
2009-03-20,花蓮縣,大禹嶺,12.4,nan,nan,2.3,0.0
2009-03-21,花蓮縣,大禹嶺,13.6,nan,nan,3.0,0.0
2009-03-22,花蓮縣,大禹嶺,9.3,nan,nan,3.3,0.0
2009-03-23,花蓮縣,大禹嶺,9.1,nan,nan,3.4,4.5
2009-03-24,花蓮縣,大禹嶺,7.6,nan,nan,4.7,33.5
2009-03-25,花蓮縣,大禹嶺,9.0,nan,nan,2.2,0.0
2009-03-26,花蓮縣,大禹嶺,9.3,nan,nan,1.4,0.0
2009-03-27,花蓮縣,大禹嶺,9.2,nan,nan,1.3,0.0
2009-03-28,花蓮縣,大禹嶺,9.7,nan,nan,1.7,0.0
2009-03-29,花蓮縣,大禹嶺,8.7,nan,nan,1.9,19.0
2009-03-30,花蓮縣,大禹嶺,8.5,nan,nan,2.9,0.0
2009-03-31,花蓮縣,大禹嶺,6.9,nan,nan,2.2,0.0
2009-04-01,花蓮縣,大禹嶺,7.3,nan,nan,1.7,0.0
2009-04-02,花蓮縣,大禹嶺,9.3,nan,nan,1.5,0.0
2009-04-03,花蓮縣,大禹嶺,9.2,nan,nan,1.2,0.0
2009-04-04,花蓮縣,大禹嶺,9.2,nan,nan,1.5,0.0
2009-04-05,花蓮縣,大禹嶺,9.2,nan,nan,2.4,0.0
2009-04-06,花蓮縣,大禹嶺,6.5,nan,nan,4.5,7.0
2009-04-07,花蓮縣,大禹嶺,6.6,nan,nan,4.2,7.5
2009-04-08,花蓮縣,大禹嶺,7.7,nan,nan,3.7,0.0
2009-04-09,花蓮縣,大禹嶺,7.7,nan,nan,2.0,0.0
2009-04-10,花蓮縣,大禹嶺,7.9,nan,nan,1.5,0.0
2009-04-11,花蓮縣,大禹嶺,9.8,nan,nan,0.7,0.0
2009-04-12,花蓮縣,大禹嶺,10.0,nan,nan,0.9,0.0
2009-04-13,花蓮縣,大禹嶺,8.4,nan,nan,5.0,15.0
2009-04-14,花蓮縣,大禹嶺,6.5,nan,nan,3.8,48.0
2009-04-15,花蓮縣,大禹嶺,7.6,nan,nan,1.1,1.5
2009-04-16,花蓮縣,大禹嶺,7.4,nan,nan,1.4,10.0
2009-04-17,花蓮縣,大禹嶺,7.6,nan,nan,2.0,3.0
2009-04-18,花蓮縣,大禹嶺,8.1,nan,nan,3.1,0.0
2009-04-19,花蓮縣,大禹嶺,9.8,nan,nan,3.2,3.0
2009-04-20,花蓮縣,大禹嶺,10.5,nan,nan,5.6,23.5
2009-04-21,花蓮縣,大禹嶺,10.8,nan,nan,2.6,8.5
2009-04-22,花蓮縣,大禹嶺,9.1,nan,nan,1.2,52.5
2009-04-23,花蓮縣,大禹嶺,10.1,nan,nan,1.3,0.0
2009-04-24,花蓮縣,大禹嶺,13.8,nan,nan,1.1,0.0
2009-04-25,花蓮縣,大禹嶺,12.2,nan,nan,1.7,2.0
2009-04-26,花蓮縣,大禹嶺,9.4,nan,nan,2.6,26.0
2009-04-27,花蓮縣,大禹嶺,6.7,nan,nan,2.8,0.5
2009-04-28,花蓮縣,大禹嶺,4.9,nan,nan,3.7,0.0
2009-04-29,花蓮縣,大禹嶺,6.3,nan,nan,2.8,0.0
2009-04-30,花蓮縣,大禹嶺,6.0,nan,nan,4.2,0.0
2009-05-01,花蓮縣,大禹嶺,8.8,nan,nan,3.2,0.0
2009-05-02,花蓮縣,大禹嶺,10.5,nan,nan,2.1,0.0
2009-05-03,花蓮縣,大禹嶺,9.0,nan,nan,1.5,0.0
2009-05-04,花蓮縣,大禹嶺,9.0,nan,nan,0.8,3.0
2009-05-05,花蓮縣,大禹嶺,8.4,nan,nan,1.9,0.0
2009-05-06,花蓮縣,大禹嶺,7.8,nan,nan,1.1,0.0
2009-05-07,花蓮縣,大禹嶺,7.3,nan,nan,2.9,0.0
2009-05-08,花蓮縣,大禹嶺,9.2,nan,nan,2.6,0.0
2009-05-09,花蓮縣,大禹嶺,11.1,nan,nan,3.2,0.0
2009-05-10,花蓮縣,大禹嶺,11.9,nan,nan,2.7,0.0
2009-05-11,花蓮縣,大禹嶺,12.4,nan,nan,1.4,0.0
2009-05-12,花蓮縣,大禹嶺,13.3,nan,nan,1.1,0.0
