時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2008-11-29,澎湖縣,澎湖,18.1,16.3,60.0,5.5,0.0
2008-11-30,澎湖縣,澎湖,19.5,17.8,61.0,6.1,0.0
2008-12-01,澎湖縣,澎湖,19.7,18.6,73.0,5.3,0.0
2008-12-02,澎湖縣,澎湖,20.8,19.3,62.0,5.0,0.0
2008-12-03,澎湖縣,澎湖,20.7,17.7,73.0,2.6,0.0
2008-12-04,澎湖縣,澎湖,22.2,19.6,69.0,3.8,0.0
2008-12-05,澎湖縣,澎湖,18.1,16.0,62.0,9.5,0.0
2008-12-06,澎湖縣,澎湖,16.3,15.4,61.0,8.8,0.0
2008-12-07,澎湖縣,澎湖,18.2,15.3,64.0,5.6,0.0
2008-12-08,澎湖縣,澎湖,19.4,18.1,75.0,4.8,0.0
2008-12-09,澎湖縣,澎湖,20.5,19.2,64.0,4.9,0.0
2008-12-10,澎湖縣,澎湖,21.1,18.9,71.0,4.0,0.0
2008-12-11,澎湖縣,澎湖,21.1,18.7,73.0,4.6,0.0
2008-12-12,澎湖縣,澎湖,21.8,20.0,78.0,4.4,0.0
2008-12-13,澎湖縣,澎湖,21.8,19.8,74.0,5.2,0.0
2008-12-14,澎湖縣,澎湖,18.7,17.3,65.0,7.4,0.0
2008-12-15,澎湖縣,澎湖,17.4,16.5,63.0,6.8,0.0
2008-12-16,澎湖縣,澎湖,18.9,17.2,69.0,5.0,0.0
2008-12-17,澎湖縣,澎湖,20.2,19.1,68.0,5.0,0.0
2008-12-18,澎湖縣,澎湖,20.4,19.0,59.0,6.0,0.0
2008-12-19,澎湖縣,澎湖,19.7,17.7,74.0,4.0,0.0
2008-12-20,澎湖縣,澎湖,20.3,15.8,74.0,2.1,0.0
2008-12-21,澎湖縣,澎湖,21.3,19.2,78.0,3.4,0.0
2008-12-22,澎湖縣,澎湖,17.0,15.1,73.0,9.2,0.0
2008-12-23,澎湖縣,澎湖,18.0,15.4,72.0,6.4,0.0
2008-12-24,澎湖縣,澎湖,19.4,18.3,80.0,4.2,0.0
2008-12-25,澎湖縣,澎湖,20.0,18.1,75.0,6.2,0.0
2008-12-26,澎湖縣,澎湖,18.7,17.5,71.0,6.7,0.0
2008-12-27,澎湖縣,澎湖,19.5,18.1,79.0,4.3,0.0
2008-12-28,澎湖縣,澎湖,20.4,19.0,80.0,2.7,0.0
2008-12-29,澎湖縣,澎湖,20.8,18.9,78.0,4.4,1.9
2008-12-30,澎湖縣,澎湖,18.2,15.9,81.0,7.5,7.0
2008-12-31,澎湖縣,澎湖,15.8,15.2,75.0,8.0,2.5
2009-01-01,澎湖縣,澎湖,14.4,13.2,61.0,8.9,0.0
2009-01-02,澎湖縣,澎湖,15.0,13.6,65.0,7.9,0.0
2009-01-03,澎湖縣,澎湖,17.1,15.6,69.0,5.6,0.0
2009-01-04,澎湖縣,澎湖,17.3,16.4,80.0,5.4,0.3
2009-01-05,澎湖縣,澎湖,18.7,17.2,77.0,6.2,0.0
2009-01-06,澎湖縣,澎湖,18.8,17.5,78.0,5.7,0.0
2009-01-07,澎湖縣,澎湖,18.1,17.0,79.0,6.1,0.0
2009-01-08,澎湖縣,澎湖,15.9,15.3,80.0,6.8,0.0
2009-01-09,澎湖縣,澎湖,14.2,13.4,64.0,7.5,0.0
2009-01-10,澎湖縣,澎湖,12.6,10.8,55.0,7.9,0.0
2009-01-11,澎湖縣,澎湖,14.4,12.0,67.0,4.6,0.0
2009-01-12,澎湖縣,澎湖,15.4,13.9,66.0,7.2,0.0
2009-01-13,澎湖縣,澎湖,12.8,11.7,59.0,7.3,0.0
2009-01-14,澎湖縣,澎湖,13.6,11.7,58.0,7.2,0.0
2009-01-15,澎湖縣,澎湖,14.7,13.1,68.0,5.9,0.0
2009-01-16,澎湖縣,澎湖,15.5,13.4,78.0,4.6,0.0
2009-01-17,澎湖縣,澎湖,16.9,14.7,79.0,3.2,0.0
2009-01-18,澎湖縣,澎湖,18.1,15.5,78.0,2.6,0.0
2009-01-19,澎湖縣,澎湖,18.7,17.3,77.0,4.9,0.0
2009-01-20,澎湖縣,澎湖,18.8,17.3,80.0,4.7,0.0
2009-01-21,澎湖縣,澎湖,19.9,18.0,81.0,3.2,0.0
2009-01-22,澎湖縣,澎湖,19.9,17.9,77.0,2.7,0.0
2009-01-23,澎湖縣,澎湖,16.2,13.9,71.0,7.6,0.0
2009-01-24,澎湖縣,澎湖,12.6,11.5,65.0,7.6,0.0
2009-01-25,澎湖縣,澎湖,15.4,12.6,66.0,5.0,0.0
2009-01-26,澎湖縣,澎湖,16.1,14.8,78.0,5.8,0.0
2009-01-27,澎湖縣,澎湖,15.8,15.0,81.0,5.9,0.0
2009-01-28,澎湖縣,澎湖,16.7,16.0,84.0,4.1,0.0
2009-01-29,澎湖縣,澎湖,18.7,17.0,81.0,2.7,0.0
2009-01-30,澎湖縣,澎湖,18.6,16.8,78.0,3.9,0.0
2009-01-31,澎湖縣,澎湖,17.7,16.5,73.0,6.7,0.0
2009-02-01,澎湖縣,澎湖,17.2,15.8,77.0,4.4,0.0
2009-02-02,澎湖縣,澎湖,18.6,16.3,76.0,2.5,0.0
2009-02-03,澎湖縣,澎湖,18.7,16.2,79.0,3.3,0.0
2009-02-04,澎湖縣,澎湖,18.9,18.1,80.0,3.7,0.0
2009-02-05,澎湖縣,澎湖,19.1,18.5,82.0,4.6,0.0
2009-02-06,澎湖縣,澎湖,18.3,17.6,79.0,5.7,0.0
2009-02-07,澎湖縣,澎湖,18.6,17.9,81.0,3.9,0.0
2009-02-08,澎湖縣,澎湖,19.2,18.3,82.0,4.3,0.0
2009-02-09,澎湖縣,澎湖,19.7,17.1,81.0,3.1,0.0
2009-02-10,澎湖縣,澎湖,19.5,18.3,77.0,4.0,0.0
2009-02-11,澎湖縣,澎湖,20.1,17.6,84.0,1.4,0.0
2009-02-12,澎湖縣,澎湖,22.1,18.8,88.0,2.0,0.0
2009-02-13,澎湖縣,澎湖,24.0,21.7,87.0,3.3,0.0
2009-02-14,澎湖縣,澎湖,23.7,22.5,91.0,1.9,0.0
2009-02-15,澎湖縣,澎湖,22.3,20.8,87.0,3.7,0.0
2009-02-16,澎湖縣,澎湖,19.1,18.3,86.0,6.5,0.4
2009-02-17,澎湖縣,澎湖,18.3,17.3,83.0,6.8,0.0
2009-02-18,澎湖縣,澎湖,18.1,16.0,87.0,5.9,0.1
2009-02-19,澎湖縣,澎湖,19.6,17.2,88.0,3.6,1.2
2009-02-20,澎湖縣,澎湖,19.6,17.1,82.0,5.6,0.0
2009-02-21,澎湖縣,澎湖,18.5,16.7,75.0,4.7,0.0
2009-02-22,澎湖縣,澎湖,22.5,17.7,81.0,2.2,0.0
2009-02-23,澎湖縣,澎湖,23.3,21.0,91.0,1.7,0.0
2009-02-24,澎湖縣,澎湖,23.8,21.4,83.0,1.4,0.0
2009-02-25,澎湖縣,澎湖,25.1,22.0,85.0,2.6,0.0
2009-02-26,澎湖縣,澎湖,20.6,19.1,84.0,5.1,0.0
2009-02-27,澎湖縣,澎湖,20.5,19.3,83.0,5.1,0.0
2009-02-28,澎湖縣,澎湖,19.2,18.1,83.0,6.1,0.0
2009-03-01,澎湖縣,澎湖,18.4,17.5,79.0,7.0,0.0
2009-03-02,澎湖縣,澎湖,16.9,14.6,84.0,6.3,0.0
2009-03-03,澎湖縣,澎湖,18.3,16.1,81.0,5.9,0.0
2009-03-04,澎湖縣,澎湖,18.6,16.6,83.0,4.7,0.0
2009-03-05,澎湖縣,澎湖,20.1,17.2,84.0,3.0,8.5
2009-03-06,澎湖縣,澎湖,17.4,15.0,87.0,6.6,32.5
2009-03-07,澎湖縣,澎湖,15.4,13.6,86.0,6.6,15.0
2009-03-08,澎湖縣,澎湖,17.0,15.2,86.0,5.1,1.1
2009-03-09,澎湖縣,澎湖,16.2,15.0,83.0,5.2,1.5
2009-03-10,澎湖縣,澎湖,17.9,16.3,77.0,4.5,0.0
2009-03-11,澎湖縣,澎湖,18.2,17.1,84.0,4.8,0.0
2009-03-12,澎湖縣,澎湖,19.0,16.8,85.0,2.4,0.0
2009-03-13,澎湖縣,澎湖,21.2,14.6,86.0,2.7,2.4
2009-03-14,澎湖縣,澎湖,14.3,13.2,66.0,8.6,0.0
2009-03-15,澎湖縣,澎湖,16.6,14.0,72.0,3.8,0.0
2009-03-16,澎湖縣,澎湖,19.1,14.4,73.0,1.2,0.0
2009-03-17,澎湖縣,澎湖,20.6,15.5,71.0,0.9,0.0
2009-03-18,澎湖縣,澎湖,22.3,18.3,77.0,0.8,0.0
2009-03-19,澎湖縣,澎湖,23.4,21.6,86.0,1.4,0.0
2009-03-20,澎湖縣,澎湖,22.8,20.8,84.0,2.3,0.0
2009-03-21,澎湖縣,澎湖,22.9,21.0,83.0,1.4,0.0
2009-03-22,澎湖縣,澎湖,24.3,22.0,87.0,1.8,0.0
2009-03-23,澎湖縣,澎湖,21.8,19.6,81.0,4.7,0.1
2009-03-24,澎湖縣,澎湖,18.9,17.5,82.0,5.0,0.2
2009-03-25,澎湖縣,澎湖,19.6,18.2,67.0,6.3,0.0
2009-03-26,澎湖縣,澎湖,20.5,19.4,71.0,3.8,0.0
2009-03-27,澎湖縣,澎湖,21.4,19.3,79.0,3.1,0.0
2009-03-28,澎湖縣,澎湖,20.5,19.1,83.0,4.6,0.0
2009-03-29,澎湖縣,澎湖,18.5,17.6,82.0,5.8,4.3
2009-03-30,澎湖縣,澎湖,18.9,18.0,73.0,6.1,0.0
2009-03-31,澎湖縣,澎湖,19.0,17.6,70.0,6.6,0.0
2009-04-01,澎湖縣,澎湖,18.9,17.3,66.0,7.8,0.0
2009-04-02,澎湖縣,澎湖,18.0,16.7,69.0,6.5,0.0
2009-04-03,澎湖縣,澎湖,19.2,17.5,79.0,4.3,0.0
2009-04-04,澎湖縣,澎湖,21.4,19.3,82.0,1.8,0.3
2009-04-05,澎湖縣,澎湖,20.9,18.6,80.0,4.4,0.0
2009-04-06,澎湖縣,澎湖,19.2,17.3,67.0,6.7,0.7
2009-04-07,澎湖縣,澎湖,19.6,18.5,75.0,4.2,1.0
2009-04-08,澎湖縣,澎湖,20.8,18.8,68.0,5.5,0.0
2009-04-09,澎湖縣,澎湖,20.1,19.0,67.0,5.9,0.0
2009-04-10,澎湖縣,澎湖,21.4,19.4,75.0,4.4,0.0
2009-04-11,澎湖縣,澎湖,22.3,20.2,75.0,3.5,0.0
2009-04-12,澎湖縣,澎湖,22.9,20.7,78.0,2.1,4.9
2009-04-13,澎湖縣,澎湖,23.6,21.9,84.0,1.5,23.0
2009-04-14,澎湖縣,澎湖,23.7,21.2,82.0,2.4,6.5
2009-04-15,澎湖縣,澎湖,23.6,21.3,77.0,2.5,0.0
2009-04-16,澎湖縣,澎湖,23.4,22.5,88.0,1.4,6.6
2009-04-17,澎湖縣,澎湖,22.2,21.1,84.0,5.0,0.3
2009-04-18,澎湖縣,澎湖,23.4,21.6,82.0,3.6,0.0
2009-04-19,澎湖縣,澎湖,24.4,21.5,81.0,3.1,7.5
2009-04-20,澎湖縣,澎湖,25.7,24.2,91.0,3.6,8.6
2009-04-21,澎湖縣,澎湖,24.1,20.9,82.0,4.5,15.5
2009-04-22,澎湖縣,澎湖,22.3,21.0,87.0,3.8,13.9
2009-04-23,澎湖縣,澎湖,23.4,22.1,82.0,4.4,0.0
2009-04-24,澎湖縣,澎湖,24.2,21.9,80.0,1.8,0.0
2009-04-25,澎湖縣,澎湖,23.4,19.6,73.0,5.0,0.3
2009-04-26,澎湖縣,澎湖,19.5,16.5,66.0,7.3,2.4
2009-04-27,澎湖縣,澎湖,22.0,20.2,54.0,6.0,0.0
2009-04-28,澎湖縣,澎湖,22.4,20.1,62.0,4.6,0.0
2009-04-29,澎湖縣,澎湖,23.4,19.5,71.0,1.2,0.0
2009-04-30,澎湖縣,澎湖,23.8,21.7,73.0,2.9,0.0
2009-05-01,澎湖縣,澎湖,24.2,22.1,72.0,3.4,0.0
2009-05-02,澎湖縣,澎湖,24.1,22.3,77.0,2.8,0.0
2009-05-03,澎湖縣,澎湖,24.4,22.3,77.0,3.7,0.0
2009-05-04,澎湖縣,澎湖,23.8,21.4,69.0,5.0,0.0
2009-05-05,澎湖縣,澎湖,23.9,21.9,66.0,5.5,0.0
2009-05-06,澎湖縣,澎湖,23.6,21.4,65.0,5.0,0.0
2009-05-07,澎湖縣,澎湖,24.6,21.6,66.0,3.0,0.0
2009-05-08,澎湖縣,澎湖,24.7,22.0,65.0,1.7,0.0
2009-05-09,澎湖縣,澎湖,24.4,22.1,72.0,1.5,0.0
2009-05-10,澎湖縣,澎湖,24.6,21.3,69.0,1.2,0.0
2009-05-11,澎湖縣,澎湖,25.7,21.5,69.0,1.0,0.0
2009-05-12,澎湖縣,澎湖,25.9,22.8,75.0,1.2,0.0
2009-05-13,澎湖縣,澎湖,26.2,23.6,78.0,2.5,0.0
2009-05-14,澎湖縣,澎湖,25.5,23.8,72.0,3.8,0.0
2009-05-15,澎湖縣,澎湖,25.7,23.5,77.0,2.1,0.0
2009-05-16,澎湖縣,澎湖,26.3,23.2,78.0,1.4,0.0
2009-05-17,澎湖縣,澎湖,26.5,25.0,83.0,1.4,T
2009-05-18,澎湖縣,澎湖,25.4,24.2,84.0,3.2,nan
2009-05-19,澎湖縣,澎湖,26.0,24.1,79.0,2.6,0.0
2009-05-20,澎湖縣,澎湖,26.5,24.0,78.0,1.4,0.0
2009-05-21,澎湖縣,澎湖,28.4,25.6,78.0,1.5,0.0
2009-05-22,澎湖縣,澎湖,27.8,25.4,83.0,2.4,0.0
2009-05-23,澎湖縣,澎湖,26.8,24.7,80.0,2.7,0.0
2009-05-24,澎湖縣,澎湖,26.5,25.3,81.0,4.6,0.0
2009-05-25,澎湖縣,澎湖,26.4,24.4,77.0,4.1,0.0
2009-05-26,澎湖縣,澎湖,26.7,24.6,78.0,3.1,0.0
2009-05-27,澎湖縣,澎湖,24.0,23.0,80.0,4.9,3.8
2009-05-28,澎湖縣,澎湖,24.7,23.1,72.0,4.8,0.4
2009-05-29,澎湖縣,澎湖,25.2,23.9,64.0,4.7,0.0
2009-05-30,澎湖縣,澎湖,26.2,23.4,63.0,1.9,0.0
2009-05-31,澎湖縣,澎湖,26.7,23.8,62.0,1.8,0.0
2009-06-01,澎湖縣,澎湖,26.9,23.6,70.0,1.3,0.0
2009-06-02,澎湖縣,澎湖,27.9,25.1,74.0,2.9,0.0
2009-06-03,澎湖縣,澎湖,27.9,26.1,81.0,3.7,0.0
2009-06-04,澎湖縣,澎湖,26.2,24.0,89.0,3.2,10.4
2009-06-05,澎湖縣,澎湖,25.3,22.8,75.0,2.9,0.0
2009-06-06,澎湖縣,澎湖,26.4,22.4,72.0,1.1,0.0
2009-06-07,澎湖縣,澎湖,27.3,24.1,73.0,1.2,0.0
2009-06-08,澎湖縣,澎湖,27.5,24.6,74.0,0.9,0.0
2009-06-09,澎湖縣,澎湖,28.3,25.6,75.0,2.7,0.0
2009-06-10,澎湖縣,澎湖,28.7,26.4,82.0,2.9,0.0
2009-06-11,澎湖縣,澎湖,28.5,26.3,84.0,2.2,0.0
2009-06-12,澎湖縣,澎湖,27.5,26.1,87.0,2.5,15.1
2009-06-13,澎湖縣,澎湖,28.3,26.6,85.0,3.1,0.0
2009-06-14,澎湖縣,澎湖,28.1,24.9,83.0,2.0,13.2
2009-06-15,澎湖縣,澎湖,27.6,26.6,84.0,1.8,0.0
2009-06-16,澎湖縣,澎湖,28.1,26.3,82.0,3.4,0.0
2009-06-17,澎湖縣,澎湖,28.2,26.3,83.0,3.0,0.0
2009-06-18,澎湖縣,澎湖,28.8,26.6,82.0,1.6,0.0
2009-06-19,澎湖縣,澎湖,28.2,26.7,83.0,2.0,0.1
2009-06-20,澎湖縣,澎湖,28.8,25.5,76.0,5.1,2.5
2009-06-21,澎湖縣,澎湖,25.7,23.2,94.0,10.5,96.5
2009-06-22,澎湖縣,澎湖,26.5,23.0,92.0,5.2,14.0
2009-06-23,澎湖縣,澎湖,27.2,26.2,89.0,3.5,0.0
2009-06-24,澎湖縣,澎湖,27.4,25.7,87.0,1.5,0.0
2009-06-25,澎湖縣,澎湖,27.9,25.8,84.0,1.3,0.0
2009-06-26,澎湖縣,澎湖,28.7,27.0,79.0,2.7,0.5
2009-06-27,澎湖縣,澎湖,28.5,25.5,81.0,4.8,7.0
2009-06-28,澎湖縣,澎湖,28.0,26.3,84.0,3.9,0.0
2009-06-29,澎湖縣,澎湖,27.8,25.9,85.0,1.9,0.0
2009-06-30,澎湖縣,澎湖,27.9,25.6,82.0,1.7,0.0
2009-07-01,澎湖縣,澎湖,28.1,25.8,82.0,2.2,0.0
2009-07-02,澎湖縣,澎湖,28.1,26.6,83.0,3.7,0.0
2009-07-03,澎湖縣,澎湖,27.5,25.1,85.0,2.9,1.0
2009-07-04,澎湖縣,澎湖,27.8,25.4,83.0,2.8,6.9
2009-07-05,澎湖縣,澎湖,27.9,26.1,83.0,2.1,0.0
2009-07-06,澎湖縣,澎湖,28.8,26.7,83.0,1.7,0.0
2009-07-07,澎湖縣,澎湖,28.5,26.3,83.0,1.6,0.0
2009-07-08,澎湖縣,澎湖,28.6,26.3,83.0,1.1,0.0
2009-07-09,澎湖縣,澎湖,28.7,26.1,82.0,1.2,0.0
2009-07-10,澎湖縣,澎湖,29.1,26.5,82.0,1.4,0.0
2009-07-11,澎湖縣,澎湖,29.6,26.9,81.0,1.9,0.0
2009-07-12,澎湖縣,澎湖,29.7,27.6,82.0,2.4,0.0
2009-07-13,澎湖縣,澎湖,28.1,24.5,88.0,2.9,50.0
2009-07-14,澎湖縣,澎湖,27.4,24.4,90.0,2.5,47.0
2009-07-15,澎湖縣,澎湖,29.0,27.0,83.0,1.5,0.0
2009-07-16,澎湖縣,澎湖,29.3,27.1,80.0,1.7,0.0
2009-07-17,澎湖縣,澎湖,29.3,27.3,82.0,2.4,0.0
2009-07-18,澎湖縣,澎湖,28.9,27.6,78.0,5.6,0.0
2009-07-19,澎湖縣,澎湖,29.2,27.1,79.0,5.1,0.0
2009-07-20,澎湖縣,澎湖,29.3,27.1,82.0,2.2,0.0
2009-07-21,澎湖縣,澎湖,28.9,27.0,81.0,1.8,0.0
2009-07-22,澎湖縣,澎湖,28.6,26.8,82.0,1.8,0.0
2009-07-23,澎湖縣,澎湖,28.8,27.0,81.0,3.6,0.0
2009-07-24,澎湖縣,澎湖,28.9,26.9,81.0,2.8,0.0
2009-07-25,澎湖縣,澎湖,28.5,26.7,81.0,3.4,0.0
2009-07-26,澎湖縣,澎湖,28.5,26.3,83.0,2.3,0.1
2009-07-27,澎湖縣,澎湖,28.4,25.7,83.0,2.0,3.5
2009-07-28,澎湖縣,澎湖,28.9,27.0,81.0,2.0,0.6
2009-07-29,澎湖縣,澎湖,29.7,26.8,76.0,1.3,0.0
2009-07-30,澎湖縣,澎湖,30.0,28.1,78.0,1.3,0.0
2009-07-31,澎湖縣,澎湖,29.5,27.3,82.0,2.2,0.0
2009-08-01,澎湖縣,澎湖,29.8,27.8,80.0,3.5,0.0
2009-08-02,澎湖縣,澎湖,29.5,27.9,83.0,4.0,0.0
2009-08-03,澎湖縣,澎湖,29.1,27.3,82.0,2.7,0.2
2009-08-04,澎湖縣,澎湖,29.6,26.3,78.0,3.4,0.5
2009-08-05,澎湖縣,澎湖,28.8,27.5,79.0,1.5,54.4
2009-08-06,澎湖縣,澎湖,28.4,25.7,84.0,2.4,17.5
2009-08-07,澎湖縣,澎湖,27.1,26.1,88.0,8.0,36.0
2009-08-08,澎湖縣,澎湖,25.9,25.4,94.0,11.5,272.0
2009-08-09,澎湖縣,澎湖,26.6,25.3,93.0,8.4,109.0
2009-08-10,澎湖縣,澎湖,27.4,26.2,89.0,5.1,10.7
2009-08-11,澎湖縣,澎湖,28.4,26.7,85.0,4.3,0.4
2009-08-12,澎湖縣,澎湖,28.2,27.3,86.0,3.4,0.7
2009-08-13,澎湖縣,澎湖,28.7,26.7,84.0,3.5,0.0
2009-08-14,澎湖縣,澎湖,28.6,26.5,83.0,1.8,0.0
2009-08-15,澎湖縣,澎湖,28.9,26.6,81.0,1.5,0.0
2009-08-16,澎湖縣,澎湖,29.1,26.6,74.0,1.0,0.0
2009-08-17,澎湖縣,澎湖,28.8,26.8,80.0,1.4,0.0
2009-08-18,澎湖縣,澎湖,29.0,26.4,79.0,1.3,0.0
2009-08-19,澎湖縣,澎湖,28.7,26.3,78.0,1.2,0.0
2009-08-20,澎湖縣,澎湖,28.4,25.8,83.0,1.3,0.0
2009-08-21,澎湖縣,澎湖,28.4,26.5,83.0,1.4,0.0
2009-08-22,澎湖縣,澎湖,28.8,25.5,81.0,1.1,0.0
2009-08-23,澎湖縣,澎湖,29.0,26.6,82.0,2.2,0.0
2009-08-24,澎湖縣,澎湖,29.5,27.5,82.0,1.4,0.0
2009-08-25,澎湖縣,澎湖,29.1,26.6,83.0,1.4,0.0
2009-08-26,澎湖縣,澎湖,29.3,27.0,81.0,1.4,0.0
2009-08-27,澎湖縣,澎湖,29.1,26.8,79.0,1.2,0.0
2009-08-28,澎湖縣,澎湖,29.3,26.9,81.0,1.2,0.0
2009-08-29,澎湖縣,澎湖,30.2,27.7,79.0,1.7,0.0
2009-08-30,澎湖縣,澎湖,30.0,28.4,78.0,2.9,0.0
2009-08-31,澎湖縣,澎湖,29.8,28.1,75.0,3.1,8.5
2009-09-01,澎湖縣,澎湖,29.7,27.7,78.0,3.1,0.0
2009-09-02,澎湖縣,澎湖,29.5,27.9,78.0,4.2,0.0
2009-09-03,澎湖縣,澎湖,29.7,28.2,77.0,4.6,0.0
2009-09-04,澎湖縣,澎湖,29.3,27.8,75.0,5.1,0.3
2009-09-05,澎湖縣,澎湖,29.2,27.5,76.0,4.3,0.3
2009-09-06,澎湖縣,澎湖,28.8,26.7,77.0,2.1,0.3
2009-09-07,澎湖縣,澎湖,29.2,27.0,75.0,2.7,0.0
2009-09-08,澎湖縣,澎湖,28.9,26.7,73.0,3.8,0.0
2009-09-09,澎湖縣,澎湖,28.9,26.8,73.0,3.9,0.0
2009-09-10,澎湖縣,澎湖,29.0,27.1,75.0,3.3,0.0
2009-09-11,澎湖縣,澎湖,29.0,27.0,79.0,2.2,0.0
2009-09-12,澎湖縣,澎湖,29.5,27.3,82.0,3.0,0.0
2009-09-13,澎湖縣,澎湖,29.4,27.9,83.0,4.1,0.0
2009-09-14,澎湖縣,澎湖,29.4,27.8,84.0,1.7,0.4
2009-09-15,澎湖縣,澎湖,29.8,27.5,80.0,1.7,3.0
2009-09-16,澎湖縣,澎湖,29.6,27.6,80.0,1.5,0.0
2009-09-17,澎湖縣,澎湖,29.4,27.5,82.0,1.6,0.0
2009-09-18,澎湖縣,澎湖,29.4,27.5,79.0,1.4,0.0
2009-09-19,澎湖縣,澎湖,28.5,24.9,81.0,3.2,8.5
2009-09-20,澎湖縣,澎湖,28.6,26.8,70.0,4.0,0.0
2009-09-21,澎湖縣,澎湖,28.4,26.4,76.0,3.6,0.0
2009-09-22,澎湖縣,澎湖,28.7,27.0,78.0,4.2,0.0
2009-09-23,澎湖縣,澎湖,29.0,27.4,78.0,4.0,0.0
2009-09-24,澎湖縣,澎湖,29.1,27.3,77.0,3.9,0.0
2009-09-25,澎湖縣,澎湖,28.9,27.1,75.0,3.5,0.0
2009-09-26,澎湖縣,澎湖,28.7,26.9,75.0,5.3,0.0
2009-09-27,澎湖縣,澎湖,29.1,27.7,78.0,4.0,T
2009-09-28,澎湖縣,澎湖,28.7,27.3,83.0,3.1,nan
2009-09-29,澎湖縣,澎湖,28.4,26.9,82.0,3.2,1.3
2009-09-30,澎湖縣,澎湖,28.2,26.7,84.0,2.4,0.5
2009-10-01,澎湖縣,澎湖,28.5,26.7,78.0,2.9,1.0
2009-10-02,澎湖縣,澎湖,28.1,26.8,74.0,5.1,0.0
2009-10-03,澎湖縣,澎湖,27.4,26.6,67.0,7.2,0.0
2009-10-04,澎湖縣,澎湖,26.5,24.5,73.0,8.8,2.2
2009-10-05,澎湖縣,澎湖,24.8,24.0,84.0,7.5,11.1
2009-10-06,澎湖縣,澎湖,26.0,25.0,72.0,9.2,0.0
2009-10-07,澎湖縣,澎湖,25.3,24.5,68.0,7.7,0.0
2009-10-08,澎湖縣,澎湖,25.6,24.1,64.0,7.7,0.0
2009-10-09,澎湖縣,澎湖,25.9,24.3,66.0,7.7,0.0
2009-10-10,澎湖縣,澎湖,25.6,24.6,73.0,6.8,0.0
2009-10-11,澎湖縣,澎湖,25.8,24.7,80.0,5.3,0.4
2009-10-12,澎湖縣,澎湖,26.2,24.6,80.0,5.1,0.0
2009-10-13,澎湖縣,澎湖,26.1,25.0,80.0,4.9,0.0
2009-10-14,澎湖縣,澎湖,25.8,24.8,76.0,6.4,0.0
2009-10-15,澎湖縣,澎湖,25.3,24.3,72.0,6.0,0.0
2009-10-16,澎湖縣,澎湖,25.6,24.1,76.0,4.0,0.0
2009-10-17,澎湖縣,澎湖,25.9,24.0,70.0,4.7,0.0
2009-10-18,澎湖縣,澎湖,25.9,24.0,66.0,3.6,0.0
2009-10-19,澎湖縣,澎湖,25.7,22.7,75.0,2.4,0.0
2009-10-20,澎湖縣,澎湖,25.3,23.8,69.0,5.9,0.0
2009-10-21,澎湖縣,澎湖,24.9,23.1,63.0,7.1,0.0
2009-10-22,澎湖縣,澎湖,24.8,23.8,70.0,7.3,0.0
2009-10-23,澎湖縣,澎湖,24.3,23.6,77.0,6.9,0.0
2009-10-24,澎湖縣,澎湖,23.7,22.4,78.0,7.5,0.0
2009-10-25,澎湖縣,澎湖,24.1,23.2,71.0,6.4,0.0
2009-10-26,澎湖縣,澎湖,24.2,22.4,59.0,6.6,0.0
2009-10-27,澎湖縣,澎湖,24.4,22.3,64.0,5.2,0.0
2009-10-28,澎湖縣,澎湖,24.7,22.8,74.0,1.7,0.0
2009-10-29,澎湖縣,澎湖,24.8,22.4,77.0,3.0,0.0
2009-10-30,澎湖縣,澎湖,25.0,22.4,78.0,3.3,0.0
2009-10-31,澎湖縣,澎湖,25.2,23.8,81.0,4.4,0.0
2009-11-01,澎湖縣,澎湖,25.1,23.2,77.0,6.5,0.0
2009-11-02,澎湖縣,澎湖,21.8,18.5,57.0,10.4,0.0
2009-11-03,澎湖縣,澎湖,21.0,18.5,61.0,8.7,0.0
2009-11-04,澎湖縣,澎湖,22.9,18.9,72.0,3.0,0.0
2009-11-05,澎湖縣,澎湖,23.9,22.2,81.0,4.0,0.0
2009-11-06,澎湖縣,澎湖,24.6,22.9,81.0,3.3,0.0
2009-11-07,澎湖縣,澎湖,24.2,22.7,83.0,1.7,0.0
2009-11-08,澎湖縣,澎湖,25.1,22.3,79.0,1.1,0.0
2009-11-09,澎湖縣,澎湖,25.3,23.0,81.0,1.3,0.0
2009-11-10,澎湖縣,澎湖,24.6,21.8,84.0,1.9,10.4
2009-11-11,澎湖縣,澎湖,24.1,23.1,75.0,5.1,0.0
2009-11-12,澎湖縣,澎湖,24.9,23.3,78.0,2.9,0.5
2009-11-13,澎湖縣,澎湖,21.5,19.2,90.0,4.9,44.8
2009-11-14,澎湖縣,澎湖,20.5,19.1,72.0,6.1,0.0
2009-11-15,澎湖縣,澎湖,22.7,21.2,76.0,4.5,0.0
2009-11-16,澎湖縣,澎湖,22.4,20.9,82.0,4.7,0.0
2009-11-17,澎湖縣,澎湖,18.8,17.6,78.0,8.1,0.4
2009-11-18,澎湖縣,澎湖,19.6,18.0,74.0,6.7,0.0
2009-11-19,澎湖縣,澎湖,19.1,18.3,82.0,6.1,0.0
2009-11-20,澎湖縣,澎湖,18.7,17.5,84.0,6.6,0.1
