時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-03-24,嘉義縣,新港,16.9,15.1,86,0.5,13.0
2019-03-25,嘉義縣,新港,19.2,15.9,94,0.9,0.5
2019-03-26,嘉義縣,新港,21.2,16.9,80,1.1,0.0
2019-03-27,嘉義縣,新港,23.9,20.3,73,0.5,0.0
2019-03-28,嘉義縣,新港,24.7,20.7,80,1.5,0.0
2019-03-29,嘉義縣,新港,24.5,18.3,81,1.5,5.5
2019-03-30,嘉義縣,新港,22.9,19.2,78,0.8,1.5
2019-03-31,嘉義縣,新港,22.8,19.0,72,1.3,0.0
2019-04-1,嘉義縣,新港,18.2,16.7,78,1.8,0.0
2019-04-2,嘉義縣,新港,20.9,16.5,79,0.8,0.0
2019-04-3,嘉義縣,新港,21.6,19.1,81,2.4,0.0
2019-04-4,嘉義縣,新港,21.8,19.1,81,1.1,0.0
2019-04-5,嘉義縣,新港,22.2,19.6,81,1.1,0.0
2019-04-6,嘉義縣,新港,23.6,19.3,76,0.8,0.0
2019-04-7,嘉義縣,新港,24.8,20.3,75,0.9,0.0
2019-04-8,嘉義縣,新港,25.7,21.8,73,0.8,0.0
2019-04-9,嘉義縣,新港,26.3,22.4,77,2.0,0.0
2019-04-10,嘉義縣,新港,26.2,23.3,77,1.3,0.0
2019-04-11,嘉義縣,新港,24.8,20.5,75,1.7,0.0
2019-04-12,嘉義縣,新港,22.2,18.6,72,1.6,0.5
2019-04-13,嘉義縣,新港,23.1,19.5,78,1.4,0.0
2019-04-14,嘉義縣,新港,24.6,21.2,75,1.7,0.0
2019-04-15,嘉義縣,新港,22.0,19.3,73,1.5,3.5
2019-04-16,嘉義縣,新港,20.6,19.0,91,0.9,8.5
2019-04-17,嘉義縣,新港,23.4,19.7,76,1.1,0.0
2019-04-18,嘉義縣,新港,25.4,20.7,70,0.5,0.0
2019-04-19,嘉義縣,新港,23.7,20.6,85,1.2,48.5
2019-04-20,嘉義縣,新港,25.4,21.7,80,0.4,0.5
2019-04-21,嘉義縣,新港,25.4,22.7,85,0.9,4.0
2019-04-22,嘉義縣,新港,26.9,23.3,81,1.2,0.5
2019-04-23,嘉義縣,新港,27.3,24.1,76,1.4,0.0
2019-04-24,嘉義縣,新港,26.6,23.5,77,1.5,0.0
2019-04-25,嘉義縣,新港,27.0,23.2,73,1.7,0.0
2019-04-26,嘉義縣,新港,27.4,23.5,70,0.8,0.0
2019-04-27,嘉義縣,新港,26.1,23.6,78,1.0,0.0
2019-04-28,嘉義縣,新港,25.8,22.7,79,0.6,0.0
2019-04-29,嘉義縣,新港,27.7,23.5,72,0.6,0.0
2019-04-30,嘉義縣,新港,27.5,24.7,75,2.0,0.0
2019-05-1,嘉義縣,新港,23.7,21.0,81,1.6,12.0
2019-05-2,嘉義縣,新港,21.1,19.5,85,0.8,4.0
2019-05-3,嘉義縣,新港,21.9,19.0,80,0.8,2.0
2019-05-4,嘉義縣,新港,24.2,21.2,75,1.5,0.0
2019-05-5,嘉義縣,新港,24.2,21.7,78,0.5,1.5
2019-05-6,嘉義縣,新港,21.5,18.6,92,1.5,13.0
2019-05-7,嘉義縣,新港,20.0,18.6,87,1.4,3.0
2019-05-8,嘉義縣,新港,21.9,18.9,85,1.0,0.5
2019-05-9,嘉義縣,新港,23.5,20.8,86,1.1,3.0
2019-05-10,嘉義縣,新港,24.6,21.7,83,1.3,4.5
2019-05-11,嘉義縣,新港,25.5,21.4,79,0.7,0.0
2019-05-12,嘉義縣,新港,26.6,23.0,79,0.8,0.0
2019-05-13,嘉義縣,新港,28.1,23.5,69,0.3,0.0
2019-05-14,嘉義縣,新港,28.5,24.3,71,0.5,0.0
2019-05-15,嘉義縣,新港,27.9,24.6,79,0.9,5.0
2019-05-16,嘉義縣,新港,28.0,25.5,81,1.3,0.0
2019-05-17,嘉義縣,新港,28.1,26.0,77,1.8,0.5
2019-05-18,嘉義縣,新港,27.3,24.8,88,2.2,30.0
2019-05-19,嘉義縣,新港,28.2,25.1,82,1.6,4.5
2019-05-20,嘉義縣,新港,25.8,22.4,89,1.5,64.5
2019-05-21,嘉義縣,新港,24.1,21.7,81,0.6,0.5
2019-05-22,嘉義縣,新港,25.1,22.2,73,0.7,0.0
2019-05-23,嘉義縣,新港,23.8,20.9,81,1.0,4.0
2019-05-24,嘉義縣,新港,26.7,23.2,75,0.3,1.5
2019-05-25,嘉義縣,新港,27.6,24.7,74,0.5,0.0
2019-05-26,嘉義縣,新港,28.3,24.2,71,0.3,0.0
2019-05-27,嘉義縣,新港,27.0,24.5,81,0.8,3.5
2019-05-28,嘉義縣,新港,26.1,22.8,86,0.9,12.5
2019-05-29,嘉義縣,新港,24.2,21.8,76,1.6,0.0
2019-05-30,嘉義縣,新港,26.0,21.1,72,0.8,0.0
2019-05-31,嘉義縣,新港,28.0,24.2,73,0.7,0.0
2019-06-1,嘉義縣,新港,27.5,24.4,81,1.8,9.5
2019-06-2,嘉義縣,新港,28.1,23.6,78,1.6,15.5
2019-06-3,嘉義縣,新港,28.4,25.2,72,1.5,0.0
2019-06-4,嘉義縣,新港,26.6,23.6,85,0.9,25.5
2019-06-5,嘉義縣,新港,29.0,24.2,73,0.8,0.0
2019-06-6,嘉義縣,新港,29.4,26.2,74,1.6,0.0
2019-06-7,嘉義縣,新港,29.7,26.5,74,1.5,0.0
2019-06-8,嘉義縣,新港,29.0,25.9,76,1.4,0.0
2019-06-9,嘉義縣,新港,29.2,26.1,72,1.8,0.0
2019-06-10,嘉義縣,新港,27.4,24.0,79,1.5,20.5
2019-06-11,嘉義縣,新港,26.3,24.5,88,1.3,52.5
2019-06-12,嘉義縣,新港,25.0,23.3,98,0.8,72.5
2019-06-13,嘉義縣,新港,27.3,24.5,89,1.2,6.0
2019-06-14,嘉義縣,新港,26.1,23.3,90,1.2,16.5
2019-06-15,嘉義縣,新港,27.3,22.7,71,1.1,0.0
2019-06-16,嘉義縣,新港,27.7,24.0,73,0.7,0.0
2019-06-17,嘉義縣,新港,28.3,25.1,80,0.8,19.5
2019-06-18,嘉義縣,新港,29.8,25.9,75,1.0,0.0
2019-06-19,嘉義縣,新港,30.0,26.6,72,1.2,0.0
2019-06-20,嘉義縣,新港,29.5,26.2,76,1.4,0.0
2019-06-21,嘉義縣,新港,29.5,26.1,74,1.8,0.0
2019-06-22,嘉義縣,新港,30.0,26.6,69,1.8,0.0
2019-06-23,嘉義縣,新港,27.9,25.6,79,1.2,15.0
2019-06-24,嘉義縣,新港,26.9,23.6,88,0.7,29.5
2019-06-25,嘉義縣,新港,27.5,25.2,79,0.9,1.5
2019-06-26,嘉義縣,新港,25.9,24.7,87,1.1,11.0
2019-06-27,嘉義縣,新港,27.6,24.9,81,1.3,3.5
2019-06-28,嘉義縣,新港,29.7,25.6,75,1.8,0.0
2019-06-29,嘉義縣,新港,29.3,26.8,76,1.7,3.0
2019-06-30,嘉義縣,新港,29.4,26.9,77,1.4,1.0
2019-07-1,嘉義縣,新港,30.3,26.5,71,1.3,0.0
2019-07-2,嘉義縣,新港,28.2,25.0,78,2.3,5.0
2019-07-3,嘉義縣,新港,25.6,23.1,89,1.9,55.0
2019-07-4,嘉義縣,新港,28.7,25.4,73,1.9,0.5
2019-07-5,嘉義縣,新港,28.1,25.2,75,1.6,2.5
2019-07-6,嘉義縣,新港,28.1,25.2,76,1.9,12.0
2019-07-7,嘉義縣,新港,29.2,26.5,73,2.2,0.0
2019-07-8,嘉義縣,新港,29.1,26.3,73,1.7,0.0
2019-07-9,嘉義縣,新港,28.1,24.6,78,1.8,20.5
2019-07-10,嘉義縣,新港,27.2,25.1,85,2.0,28.0
2019-07-11,嘉義縣,新港,27.4,23.9,82,1.6,38.5
2019-07-12,嘉義縣,新港,28.8,25.0,78,2.1,1.5
2019-07-13,嘉義縣,新港,29.6,26.9,73,2.1,0.0
2019-07-14,嘉義縣,新港,29.5,26.5,73,1.7,0.0
2019-07-15,嘉義縣,新港,30.4,26.8,72,0.7,0.0
2019-07-16,嘉義縣,新港,30.4,27.8,72,0.8,0.0
2019-07-17,嘉義縣,新港,31.2,27.4,72,0.7,0.0
2019-07-18,嘉義縣,新港,28.5,25.2,83,1.1,7.0
2019-07-19,嘉義縣,新港,27.8,25.0,86,1.2,83.0
2019-07-20,嘉義縣,新港,27.2,...,84,1.8,4.0
2019-07-21,嘉義縣,新港,27.7,24.8,81,1.7,3.0
2019-07-22,嘉義縣,新港,28.3,26.2,78,1.6,0.0
2019-07-23,嘉義縣,新港,28.2,25.6,80,1.0,0.0
2019-07-24,嘉義縣,新港,28.6,25.5,80,1.0,13.0
2019-07-25,嘉義縣,新港,29.4,26.1,79,1.1,0.0
2019-07-26,嘉義縣,新港,29.8,27.0,75,1.3,0.0
2019-07-27,嘉義縣,新港,28.7,26.2,75,1.3,1.0
2019-07-28,嘉義縣,新港,28.5,25.4,76,0.8,1.5
2019-07-29,嘉義縣,新港,30.0,25.7,70,1.0,0.0
2019-07-30,嘉義縣,新港,29.9,26.9,74,0.6,0.5
2019-07-31,嘉義縣,新港,29.3,25.0,76,0.8,1.0
2019-08-1,嘉義縣,新港,28.2,24.1,81,0.6,36.5
2019-08-2,嘉義縣,新港,27.7,25.1,84,0.6,2.0
2019-08-3,嘉義縣,新港,28.5,24.8,79,0.7,0.0
2019-08-4,嘉義縣,新港,29.7,26.1,78,0.7,0.0
2019-08-5,嘉義縣,新港,29.6,27.0,76,0.7,0.0
2019-08-6,嘉義縣,新港,29.5,...,74,1.1,1.0
2019-08-7,嘉義縣,新港,29.9,26.8,73,0.9,0.0
2019-08-8,嘉義縣,新港,29.8,26.9,75,1.7,0.5
2019-08-9,嘉義縣,新港,29.0,26.2,78,2.5,6.0
2019-08-10,嘉義縣,新港,29.7,28.8,81,3.8,0.0
2019-08-11,嘉義縣,新港,29.3,27.3,81,2.8,11.0
2019-08-12,嘉義縣,新港,28.6,27.2,82,1.5,0.5
2019-08-13,嘉義縣,新港,26.1,23.4,91,1.3,120.5
2019-08-14,嘉義縣,新港,28.9,24.9,80,1.8,11.5
2019-08-15,嘉義縣,新港,26.7,24.4,92,1.6,64.5
2019-08-16,嘉義縣,新港,27.4,...,87,1.6,26.0
2019-08-17,嘉義縣,新港,28.6,23.8,79,1.7,67.5
2019-08-18,嘉義縣,新港,26.6,24.1,85,1.7,12.0
2019-08-19,嘉義縣,新港,26.5,25.1,83,0.9,0.5
2019-08-20,嘉義縣,新港,27.3,25.1,80,0.7,0.5
2019-08-21,嘉義縣,新港,26.9,23.4,84,0.7,83.0
2019-08-22,嘉義縣,新港,29.5,26.0,75,0.5,0.0
2019-08-23,嘉義縣,新港,30.0,26.7,75,0.5,0.0
2019-08-24,嘉義縣,新港,28.3,25.8,79,1.4,2.0
2019-08-25,嘉義縣,新港,27.0,24.8,81,2.3,22.5
2019-08-26,嘉義縣,新港,28.3,...,80,0.9,18.5
2019-08-27,嘉義縣,新港,29.0,26.0,77,0.8,0.0
2019-08-28,嘉義縣,新港,29.9,26.1,74,0.5,0.0
2019-08-29,嘉義縣,新港,29.2,26.1,78,0.6,0.0
2019-08-30,嘉義縣,新港,27.5,22.7,80,0.5,47.5
2019-08-31,嘉義縣,新港,28.5,24.2,77,0.5,0.0
2019-09-1,嘉義縣,新港,28.5,26.0,77,1.0,1.0
2019-09-2,嘉義縣,新港,29.5,25.3,72,0.7,0.0
2019-09-3,嘉義縣,新港,28.4,26.1,77,0.8,1.0
2019-09-4,嘉義縣,新港,26.9,24.6,83,1.0,13.5
2019-09-5,嘉義縣,新港,27.0,25.1,83,0.6,20.5
2019-09-6,嘉義縣,新港,27.6,23.3,80,0.7,37.0
2019-09-7,嘉義縣,新港,28.6,25.0,78,0.7,0.0
2019-09-8,嘉義縣,新港,29.4,24.3,71,0.6,0.0
2019-09-9,嘉義縣,新港,29.3,26.2,71,0.5,0.0
2019-09-10,嘉義縣,新港,27.7,24.0,77,0.5,1.5
2019-09-11,嘉義縣,新港,28.8,23.6,74,0.6,0.0
2019-09-12,嘉義縣,新港,29.7,26.4,74,0.6,0.0
2019-09-13,嘉義縣,新港,29.3,26.5,74,0.5,0.0
2019-09-14,嘉義縣,新港,28.8,26.0,74,1.1,0.0
2019-09-15,嘉義縣,新港,28.5,25.4,72,1.3,0.0
2019-09-16,嘉義縣,新港,28.3,25.1,72,1.4,0.0
2019-09-17,嘉義縣,新港,27.9,24.4,67,1.4,0.0
2019-09-18,嘉義縣,新港,27.6,24.3,63,2.3,0.0
2019-09-19,嘉義縣,新港,26.4,23.7,61,2.6,0.0
2019-09-20,嘉義縣,新港,25.1,22.8,67,4.1,0.0
2019-09-21,嘉義縣,新港,25.1,22.5,61,3.1,0.0
2019-09-22,嘉義縣,新港,26.0,23.2,63,1.6,0.0
2019-09-23,嘉義縣,新港,25.7,22.5,63,1.6,0.0
2019-09-24,嘉義縣,新港,25.9,21.3,65,1.1,0.0
2019-09-25,嘉義縣,新港,25.9,21.9,65,1.3,0.0
2019-09-26,嘉義縣,新港,26.5,22.0,68,0.7,0.0
2019-09-27,嘉義縣,新港,27.1,23.2,76,0.6,0.0
2019-09-28,嘉義縣,新港,27.8,24.8,76,0.8,0.0
2019-09-29,嘉義縣,新港,27.5,24.9,79,0.9,0.0
2019-09-30,嘉義縣,新港,27.3,24.9,77,1.9,0.0
2019-10-1,嘉義縣,新港,27.6,24.0,68,1.3,1.5
2019-10-2,嘉義縣,新港,28.0,24.1,73,1.3,0.0
2019-10-3,嘉義縣,新港,28.7,25.5,73,0.5,0.0
2019-10-4,嘉義縣,新港,28.4,25.2,72,0.3,0.0
2019-10-5,嘉義縣,新港,27.8,25.5,75,0.6,0.0
2019-10-6,嘉義縣,新港,27.3,24.7,76,0.6,0.0
2019-10-7,嘉義縣,新港,27.7,23.8,74,0.5,0.0
2019-10-8,嘉義縣,新港,27.9,24.6,73,0.5,0.0
2019-10-9,嘉義縣,新港,27.8,25.0,71,0.3,0.0
2019-10-10,嘉義縣,新港,26.8,24.1,72,0.7,0.0
2019-10-11,嘉義縣,新港,26.3,23.0,75,0.6,0.0
2019-10-12,嘉義縣,新港,27.1,23.9,74,0.5,0.0
2019-10-13,嘉義縣,新港,26.8,24.0,71,1.0,0.0
2019-10-14,嘉義縣,新港,25.6,22.9,63,1.8,0.0
2019-10-15,嘉義縣,新港,24.9,21.4,59,1.6,0.0
2019-10-16,嘉義縣,新港,24.2,20.3,67,1.6,0.0
2019-10-17,嘉義縣,新港,24.8,21.6,66,1.5,0.0
2019-10-18,嘉義縣,新港,24.0,20.0,62,1.8,0.0
2019-10-19,嘉義縣,新港,23.5,20.1,69,2.1,0.0
2019-10-20,嘉義縣,新港,23.4,20.1,67,2.0,0.0
2019-10-21,嘉義縣,新港,23.7,20.7,68,1.2,0.0
2019-10-22,嘉義縣,新港,24.3,19.5,66,0.7,0.0
2019-10-23,嘉義縣,新港,24.5,21.2,69,1.2,0.0
2019-10-24,嘉義縣,新港,24.4,21.1,69,1.1,0.0
2019-10-25,嘉義縣,新港,24.6,20.5,69,0.8,0.0
2019-10-26,嘉義縣,新港,24.5,20.4,68,0.8,0.0
2019-10-27,嘉義縣,新港,24.2,20.7,72,0.8,0.0
2019-10-28,嘉義縣,新港,24.1,21.1,77,1.2,0.0
2019-10-29,嘉義縣,新港,23.0,21.0,75,2.2,0.0
2019-10-30,嘉義縣,新港,24.3,21.5,72,1.3,0.0
2019-10-31,嘉義縣,新港,24.6,20.8,77,1.0,0.0
2019-11-1,嘉義縣,新港,25.1,...,77,0.7,0.0
2019-11-2,嘉義縣,新港,24.8,21.4,73,0.8,0.0
2019-11-3,嘉義縣,新港,24.1,21.4,75,1.6,0.0
2019-11-4,嘉義縣,新港,23.2,21.3,67,2.7,0.0
2019-11-5,嘉義縣,新港,23.3,20.7,65,1.8,0.0
2019-11-6,嘉義縣,新港,23.1,19.2,67,1.1,0.0
2019-11-7,嘉義縣,新港,23.0,19.1,68,1.6,0.0
2019-11-8,嘉義縣,新港,22.4,19.6,64,2.4,0.0
2019-11-9,嘉義縣,新港,21.3,18.1,63,1.9,0.0
2019-11-10,嘉義縣,新港,21.6,16.3,65,0.8,0.0
2019-11-11,嘉義縣,新港,22.3,18.7,65,0.5,0.0
2019-11-12,嘉義縣,新港,22.5,17.2,64,0.4,0.0
2019-11-13,嘉義縣,新港,22.6,18.6,68,0.7,0.0
2019-11-14,嘉義縣,新港,21.7,19.0,64,1.7,0.0
2019-11-15,嘉義縣,新港,21.8,17.4,66,1.0,0.0
2019-11-16,嘉義縣,新港,22.5,18.5,72,0.2,0.0
2019-11-17,嘉義縣,新港,23.3,18.5,72,0.9,0.0
2019-11-18,嘉義縣,新港,22.7,19.8,75,2.4,0.0
2019-11-19,嘉義縣,新港,19.9,18.8,65,2.9,0.0
2019-11-20,嘉義縣,新港,20.9,18.5,65,1.6,0.0
2019-11-21,嘉義縣,新港,21.5,17.5,72,1.9,0.0
2019-11-22,嘉義縣,新港,23.1,20.5,77,1.6,0.0
2019-11-23,嘉義縣,新港,22.7,19.5,82,0.7,0.0
2019-11-24,嘉義縣,新港,23.5,19.9,78,1.1,0.0
2019-11-25,嘉義縣,新港,22.5,19.8,75,1.5,0.0
2019-11-26,嘉義縣,新港,22.2,19.4,68,1.2,0.0
2019-11-27,嘉義縣,新港,21.8,18.7,75,1.4,0.0
2019-11-28,嘉義縣,新港,19.7,16.5,69,2.8,0.0
2019-11-29,嘉義縣,新港,20.1,15.8,61,1.2,0.0
2019-11-30,嘉義縣,新港,20.9,16.8,70,0.8,0.0
2019-12-1,嘉義縣,新港,21.6,18.0,72,1.7,0.0
2019-12-2,嘉義縣,新港,18.1,14.1,64,3.6,0.0
2019-12-3,嘉義縣,新港,17.1,13.3,55,1.6,0.0
2019-12-4,嘉義縣,新港,17.3,14.4,63,1.6,0.5
2019-12-5,嘉義縣,新港,15.1,14.0,83,3.1,16.0
2019-12-6,嘉義縣,新港,15.0,14.2,88,2.7,21.5
2019-12-7,嘉義縣,新港,15.2,12.9,69,3.7,0.0
2019-12-8,嘉義縣,新港,16.3,12.0,58,1.3,0.0
2019-12-9,嘉義縣,新港,17.1,11.4,65,0.2,0.0
2019-12-10,嘉義縣,新港,18.9,14.9,67,0.8,0.0
2019-12-11,嘉義縣,新港,18.3,14.2,73,1.6,0.0
2019-12-12,嘉義縣,新港,18.7,13.8,71,0.6,0.0
2019-12-13,嘉義縣,新港,18.4,14.3,74,1.3,0.0
2019-12-14,嘉義縣,新港,19.3,13.2,78,0.8,0.0
2019-12-15,嘉義縣,新港,20.2,16.9,79,0.9,0.0
2019-12-16,嘉義縣,新港,20.6,16.8,80,0.9,0.0
2019-12-17,嘉義縣,新港,22.5,17.2,70,1.0,0.0
2019-12-18,嘉義縣,新港,21.5,18.3,76,1.2,0.0
2019-12-19,嘉義縣,新港,19.4,17.3,81,1.5,0.0
2019-12-20,嘉義縣,新港,18.9,16.4,80,1.7,2.5
2019-12-21,嘉義縣,新港,19.5,17.9,83,1.2,0.0
2019-12-22,嘉義縣,新港,20.1,17.1,81,1.0,0.0
2019-12-23,嘉義縣,新港,19.7,16.5,78,1.0,0.0
2019-12-24,嘉義縣,新港,19.6,17.2,81,1.4,0.0
2019-12-25,嘉義縣,新港,20.7,17.1,76,1.0,0.0
2019-12-26,嘉義縣,新港,21.1,17.2,74,2.3,0.0
2019-12-27,嘉義縣,新港,17.0,15.2,63,2.6,0.0
2019-12-28,嘉義縣,新港,18.4,15.4,71,0.9,0.5
2019-12-29,嘉義縣,新港,17.9,17.3,94,1.3,91.5
2019-12-30,嘉義縣,新港,19.8,18.1,86,2.1,11.0
2019-12-31,嘉義縣,新港,17.6,15.0,78,2.3,21.0
2019-01-1,嘉義縣,新美,...,...,...,...,...
2019-01-2,嘉義縣,新美,...,...,...,...,...
2019-01-3,嘉義縣,新美,...,...,...,...,...
2019-01-4,嘉義縣,新美,...,...,...,...,...
2019-01-5,嘉義縣,新美,...,...,...,...,...
2019-01-6,嘉義縣,新美,...,...,...,...,...
2019-01-7,嘉義縣,新美,...,...,...,...,...
2019-01-8,嘉義縣,新美,...,...,...,...,...
2019-01-9,嘉義縣,新美,...,...,...,...,...
2019-01-10,嘉義縣,新美,...,...,...,...,...
2019-01-11,嘉義縣,新美,...,...,...,...,...
2019-01-12,嘉義縣,新美,...,...,...,...,...
2019-01-13,嘉義縣,新美,...,...,...,...,...
2019-01-14,嘉義縣,新美,...,...,...,...,...
2019-01-15,嘉義縣,新美,...,...,...,...,...
2019-01-16,嘉義縣,新美,...,...,...,...,...
2019-01-17,嘉義縣,新美,...,...,...,...,...
2019-01-18,嘉義縣,新美,...,...,...,...,...
2019-01-19,嘉義縣,新美,...,...,...,...,...
2019-01-20,嘉義縣,新美,...,...,...,...,...
2019-01-21,嘉義縣,新美,...,...,...,...,...
2019-01-22,嘉義縣,新美,...,...,...,...,...
2019-01-23,嘉義縣,新美,...,...,...,...,...
2019-01-24,嘉義縣,新美,...,...,...,...,...
2019-01-25,嘉義縣,新美,...,...,...,...,...
2019-01-26,嘉義縣,新美,...,...,...,...,...
2019-01-27,嘉義縣,新美,...,...,...,...,...
2019-01-28,嘉義縣,新美,...,...,...,...,...
2019-01-29,嘉義縣,新美,...,...,...,...,...
2019-01-30,嘉義縣,新美,...,...,...,...,...
2019-01-31,嘉義縣,新美,...,...,...,...,...
2019-02-1,嘉義縣,新美,...,...,...,...,...
2019-02-2,嘉義縣,新美,...,...,...,...,...
2019-02-3,嘉義縣,新美,...,...,...,...,...
2019-02-4,嘉義縣,新美,...,...,...,...,...
2019-02-5,嘉義縣,新美,...,...,...,...,...
2019-02-6,嘉義縣,新美,...,...,...,...,...
2019-02-7,嘉義縣,新美,...,...,...,...,...
2019-02-8,嘉義縣,新美,...,...,...,...,...
2019-02-9,嘉義縣,新美,...,...,...,...,...
2019-02-10,嘉義縣,新美,...,...,...,...,...
2019-02-11,嘉義縣,新美,...,...,...,...,...
2019-02-12,嘉義縣,新美,...,...,...,...,...
2019-02-13,嘉義縣,新美,...,...,...,...,...
2019-02-14,嘉義縣,新美,...,...,...,...,...
2019-02-15,嘉義縣,新美,...,...,...,...,...
2019-02-16,嘉義縣,新美,...,...,...,...,...
2019-02-17,嘉義縣,新美,...,...,...,...,...
2019-02-18,嘉義縣,新美,...,...,...,...,...
2019-02-19,嘉義縣,新美,...,...,...,...,...
2019-02-20,嘉義縣,新美,...,...,...,...,...
2019-02-21,嘉義縣,新美,...,...,...,...,...
2019-02-22,嘉義縣,新美,...,...,...,...,...
2019-02-23,嘉義縣,新美,...,...,...,...,...
2019-02-24,嘉義縣,新美,...,...,...,...,...
2019-02-25,嘉義縣,新美,...,...,...,...,...
2019-02-26,嘉義縣,新美,...,...,...,...,...
2019-02-27,嘉義縣,新美,...,...,...,...,...
2019-02-28,嘉義縣,新美,...,...,...,...,...
2019-03-1,嘉義縣,新美,...,...,...,...,...
2019-03-2,嘉義縣,新美,...,...,...,...,...
2019-03-3,嘉義縣,新美,...,...,...,...,...
2019-03-4,嘉義縣,新美,...,...,...,...,...
2019-03-5,嘉義縣,新美,...,...,...,...,...
2019-03-6,嘉義縣,新美,...,...,...,...,...
2019-03-7,嘉義縣,新美,...,...,...,...,...
2019-03-8,嘉義縣,新美,...,...,...,...,...
2019-03-9,嘉義縣,新美,...,...,...,...,...
2019-03-10,嘉義縣,新美,...,...,...,...,...
2019-03-11,嘉義縣,新美,...,...,...,...,...
2019-03-12,嘉義縣,新美,...,...,...,...,...
2019-03-13,嘉義縣,新美,...,...,...,...,...
2019-03-14,嘉義縣,新美,...,...,...,...,...
2019-03-15,嘉義縣,新美,...,...,...,...,...
2019-03-16,嘉義縣,新美,...,...,...,...,...
2019-03-17,嘉義縣,新美,...,...,...,...,...
2019-03-18,嘉義縣,新美,...,...,...,...,...
2019-03-19,嘉義縣,新美,...,...,...,...,...
2019-03-20,嘉義縣,新美,...,...,...,...,...
2019-03-21,嘉義縣,新美,...,...,...,...,...
2019-03-22,嘉義縣,新美,...,...,...,...,...
2019-03-23,嘉義縣,新美,...,...,...,...,...
2019-03-24,嘉義縣,新美,...,...,...,...,...
2019-03-25,嘉義縣,新美,...,...,...,...,...
2019-03-26,嘉義縣,新美,...,...,...,...,...
2019-03-27,嘉義縣,新美,...,...,...,...,...
2019-03-28,嘉義縣,新美,...,...,...,...,...
2019-03-29,嘉義縣,新美,...,...,...,...,...
2019-03-30,嘉義縣,新美,...,...,...,...,...
2019-03-31,嘉義縣,新美,...,...,...,...,...
2019-04-1,嘉義縣,新美,...,...,...,...,...
2019-04-2,嘉義縣,新美,...,...,...,...,...
2019-04-3,嘉義縣,新美,...,...,...,...,...
2019-04-4,嘉義縣,新美,...,...,...,...,...
2019-04-5,嘉義縣,新美,...,...,...,...,...
2019-04-6,嘉義縣,新美,...,...,...,...,...
2019-04-7,嘉義縣,新美,...,...,...,...,...
2019-04-8,嘉義縣,新美,...,...,...,...,...
2019-04-9,嘉義縣,新美,...,...,...,...,...
2019-04-10,嘉義縣,新美,...,...,...,...,...
2019-04-11,嘉義縣,新美,...,...,...,...,...
2019-04-12,嘉義縣,新美,...,...,...,...,...
2019-04-13,嘉義縣,新美,...,...,...,...,...
2019-04-14,嘉義縣,新美,...,...,...,...,...
2019-04-15,嘉義縣,新美,...,...,...,...,...
2019-04-16,嘉義縣,新美,...,...,...,...,...
2019-04-17,嘉義縣,新美,...,...,...,...,...
2019-04-18,嘉義縣,新美,...,...,...,...,...
2019-04-19,嘉義縣,新美,...,...,...,...,...
2019-04-20,嘉義縣,新美,...,...,...,...,...
2019-04-21,嘉義縣,新美,...,...,...,...,...
2019-04-22,嘉義縣,新美,...,...,...,...,...
2019-04-23,嘉義縣,新美,...,...,...,...,...
2019-04-24,嘉義縣,新美,...,...,...,...,...
2019-04-25,嘉義縣,新美,...,...,...,...,...
2019-04-26,嘉義縣,新美,...,...,...,...,...
2019-04-27,嘉義縣,新美,...,...,...,...,...
2019-04-28,嘉義縣,新美,...,...,...,...,...
2019-04-29,嘉義縣,新美,...,...,...,...,...
2019-04-30,嘉義縣,新美,...,...,...,...,...
2019-05-1,嘉義縣,新美,...,...,...,...,...
2019-05-2,嘉義縣,新美,...,...,...,...,...
2019-05-3,嘉義縣,新美,...,...,...,...,...
2019-05-4,嘉義縣,新美,...,...,...,...,...
2019-05-5,嘉義縣,新美,...,...,...,...,...
2019-05-6,嘉義縣,新美,...,...,...,...,...
2019-05-7,嘉義縣,新美,...,...,...,...,...
2019-05-8,嘉義縣,新美,...,...,...,...,...
2019-05-9,嘉義縣,新美,...,...,...,...,...
2019-05-10,嘉義縣,新美,...,...,...,...,...
2019-05-11,嘉義縣,新美,...,...,...,...,...
2019-05-12,嘉義縣,新美,...,...,...,...,...
2019-05-13,嘉義縣,新美,...,...,...,...,...
2019-05-14,嘉義縣,新美,...,...,...,...,...
2019-05-15,嘉義縣,新美,...,...,...,...,...
2019-05-16,嘉義縣,新美,...,...,...,...,...
2019-05-17,嘉義縣,新美,...,...,...,...,...
2019-05-18,嘉義縣,新美,...,...,...,...,...
2019-05-19,嘉義縣,新美,...,...,...,...,...
2019-05-20,嘉義縣,新美,...,...,...,...,...
2019-05-21,嘉義縣,新美,...,...,...,...,...
2019-05-22,嘉義縣,新美,...,...,...,...,...
2019-05-23,嘉義縣,新美,...,...,...,...,...
2019-05-24,嘉義縣,新美,...,...,...,...,...
2019-05-25,嘉義縣,新美,...,...,...,...,...
2019-05-26,嘉義縣,新美,...,...,...,...,...
2019-05-27,嘉義縣,新美,...,...,...,...,...
2019-05-28,嘉義縣,新美,...,...,...,...,...
2019-05-29,嘉義縣,新美,...,...,...,...,...
2019-05-30,嘉義縣,新美,...,...,...,...,...
