時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-06-2,桃園市,大溪永福,27.5,23.6,76,1.1,0.0
2019-06-3,桃園市,大溪永福,26.4,23.2,80,0.8,0.0
2019-06-4,桃園市,大溪永福,25.1,22.7,89,0.4,14.0
2019-06-5,桃園市,大溪永福,26.1,23.0,86,0.5,3.5
2019-06-6,桃園市,大溪永福,27.2,22.4,82,1.2,0.0
2019-06-7,桃園市,大溪永福,27.7,23.6,79,1.1,0.0
2019-06-8,桃園市,大溪永福,27.2,23.8,81,0.7,0.0
2019-06-9,桃園市,大溪永福,27.7,22.4,72,1.0,0.0
2019-06-10,桃園市,大溪永福,25.4,23.2,85,0.6,8.0
2019-06-11,桃園市,大溪永福,23.2,22.0,96,0.7,92.5
2019-06-12,桃園市,大溪永福,22.5,21.2,92,0.5,49.5
2019-06-13,桃園市,大溪永福,23.2,21.3,96,0.3,38.0
2019-06-14,桃園市,大溪永福,22.7,20.8,92,0.6,111.0
2019-06-15,桃園市,大溪永福,24.0,20.0,71,1.0,0.0
2019-06-16,桃園市,大溪永福,26.0,...,72,0.7,0.0
2019-06-17,桃園市,大溪永福,26.5,23.3,81,0.7,4.5
2019-06-18,桃園市,大溪永福,27.5,23.9,83,0.6,0.0
2019-06-19,桃園市,大溪永福,28.4,23.7,78,1.2,0.0
2019-06-20,桃園市,大溪永福,28.2,23.6,77,1.2,0.0
2019-06-21,桃園市,大溪永福,28.7,24.0,73,1.1,0.0
2019-06-22,桃園市,大溪永福,27.8,25.1,74,0.7,0.5
2019-06-23,桃園市,大溪永福,24.7,23.4,93,0.9,49.5
2019-06-24,桃園市,大溪永福,23.8,23.0,96,0.5,17.5
2019-06-25,桃園市,大溪永福,25.3,22.2,86,0.7,72.0
2019-06-26,桃園市,大溪永福,25.7,21.9,86,0.9,3.5
2019-06-27,桃園市,大溪永福,26.6,...,86,0.5,24.5
2019-06-28,桃園市,大溪永福,27.6,23.5,83,0.5,4.0
2019-06-29,桃園市,大溪永福,28.1,24.0,85,0.4,2.0
2019-06-30,桃園市,大溪永福,27.8,24.9,85,0.5,9.5
2019-07-1,桃園市,大溪永福,28.4,24.3,77,0.8,0.0
2019-07-2,桃園市,大溪永福,27.1,24.6,87,0.6,211.5
2019-07-3,桃園市,大溪永福,27.2,24.6,87,0.4,0.0
2019-07-4,桃園市,大溪永福,27.8,24.3,80,0.5,0.0
2019-07-5,桃園市,大溪永福,28.2,23.3,68,1.2,0.0
2019-07-6,桃園市,大溪永福,27.2,23.2,75,0.8,0.0
2019-07-7,桃園市,大溪永福,28.5,23.9,74,1.1,0.0
2019-07-8,桃園市,大溪永福,27.8,23.8,79,0.8,0.0
2019-07-9,桃園市,大溪永福,27.9,23.4,74,0.8,0.0
2019-07-10,桃園市,大溪永福,28.5,23.1,72,1.0,0.0
2019-07-11,桃園市,大溪永福,27.8,25.1,80,0.8,0.0
2019-07-12,桃園市,大溪永福,27.1,23.8,81,0.9,0.0
2019-07-13,桃園市,大溪永福,28.3,23.0,73,1.4,0.0
2019-07-14,桃園市,大溪永福,28.2,22.9,77,0.9,0.0
2019-07-15,桃園市,大溪永福,28.2,25.1,81,0.5,0.5
2019-07-16,桃園市,大溪永福,29.3,24.9,69,1.1,0.0
2019-07-17,桃園市,大溪永福,29.7,26.1,69,1.7,0.0
2019-07-18,桃園市,大溪永福,26.8,...,90,0.9,22.5
2019-07-19,桃園市,大溪永福,28.0,24.4,81,0.7,5.0
2019-07-20,桃園市,大溪永福,28.8,25.4,76,0.9,0.5
2019-07-21,桃園市,大溪永福,26.7,23.1,85,0.9,38.0
2019-07-22,桃園市,大溪永福,25.7,22.5,88,0.6,13.0
2019-07-23,桃園市,大溪永福,26.0,22.1,85,0.5,11.0
2019-07-24,桃園市,大溪永福,27.4,23.2,81,0.8,0.0
2019-07-25,桃園市,大溪永福,27.8,23.8,80,0.6,0.0
2019-07-26,桃園市,大溪永福,27.9,24.0,78,0.7,0.0
2019-07-27,桃園市,大溪永福,26.6,23.7,85,0.6,16.0
2019-07-28,桃園市,大溪永福,27.2,23.0,80,0.6,0.0
2019-07-29,桃園市,大溪永福,28.0,23.5,80,0.5,0.0
2019-07-30,桃園市,大溪永福,28.4,24.8,81,0.6,0.0
2019-07-31,桃園市,大溪永福,28.8,24.4,76,0.5,0.0
2019-08-1,桃園市,大溪永福,27.7,24.2,78,0.6,0.0
2019-08-2,桃園市,大溪永福,28.3,23.3,69,0.8,0.0
2019-08-3,桃園市,大溪永福,27.9,22.5,71,0.9,0.0
2019-08-4,桃園市,大溪永福,28.1,23.3,76,0.8,9.5
2019-08-5,桃園市,大溪永福,29.4,24.7,72,1.1,0.0
2019-08-6,桃園市,大溪永福,28.9,24.7,68,1.0,0.0
2019-08-7,桃園市,大溪永福,27.2,24.4,80,1.0,59.0
2019-08-8,桃園市,大溪永福,26.6,25.1,93,0.8,56.5
2019-08-9,桃園市,大溪永福,27.1,25.0,83,2.1,69.5
2019-08-10,桃園市,大溪永福,30.8,26.4,64,1.6,5.0
2019-08-11,桃園市,大溪永福,29.6,25.9,72,1.4,0.0
2019-08-12,桃園市,大溪永福,27.8,25.8,81,0.7,0.0
2019-08-13,桃園市,大溪永福,28.1,24.1,75,0.8,0.0
2019-08-14,桃園市,大溪永福,28.2,22.9,77,1.1,0.0
2019-08-15,桃園市,大溪永福,28.1,25.4,77,0.8,0.0
2019-08-16,桃園市,大溪永福,27.9,24.4,77,0.9,2.5
2019-08-17,桃園市,大溪永福,28.6,24.2,71,1.3,0.0
2019-08-18,桃園市,大溪永福,26.7,23.7,83,1.0,10.5
2019-08-19,桃園市,大溪永福,24.8,22.9,93,0.4,20.5
2019-08-20,桃園市,大溪永福,25.7,21.9,84,0.7,0.0
2019-08-21,桃園市,大溪永福,25.4,23.2,90,0.5,16.0
2019-08-22,桃園市,大溪永福,27.0,22.4,83,0.6,0.0
2019-08-23,桃園市,大溪永福,28.5,23.4,74,1.1,0.0
2019-08-24,桃園市,大溪永福,27.9,25.4,71,2.8,18.5
2019-08-25,桃園市,大溪永福,27.8,24.9,83,0.5,0.0
2019-08-26,桃園市,大溪永福,27.1,24.8,85,0.5,0.0
2019-08-27,桃園市,大溪永福,27.0,23.3,83,0.6,0.0
2019-08-28,桃園市,大溪永福,28.1,22.8,79,0.8,0.0
2019-08-29,桃園市,大溪永福,28.6,24.2,77,1.0,0.0
2019-08-30,桃園市,大溪永福,25.7,23.3,93,0.5,55.5
2019-08-31,桃園市,大溪永福,27.6,22.2,76,0.9,0.0
2019-09-1,桃園市,大溪永福,26.7,...,82,0.7,0.0
2019-09-2,桃園市,大溪永福,28.2,23.1,77,0.8,0.0
2019-09-3,桃園市,大溪永福,28.1,23.6,71,1.7,0.0
2019-09-4,桃園市,大溪永福,25.1,23.5,89,0.6,7.5
2019-09-5,桃園市,大溪永福,24.2,23.0,97,0.3,56.0
2019-09-6,桃園市,大溪永福,26.9,23.6,81,1.0,23.0
2019-09-7,桃園市,大溪永福,26.8,23.2,82,0.5,0.0
2019-09-8,桃園市,大溪永福,25.9,22.0,83,0.7,0.0
2019-09-9,桃園市,大溪永福,26.2,20.7,79,0.6,0.0
2019-09-10,桃園市,大溪永福,27.6,22.1,73,0.6,0.0
2019-09-11,桃園市,大溪永福,28.0,23.2,72,1.0,0.0
2019-09-12,桃園市,大溪永福,28.7,25.3,66,1.5,0.0
2019-09-13,桃園市,大溪永福,27.8,23.8,72,0.9,0.0
2019-09-14,桃園市,大溪永福,26.6,21.9,75,0.7,0.0
2019-09-15,桃園市,大溪永福,23.7,21.8,93,0.4,15.0
2019-09-16,桃園市,大溪永福,24.3,21.0,91,0.7,10.0
2019-09-17,桃園市,大溪永福,24.2,21.5,83,1.2,0.0
2019-09-18,桃園市,大溪永福,23.6,21.3,84,1.1,1.5
2019-09-19,桃園市,大溪永福,22.5,19.9,83,0.4,0.5
2019-09-20,桃園市,大溪永福,20.8,18.4,98,0.4,56.0
2019-09-21,桃園市,大溪永福,20.5,18.6,93,0.8,14.0
2019-09-22,桃園市,大溪永福,21.3,19.6,89,0.2,0.0
2019-09-23,桃園市,大溪永福,22.8,19.2,78,0.8,0.0
2019-09-24,桃園市,大溪永福,23.3,22.1,69,1.7,0.0
2019-09-25,桃園市,大溪永福,24.0,21.4,65,1.3,0.0
2019-09-26,桃園市,大溪永福,24.9,18.8,80,1.3,0.5
2019-09-27,桃園市,大溪永福,24.2,22.6,92,1.2,0.5
2019-09-28,桃園市,大溪永福,24.5,22.7,92,1.2,2.0
2019-09-29,桃園市,大溪永福,26.1,23.4,87,1.3,31.5
2019-09-30,桃園市,大溪永福,23.9,22.4,91,1.4,84.5
2019-10-1,桃園市,大溪永福,25.1,21.3,79,1.5,18.5
2019-10-2,桃園市,大溪永福,25.6,20.2,81,0.9,0.0
2019-10-3,桃園市,大溪永福,25.1,21.4,84,0.5,0.0
2019-10-4,桃園市,大溪永福,23.6,19.9,87,0.4,0.0
2019-10-5,桃園市,大溪永福,25.8,19.7,72,0.9,0.0
2019-10-6,桃園市,大溪永福,26.2,23.7,67,1.5,0.0
2019-10-7,桃園市,大溪永福,25.4,19.9,76,0.8,0.0
2019-10-8,桃園市,大溪永福,25.5,22.9,72,1.6,0.0
2019-10-9,桃園市,大溪永福,24.7,22.6,73,1.3,0.0
2019-10-10,桃園市,大溪永福,24.1,19.7,72,0.9,0.0
2019-10-11,桃園市,大溪永福,23.5,17.7,74,0.7,0.0
2019-10-12,桃園市,大溪永福,23.9,18.3,77,0.9,0.0
2019-10-13,桃園市,大溪永福,24.4,21.7,72,1.1,0.0
2019-10-14,桃園市,大溪永福,23.3,19.4,68,1.7,0.5
2019-10-15,桃園市,大溪永福,21.4,20.5,70,2.5,0.0
2019-10-16,桃園市,大溪永福,21.9,20.6,74,1.6,0.0
2019-10-17,桃園市,大溪永福,21.7,17.5,73,1.7,0.0
2019-10-18,桃園市,大溪永福,21.2,16.3,74,1.1,0.0
2019-10-19,桃園市,大溪永福,20.7,19.5,89,1.0,2.0
2019-10-20,桃園市,大溪永福,21.4,16.8,74,1.0,0.0
2019-10-21,桃園市,大溪永福,20.9,18.2,75,0.9,0.0
2019-10-22,桃園市,大溪永福,21.8,17.0,70,0.9,0.0
2019-10-23,桃園市,大溪永福,21.6,18.6,79,0.6,0.0
2019-10-24,桃園市,大溪永福,22.6,18.8,68,1.1,0.0
2019-10-25,桃園市,大溪永福,23.0,20.9,64,1.3,0.0
2019-10-26,桃園市,大溪永福,22.7,20.9,66,1.4,0.0
2019-10-27,桃園市,大溪永福,22.8,19.5,76,1.0,0.0
2019-10-28,桃園市,大溪永福,22.0,18.9,86,0.9,0.0
2019-10-29,桃園市,大溪永福,20.1,19.5,97,0.7,4.5
2019-10-30,桃園市,大溪永福,21.6,19.5,83,1.7,0.0
2019-10-31,桃園市,大溪永福,22.3,20.8,95,1.3,0.5
2019-11-1,桃園市,大溪永福,23.1,21.3,76,1.7,0.0
2019-11-2,桃園市,大溪永福,23.3,21.4,74,1.7,0.0
2019-11-3,桃園市,大溪永福,22.1,20.8,86,1.5,0.0
2019-11-4,桃園市,大溪永福,19.9,18.7,85,2.1,1.0
2019-11-5,桃園市,大溪永福,19.5,18.3,83,2.2,2.0
2019-11-6,桃園市,大溪永福,21.8,19.6,66,1.6,0.0
2019-11-7,桃園市,大溪永福,21.8,17.1,69,1.8,0.0
2019-11-8,桃園市,大溪永福,20.6,19.0,69,1.9,0.0
2019-11-9,桃園市,大溪永福,19.5,17.8,62,1.8,0.0
2019-11-10,桃園市,大溪永福,18.6,13.5,71,0.8,0.0
2019-11-11,桃園市,大溪永福,18.0,12.8,75,0.9,0.0
2019-11-12,桃園市,大溪永福,19.0,12.4,77,0.7,0.0
2019-11-13,桃園市,大溪永福,20.3,17.3,74,1.0,0.0
2019-11-14,桃園市,大溪永福,19.0,18.1,71,2.4,0.0
2019-11-15,桃園市,大溪永福,19.6,15.1,67,1.3,0.0
2019-11-16,桃園市,大溪永福,19.3,12.6,79,0.4,0.0
2019-11-17,桃園市,大溪永福,19.9,14.1,82,0.5,0.0
2019-11-18,桃園市,大溪永福,18.7,15.8,96,1.7,1.5
2019-11-19,桃園市,大溪永福,16.5,15.5,86,2.6,1.0
2019-11-20,桃園市,大溪永福,17.9,15.9,78,2.3,0.0
2019-11-21,桃園市,大溪永福,19.5,18.9,88,1.4,8.0
2019-11-22,桃園市,大溪永福,20.8,19.0,97,0.7,7.5
2019-11-23,桃園市,大溪永福,21.6,21.1,93,0.9,0.0
2019-11-24,桃園市,大溪永福,22.2,20.2,83,0.7,0.0
2019-11-25,桃園市,大溪永福,20.3,17.8,83,1.6,0.0
2019-11-26,桃園市,大溪永福,19.5,17.8,76,1.9,0.0
2019-11-27,桃園市,大溪永福,19.6,18.3,85,1.6,0.0
2019-11-28,桃園市,大溪永福,16.6,14.3,85,2.0,0.0
2019-11-29,桃園市,大溪永福,17.8,15.4,69,1.7,0.0
2019-11-30,桃園市,大溪永福,18.7,13.6,84,0.6,0.0
2019-12-1,桃園市,大溪永福,18.6,16.8,85,0.7,0.0
2019-12-2,桃園市,大溪永福,14.0,12.2,90,0.9,9.5
2019-12-3,桃園市,大溪永福,15.2,12.9,61,1.9,0.0
2019-12-4,桃園市,大溪永福,15.5,13.3,68,2.6,1.0
2019-12-5,桃園市,大溪永福,13.7,13.1,99,1.4,49.0
2019-12-6,桃園市,大溪永福,13.8,12.4,99,1.5,65.5
2019-12-7,桃園市,大溪永福,12.1,10.5,98,0.7,6.0
2019-12-8,桃園市,大溪永福,14.2,8.6,66,1.2,0.0
2019-12-9,桃園市,大溪永福,16.3,11.2,71,1.0,0.0
2019-12-10,桃園市,大溪永福,16.5,11.3,81,0.5,0.0
2019-12-11,桃園市,大溪永福,17.8,14.1,78,1.3,2.5
2019-12-12,桃園市,大溪永福,17.7,14.8,61,1.7,0.0
2019-12-13,桃園市,大溪永福,17.2,11.4,82,1.0,0.0
2019-12-14,桃園市,大溪永福,17.8,12.1,84,1.3,0.0
2019-12-15,桃園市,大溪永福,19.2,13.9,82,0.6,0.0
2019-12-16,桃園市,大溪永福,17.7,11.8,84,0.4,0.0
2019-12-17,桃園市,大溪永福,19.8,13.6,84,0.5,0.0
2019-12-18,桃園市,大溪永福,18.8,17.0,96,1.3,0.0
2019-12-19,桃園市,大溪永福,17.9,15.9,92,1.7,0.0
2019-12-20,桃園市,大溪永福,17.2,15.3,94,1.5,3.0
2019-12-21,桃園市,大溪永福,18.1,17.8,99,1.0,0.5
2019-12-22,桃園市,大溪永福,18.1,15.9,96,0.8,1.0
2019-12-23,桃園市,大溪永福,17.4,14.4,87,0.7,0.0
2019-12-24,桃園市,大溪永福,17.5,14.0,94,0.9,0.0
2019-12-25,桃園市,大溪永福,18.0,14.1,91,0.6,0.0
2019-12-26,桃園市,大溪永福,17.9,14.3,88,1.1,0.0
2019-12-27,桃園市,大溪永福,13.9,13.0,75,2.0,0.0
2019-12-28,桃園市,大溪永福,17.4,14.5,75,1.3,0.0
2019-12-29,桃園市,大溪永福,16.7,14.3,99,0.4,19.0
2019-12-30,桃園市,大溪永福,18.2,16.6,99,0.7,22.0
2019-12-31,桃園市,大溪永福,13.9,12.1,96,2.1,3.0
2019-01-1,桃園市,平鎮,15.2,13.1,90,5.8,0.0
2019-01-2,桃園市,平鎮,15.9,14.2,91,5.0,1.0
2019-01-3,桃園市,平鎮,17.3,15.5,93,4.1,2.5
2019-01-4,桃園市,平鎮,18.4,15.0,93,0.6,0.0
2019-01-5,桃園市,平鎮,17.6,15.1,97,0.6,3.5
2019-01-6,桃園市,平鎮,16.2,14.3,94,3.1,4.0
2019-01-7,桃園市,平鎮,19.2,16.5,88,1.3,0.0
2019-01-8,桃園市,平鎮,17.8,16.6,94,3.0,0.0
2019-01-9,桃園市,平鎮,17.7,15.4,85,3.7,0.0
2019-01-10,桃園市,平鎮,19.4,15.9,93,0.5,0.0
2019-01-11,桃園市,平鎮,19.0,16.3,98,0.3,0.0
2019-01-12,桃園市,平鎮,17.2,16.3,96,1.7,0.0
2019-01-13,桃園市,平鎮,16.6,14.9,90,3.1,0.0
2019-01-14,桃園市,平鎮,18.0,15.6,79,3.1,0.0
2019-01-15,桃園市,平鎮,17.9,15.6,92,1.5,0.5
2019-01-16,桃園市,平鎮,14.7,12.7,96,4.0,14.0
2019-01-17,桃園市,平鎮,13.0,12.2,93,3.3,8.5
2019-01-18,桃園市,平鎮,15.7,11.2,66,2.9,0.0
2019-01-19,桃園市,平鎮,16.9,12.3,81,0.9,0.0
2019-01-20,桃園市,平鎮,16.0,12.5,92,2.2,2.0
2019-01-21,桃園市,平鎮,13.1,11.6,93,3.4,4.5
2019-01-22,桃園市,平鎮,11.7,10.1,84,2.6,0.0
2019-01-23,桃園市,平鎮,13.9,9.1,69,3.1,0.0
2019-01-24,桃園市,平鎮,15.4,13.3,74,3.0,0.0
2019-01-25,桃園市,平鎮,15.8,11.3,84,1.0,0.0
2019-01-26,桃園市,平鎮,12.6,11.4,71,3.4,0.0
2019-01-27,桃園市,平鎮,13.2,10.1,71,3.0,0.0
2019-01-28,桃園市,平鎮,15.0,9.1,79,0.7,0.0
2019-01-29,桃園市,平鎮,17.7,13.8,74,2.2,0.0
2019-01-30,桃園市,平鎮,18.5,14.4,73,0.8,0.0
2019-01-31,桃園市,平鎮,18.2,13.0,71,1.9,0.0
2019-02-1,桃園市,平鎮,12.6,11.5,86,3.1,0.0
2019-02-2,桃園市,平鎮,16.6,11.6,84,0.4,0.0
2019-02-3,桃園市,平鎮,19.3,12.8,83,0.7,0.0
2019-02-4,桃園市,平鎮,16.3,13.8,92,3.0,0.5
2019-02-5,桃園市,平鎮,15.3,13.3,97,0.9,0.0
2019-02-6,桃園市,平鎮,18.1,14.0,88,0.6,0.0
2019-02-7,桃園市,平鎮,20.5,15.2,79,1.2,0.0
2019-02-8,桃園市,平鎮,14.3,12.5,93,1.9,0.0
2019-02-9,桃園市,平鎮,14.3,12.1,94,1.9,0.0
2019-02-10,桃園市,平鎮,14.8,11.7,92,1.7,0.0
2019-02-11,桃園市,平鎮,14.5,13.0,90,2.8,0.5
2019-02-12,桃園市,平鎮,17.7,14.7,93,1.0,0.0
2019-02-13,桃園市,平鎮,16.7,15.8,94,1.7,0.0
2019-02-14,桃園市,平鎮,16.6,15.2,96,1.3,0.0
2019-02-15,桃園市,平鎮,19.4,16.4,87,0.6,0.0
2019-02-16,桃園市,平鎮,16.0,14.4,93,1.9,0.0
2019-02-17,桃園市,平鎮,15.4,13.3,86,3.4,0.0
2019-02-18,桃園市,平鎮,17.4,14.8,96,1.1,0.5
2019-02-19,桃園市,平鎮,19.1,13.9,89,0.5,1.0
2019-02-20,桃園市,平鎮,20.4,17.9,91,0.5,0.0
2019-02-21,桃園市,平鎮,19.3,15.7,92,0.8,0.0
2019-02-22,桃園市,平鎮,15.3,11.9,97,1.6,1.0
2019-02-23,桃園市,平鎮,12.4,10.1,88,3.7,4.5
2019-02-24,桃園市,平鎮,13.6,12.0,98,2.3,44.0
2019-02-25,桃園市,平鎮,15.5,12.7,92,1.9,0.0
2019-02-26,桃園市,平鎮,16.2,14.8,86,1.9,0.0
2019-02-27,桃園市,平鎮,18.5,15.8,86,0.3,0.5
2019-02-28,桃園市,平鎮,16.5,15.3,95,1.5,0.0
2019-03-1,桃園市,平鎮,17.8,13.5,89,1.2,0.0
2019-03-2,桃園市,平鎮,19.2,16.1,90,0.6,0.0
2019-03-3,桃園市,平鎮,16.7,14.4,97,0.4,17.5
2019-03-4,桃園市,平鎮,16.4,13.0,82,2.0,0.0
2019-03-5,桃園市,平鎮,17.6,12.6,82,1.2,5.0
2019-03-6,桃園市,平鎮,16.0,13.1,93,1.5,16.0
2019-03-7,桃園市,平鎮,11.5,9.2,95,3.8,29.0
2019-03-8,桃園市,平鎮,13.5,10.4,95,2.6,11.5
2019-03-9,桃園市,平鎮,16.2,14.6,98,0.5,74.0
2019-03-10,桃園市,平鎮,15.2,13.7,92,1.2,24.0
2019-03-11,桃園市,平鎮,14.8,13.8,78,2.4,0.0
2019-03-12,桃園市,平鎮,17.9,12.5,63,1.1,0.0
2019-03-13,桃園市,平鎮,18.7,12.4,71,1.2,0.0
2019-03-14,桃園市,平鎮,17.5,13.8,83,1.3,0.0
2019-03-15,桃園市,平鎮,15.2,13.1,72,2.5,4.0
2019-03-16,桃園市,平鎮,16.6,14.7,61,2.3,1.5
2019-03-17,桃園市,平鎮,18.0,14.9,86,0.8,1.5
2019-03-18,桃園市,平鎮,19.0,16.4,90,0.7,0.0
2019-03-19,桃園市,平鎮,19.6,17.5,85,1.3,0.0
2019-03-20,桃園市,平鎮,22.2,16.6,84,1.1,0.0
2019-03-21,桃園市,平鎮,24.5,20.5,77,0.9,0.0
2019-03-22,桃園市,平鎮,18.5,14.5,90,2.0,0.0
2019-03-23,桃園市,平鎮,13.8,11.0,89,3.6,3.5
2019-03-24,桃園市,平鎮,14.5,12.1,93,2.0,9.0
2019-03-25,桃園市,平鎮,16.7,14.9,98,0.5,29.0
2019-03-26,桃園市,平鎮,18.1,15.1,84,2.0,0.5
2019-03-27,桃園市,平鎮,20.8,15.6,80,1.0,0.0
2019-03-28,桃園市,平鎮,24.0,18.6,79,1.2,0.0
2019-03-29,桃園市,平鎮,21.1,16.1,90,0.6,7.0
2019-03-30,桃園市,平鎮,19.0,16.0,86,1.6,3.0
2019-03-31,桃園市,平鎮,17.4,12.9,78,5.1,0.0
2019-04-1,桃園市,平鎮,14.7,11.8,87,4.6,4.5
2019-04-2,桃園市,平鎮,18.4,13.8,84,1.1,0.0
2019-04-3,桃園市,平鎮,18.3,15.5,94,0.6,0.0
2019-04-4,桃園市,平鎮,20.8,15.9,88,0.8,0.0
2019-04-5,桃園市,平鎮,19.2,14.4,90,0.6,0.0
2019-04-6,桃園市,平鎮,20.5,14.1,83,0.7,0.0
2019-04-7,桃園市,平鎮,22.8,17.4,82,0.8,0.0
2019-04-8,桃園市,平鎮,23.9,19.3,81,0.5,0.0
2019-04-9,桃園市,平鎮,24.9,18.1,80,1.1,0.0
2019-04-10,桃園市,平鎮,23.2,16.6,84,1.6,0.0
2019-04-11,桃園市,平鎮,18.9,15.5,92,1.2,29.5
2019-04-12,桃園市,平鎮,17.3,13.2,84,3.0,0.5
2019-04-13,桃園市,平鎮,19.3,16.4,93,0.5,4.5
2019-04-14,桃園市,平鎮,20.5,16.2,91,1.2,2.0
2019-04-15,桃園市,平鎮,18.0,14.5,79,3.5,1.0
2019-04-16,桃園市,平鎮,17.5,16.6,97,0.2,34.5
2019-04-17,桃園市,平鎮,20.0,15.2,79,0.9,0.0
2019-04-18,桃園市,平鎮,22.6,15.0,78,0.6,0.0
2019-04-19,桃園市,平鎮,21.9,17.9,91,0.6,14.0
2019-04-20,桃園市,平鎮,22.6,20.3,92,0.4,8.0
2019-04-21,桃園市,平鎮,23.3,17.8,91,0.5,73.0
2019-04-22,桃園市,平鎮,25.3,19.5,83,0.9,0.0
2019-04-23,桃園市,平鎮,26.4,21.2,78,0.8,0.0
2019-04-24,桃園市,平鎮,26.1,20.1,83,1.0,0.0
2019-04-25,桃園市,平鎮,26.7,22.3,73,1.3,0.0
2019-04-26,桃園市,平鎮,24.8,19.8,83,1.3,0.0
2019-04-27,桃園市,平鎮,22.4,18.7,86,3.1,0.0
2019-04-28,桃園市,平鎮,22.7,19.2,90,0.5,0.0
2019-04-29,桃園市,平鎮,24.9,20.3,79,0.6,0.0
2019-04-30,桃園市,平鎮,25.4,18.5,80,1.0,0.0
2019-05-1,桃園市,平鎮,19.0,15.0,96,1.3,63.0
2019-05-2,桃園市,平鎮,17.7,13.3,84,3.2,10.5
2019-05-3,桃園市,平鎮,19.9,16.2,71,3.7,3.0
2019-05-4,桃園市,平鎮,20.3,17.1,78,1.8,1.0
2019-05-5,桃園市,平鎮,22.1,18.1,75,1.7,1.0
2019-05-6,桃園市,平鎮,19.0,14.9,88,3.2,7.5
2019-05-7,桃園市,平鎮,17.0,14.2,91,4.1,6.0
2019-05-8,桃園市,平鎮,18.8,17.4,96,0.9,0.5
2019-05-9,桃園市,平鎮,19.2,16.3,98,1.1,14.0
2019-05-10,桃園市,平鎮,20.1,15.8,92,1.4,2.0
2019-05-11,桃園市,平鎮,22.1,16.8,90,1.3,0.0
2019-05-12,桃園市,平鎮,24.6,17.2,86,0.9,0.0
2019-05-13,桃園市,平鎮,25.8,19.1,76,0.8,0.0
2019-05-14,桃園市,平鎮,24.9,20.1,86,0.7,0.0
2019-05-15,桃園市,平鎮,25.7,22.2,85,0.5,0.0
2019-05-16,桃園市,平鎮,27.0,23.9,81,1.2,0.0
2019-05-17,桃園市,平鎮,24.7,17.0,89,1.2,96.5
2019-05-18,桃園市,平鎮,26.1,20.0,88,1.6,4.0
2019-05-19,桃園市,平鎮,27.4,18.7,77,1.2,0.0
2019-05-20,桃園市,平鎮,21.7,15.2,93,1.3,34.5
2019-05-21,桃園市,平鎮,20.6,14.4,65,2.5,0.0
2019-05-22,桃園市,平鎮,20.7,15.0,75,0.4,0.0
2019-05-23,桃園市,平鎮,21.9,14.5,88,0.7,1.5
2019-05-24,桃園市,平鎮,24.6,17.6,79,0.6,0.0
2019-05-25,桃園市,平鎮,24.3,16.3,85,0.3,17.5
2019-05-26,桃園市,平鎮,24.7,15.8,84,0.6,0.0
2019-05-27,桃園市,平鎮,24.9,17.8,90,0.7,8.0
2019-05-28,桃園市,平鎮,22.0,15.0,97,0.9,68.0
2019-05-29,桃園市,平鎮,20.0,13.8,80,2.0,0.0
2019-05-30,桃園市,平鎮,23.2,14.0,82,0.3,0.0
2019-05-31,桃園市,平鎮,26.0,18.2,79,0.6,0.0
2019-06-1,桃園市,平鎮,25.5,20.7,87,0.5,0.0
2019-06-2,桃園市,平鎮,27.9,21.8,72,2.0,0.0
2019-06-3,桃園市,平鎮,26.3,17.3,81,0.9,0.0
2019-06-4,桃園市,平鎮,25.3,18.5,84,0.7,17.5
2019-06-5,桃園市,平鎮,26.7,18.2,79,0.5,0.0
2019-06-6,桃園市,平鎮,27.7,19.2,77,1.1,0.0
2019-06-7,桃園市,平鎮,27.8,24.4,77,1.1,0.0
2019-06-8,桃園市,平鎮,27.2,18.8,79,1.1,0.0
2019-06-9,桃園市,平鎮,28.4,19.2,66,2.1,0.0
2019-06-10,桃園市,平鎮,25.9,13.2,77,1.7,3.5
2019-06-11,桃園市,平鎮,22.4,13.2,97,0.8,91.5
2019-06-12,桃園市,平鎮,21.5,13.1,94,1.1,33.5
2019-06-13,桃園市,平鎮,22.5,12.9,97,0.4,46.5
2019-06-14,桃園市,平鎮,21.9,13.2,93,0.7,68.5
2019-06-15,桃園市,平鎮,23.1,13.1,71,1.6,0.0
2019-06-16,桃園市,平鎮,25.7,12.8,72,0.5,0.0
2019-06-17,桃園市,平鎮,26.2,16.7,82,0.5,1.0
2019-06-18,桃園市,平鎮,27.5,19.4,81,1.0,0.0
2019-06-19,桃園市,平鎮,28.3,24.6,75,1.5,0.0
2019-06-20,桃園市,平鎮,28.1,24.3,76,1.4,0.0
2019-06-21,桃園市,平鎮,28.9,22.6,69,1.8,0.0
2019-06-22,桃園市,平鎮,27.4,24.5,74,1.8,0.5
2019-06-23,桃園市,平鎮,24.0,16.3,95,0.7,45.0
2019-06-24,桃園市,平鎮,22.9,21.9,98,0.2,25.5
2019-06-25,桃園市,平鎮,24.7,15.2,88,0.6,39.5
2019-06-26,桃園市,平鎮,25.2,24.0,88,0.5,0.0
2019-06-27,桃園市,平鎮,27.3,21.9,81,0.8,0.0
2019-06-28,桃園市,平鎮,28.5,22.4,76,0.8,0.0
