時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-02-14,臺中市,外埔,20.0,17.1,88,2.8,0.0
2019-02-15,臺中市,外埔,20.9,16.6,89,1.4,0.0
2019-02-16,臺中市,外埔,19.3,15.7,93,2.4,0.0
2019-02-17,臺中市,外埔,17.9,14.6,86,3.6,0.0
2019-02-18,臺中市,外埔,19.0,15.9,93,2.1,0.0
2019-02-19,臺中市,外埔,21.4,14.8,92,1.8,4.0
2019-02-20,臺中市,外埔,21.3,19.6,98,1.4,0.0
2019-02-21,臺中市,外埔,20.2,16.7,98,1.9,0.0
2019-02-22,臺中市,外埔,18.1,15.3,97,3.0,0.0
2019-02-23,臺中市,外埔,15.4,13.8,86,2.7,0.0
2019-02-24,臺中市,外埔,15.1,13.8,100,1.9,14.0
2019-02-25,臺中市,外埔,18.4,15.0,89,3.3,0.0
2019-02-26,臺中市,外埔,18.8,15.4,89,2.4,0.0
2019-02-27,臺中市,外埔,20.0,16.8,88,1.6,0.0
2019-02-28,臺中市,外埔,20.4,17.4,92,2.5,0.0
2019-03-1,臺中市,外埔,19.4,16.0,94,3.0,0.0
2019-03-2,臺中市,外埔,19.9,18.1,98,1.4,0.0
2019-03-3,臺中市,外埔,18.8,16.0,97,2.1,20.5
2019-03-4,臺中市,外埔,19.0,15.1,88,2.5,0.0
2019-03-5,臺中市,外埔,18.9,14.9,92,2.3,8.5
2019-03-6,臺中市,外埔,18.7,16.4,96,3.2,18.5
2019-03-7,臺中市,外埔,13.4,11.6,100,2.4,34.5
2019-03-8,臺中市,外埔,14.3,11.3,100,2.2,13.5
2019-03-9,臺中市,外埔,17.9,15.6,100,1.9,75.5
2019-03-10,臺中市,外埔,18.3,16.2,98,2.6,19.5
2019-03-11,臺中市,外埔,16.8,14.3,93,1.6,0.5
2019-03-12,臺中市,外埔,19.6,13.3,74,2.0,0.0
2019-03-13,臺中市,外埔,20.9,17.7,73,1.7,0.0
2019-03-14,臺中市,外埔,19.5,16.7,84,2.4,0.0
2019-03-15,臺中市,外埔,17.2,15.3,71,3.1,2.5
2019-03-16,臺中市,外埔,19.4,16.0,74,1.0,0.0
2019-03-17,臺中市,外埔,20.0,18.1,86,1.7,0.0
2019-03-18,臺中市,外埔,19.8,17.8,96,1.1,0.0
2019-03-19,臺中市,外埔,22.3,17.5,87,2.1,0.0
2019-03-20,臺中市,外埔,23.5,19.5,89,1.9,0.0
2019-03-21,臺中市,外埔,25.5,20.7,80,2.0,0.0
2019-03-22,臺中市,外埔,22.1,18.1,87,2.5,0.0
2019-03-23,臺中市,外埔,16.5,14.8,86,3.1,1.0
2019-03-24,臺中市,外埔,16.4,13.6,97,1.2,3.0
2019-03-25,臺中市,外埔,18.7,16.7,100,1.3,7.0
2019-03-26,臺中市,外埔,20.4,16.9,90,1.8,0.0
2019-03-27,臺中市,外埔,22.3,18.5,85,1.5,0.0
2019-03-28,臺中市,外埔,24.8,20.2,80,2.6,0.0
2019-03-29,臺中市,外埔,23.5,18.1,92,2.2,9.5
2019-03-30,臺中市,外埔,21.9,18.6,88,2.3,0.5
2019-03-31,臺中市,外埔,21.2,17.3,82,2.3,0.0
2019-04-1,臺中市,外埔,16.7,15.3,93,2.6,4.0
2019-04-2,臺中市,外埔,19.3,...,95,1.1,0.0
2019-04-3,臺中市,外埔,19.8,18.2,98,2.6,0.0
2019-04-4,臺中市,外埔,20.2,18.1,98,2.1,0.0
2019-04-5,臺中市,外埔,21.9,19.1,92,2.1,0.0
2019-04-6,臺中市,外埔,22.3,19.3,93,1.6,0.0
2019-04-7,臺中市,外埔,24.3,20.1,83,2.0,0.0
2019-04-8,臺中市,外埔,24.8,20.3,84,1.6,0.0
2019-04-9,臺中市,外埔,26.0,21.1,81,3.0,0.0
2019-04-10,臺中市,外埔,25.6,22.1,88,2.3,0.0
2019-04-11,臺中市,外埔,22.1,18.0,92,2.4,3.0
2019-04-12,臺中市,外埔,20.4,17.2,86,3.0,10.0
2019-04-13,臺中市,外埔,21.3,18.9,96,1.8,4.0
2019-04-14,臺中市,外埔,23.0,...,92,2.4,1.5
2019-04-15,臺中市,外埔,19.9,18.3,89,1.5,1.5
2019-04-16,臺中市,外埔,19.4,18.2,100,1.0,52.5
2019-04-17,臺中市,外埔,22.5,19.0,87,2.2,0.0
2019-04-18,臺中市,外埔,23.8,21.0,86,1.4,0.0
2019-04-19,臺中市,外埔,23.2,20.7,93,2.0,20.0
2019-04-20,臺中市,外埔,24.5,21.8,92,1.4,10.5
2019-04-21,臺中市,外埔,24.1,21.2,96,1.9,30.0
2019-04-22,臺中市,外埔,26.5,22.4,92,1.8,0.0
2019-04-23,臺中市,外埔,27.3,23.3,81,2.4,0.0
2019-04-24,臺中市,外埔,26.9,22.8,84,2.2,0.0
2019-04-25,臺中市,外埔,27.1,23.9,76,2.7,0.0
2019-04-26,臺中市,外埔,25.9,21.7,83,2.3,0.0
2019-04-27,臺中市,外埔,25.2,21.7,90,2.1,0.0
2019-04-28,臺中市,外埔,25.2,21.8,92,1.9,0.0
2019-04-29,臺中市,外埔,26.1,22.5,87,1.2,0.0
2019-04-30,臺中市,外埔,26.7,23.0,83,2.7,0.5
2019-05-1,臺中市,外埔,21.5,19.4,95,1.7,41.5
2019-05-2,臺中市,外埔,19.2,18.1,97,0.9,33.5
2019-05-3,臺中市,外埔,21.7,17.8,83,2.3,2.0
2019-05-4,臺中市,外埔,23.6,21.1,88,1.6,0.0
2019-05-5,臺中市,外埔,23.2,19.8,90,1.3,1.0
2019-05-6,臺中市,外埔,20.7,...,100,1.3,27.5
2019-05-7,臺中市,外埔,19.2,...,95,2.0,2.0
2019-05-8,臺中市,外埔,20.9,18.0,99,1.4,2.5
2019-05-9,臺中市,外埔,21.7,20.4,100,1.2,16.0
2019-05-10,臺中市,外埔,23.6,20.2,95,1.6,7.5
2019-05-11,臺中市,外埔,24.6,20.3,93,1.7,0.0
2019-05-12,臺中市,外埔,25.8,21.8,94,1.5,0.0
2019-05-13,臺中市,外埔,26.3,22.8,89,1.5,0.0
2019-05-14,臺中市,外埔,26.4,23.0,92,1.3,0.0
2019-05-15,臺中市,外埔,27.5,...,91,1.0,0.0
2019-05-16,臺中市,外埔,27.5,...,88,1.7,1.0
2019-05-17,臺中市,外埔,27.1,...,89,1.8,2.5
2019-05-18,臺中市,外埔,26.3,24.4,100,2.6,20.5
2019-05-19,臺中市,外埔,27.6,24.6,92,1.7,11.0
2019-05-20,臺中市,外埔,24.5,20.7,96,2.0,58.0
2019-05-21,臺中市,外埔,21.8,...,91,1.2,3.5
2019-05-22,臺中市,外埔,23.3,20.3,90,1.3,2.5
2019-05-23,臺中市,外埔,22.5,19.8,98,1.2,66.0
2019-05-24,臺中市,外埔,26.0,22.8,90,1.0,0.0
2019-05-25,臺中市,外埔,26.2,23.7,90,1.3,0.0
2019-05-26,臺中市,外埔,26.6,22.6,88,1.6,0.0
2019-05-27,臺中市,外埔,26.4,24.6,93,1.1,3.0
2019-05-28,臺中市,外埔,24.4,...,98,1.8,19.0
2019-05-29,臺中市,外埔,22.2,19.6,91,1.4,0.0
2019-05-30,臺中市,外埔,24.6,19.2,90,1.5,0.0
2019-05-31,臺中市,外埔,27.0,23.5,90,0.9,0.0
2019-06-1,臺中市,外埔,27.1,24.7,91,1.8,4.5
2019-06-2,臺中市,外埔,28.3,24.7,82,2.5,4.0
2019-06-3,臺中市,外埔,28.1,26.2,77,2.0,0.0
2019-06-4,臺中市,外埔,26.5,23.7,84,1.8,18.5
2019-06-5,臺中市,外埔,27.6,22.8,86,1.5,0.0
2019-06-6,臺中市,外埔,28.1,24.3,81,2.3,0.0
2019-06-7,臺中市,外埔,28.6,25.3,81,1.9,0.0
2019-06-8,臺中市,外埔,28.3,...,80,2.1,0.0
2019-06-9,臺中市,外埔,29.3,26.5,73,2.3,0.0
2019-06-10,臺中市,外埔,27.0,...,85,1.7,27.0
2019-06-11,臺中市,外埔,25.5,23.7,97,1.6,98.0
2019-06-12,臺中市,外埔,24.0,22.9,100,0.9,46.5
2019-06-13,臺中市,外埔,26.5,23.2,95,1.5,11.0
2019-06-14,臺中市,外埔,24.5,21.5,96,1.9,50.5
2019-06-15,臺中市,外埔,25.6,21.6,81,2.3,0.0
2019-06-16,臺中市,外埔,26.9,22.4,84,1.8,1.0
2019-06-17,臺中市,外埔,27.6,...,90,1.9,5.5
2019-06-18,臺中市,外埔,29.2,24.7,83,1.8,0.0
2019-06-19,臺中市,外埔,29.7,26.9,77,2.5,0.0
2019-06-20,臺中市,外埔,29.6,26.6,81,2.5,0.0
2019-06-21,臺中市,外埔,29.6,26.4,76,2.7,0.0
2019-06-22,臺中市,外埔,30.0,27.6,72,2.3,0.0
2019-06-23,臺中市,外埔,26.9,24.0,89,1.7,16.5
2019-06-24,臺中市,外埔,24.2,...,100,1.9,64.0
2019-06-25,臺中市,外埔,26.9,23.0,84,1.8,1.5
2019-06-26,臺中市,外埔,27.3,23.7,82,1.9,0.0
2019-06-27,臺中市,外埔,28.9,25.7,79,2.0,0.0
2019-06-28,臺中市,外埔,29.8,25.6,80,2.1,0.0
2019-06-29,臺中市,外埔,29.9,26.8,81,1.9,0.0
2019-06-30,臺中市,外埔,28.4,25.4,88,1.9,14.5
2019-07-1,臺中市,外埔,28.3,...,89,2.2,0.0
2019-07-2,臺中市,外埔,29.6,26.3,78,2.4,0.0
2019-07-3,臺中市,外埔,27.9,...,82,2.2,1.0
2019-07-4,臺中市,外埔,29.8,27.5,68,2.0,0.0
2019-07-5,臺中市,外埔,29.2,25.7,71,2.2,6.0
2019-07-6,臺中市,外埔,27.7,25.4,83,1.7,25.0
2019-07-7,臺中市,外埔,29.7,26.9,76,2.5,0.0
2019-07-8,臺中市,外埔,30.1,27.5,72,2.6,0.5
2019-07-9,臺中市,外埔,29.1,26.1,75,1.8,1.5
2019-07-10,臺中市,外埔,28.5,25.9,82,2.4,9.0
2019-07-11,臺中市,外埔,28.5,26.3,82,1.7,2.0
2019-07-12,臺中市,外埔,29.4,26.5,79,2.5,0.0
2019-07-13,臺中市,外埔,30.0,...,71,2.9,0.0
2019-07-14,臺中市,外埔,29.5,27.1,77,2.9,0.0
2019-07-15,臺中市,外埔,29.6,26.3,82,1.2,0.0
2019-07-16,臺中市,外埔,29.1,26.5,87,2.2,0.0
2019-07-17,臺中市,外埔,31.1,25.3,76,1.8,0.0
2019-07-18,臺中市,外埔,28.2,26.0,89,1.2,29.0
2019-07-19,臺中市,外埔,28.7,25.0,87,1.8,0.0
2019-07-20,臺中市,外埔,29.4,27.1,73,2.3,0.0
2019-07-21,臺中市,外埔,29.4,26.9,73,2.0,1.0
2019-07-22,臺中市,外埔,27.1,24.2,88,1.8,21.5
2019-07-23,臺中市,外埔,27.3,24.0,85,2.0,0.0
2019-07-24,臺中市,外埔,28.4,24.5,82,2.1,0.0
2019-07-25,臺中市,外埔,29.0,25.6,82,1.8,0.0
2019-07-26,臺中市,外埔,29.3,26.2,79,2.3,0.0
2019-07-27,臺中市,外埔,27.6,24.5,86,2.0,19.5
2019-07-28,臺中市,外埔,28.0,24.1,83,1.7,0.0
2019-07-29,臺中市,外埔,29.0,24.5,82,2.5,0.0
2019-07-30,臺中市,外埔,29.1,26.4,87,1.7,0.5
2019-07-31,臺中市,外埔,29.5,26.1,82,1.6,0.0
2019-08-1,臺中市,外埔,28.9,26.1,78,1.8,0.0
2019-08-2,臺中市,外埔,28.4,25.1,81,2.0,4.5
2019-08-3,臺中市,外埔,29.0,25.1,82,1.9,0.0
2019-08-4,臺中市,外埔,29.5,25.8,85,1.6,0.5
2019-08-5,臺中市,外埔,29.9,26.8,84,1.7,0.0
2019-08-6,臺中市,外埔,29.9,27.5,79,2.0,0.0
2019-08-7,臺中市,外埔,29.6,26.9,80,2.3,0.0
2019-08-8,臺中市,外埔,28.0,25.7,90,4.3,12.0
2019-08-9,臺中市,外埔,26.8,...,98,3.9,81.0
2019-08-10,臺中市,外埔,29.9,26.6,88,3.3,3.0
2019-08-11,臺中市,外埔,28.4,...,95,2.4,22.5
2019-08-12,臺中市,外埔,27.1,24.4,93,2.0,101.0
2019-08-13,臺中市,外埔,27.7,25.0,87,1.6,22.0
2019-08-14,臺中市,外埔,29.5,25.0,83,2.2,3.5
2019-08-15,臺中市,外埔,27.2,25.0,93,1.9,29.5
2019-08-16,臺中市,外埔,27.5,24.4,89,1.9,87.0
2019-08-17,臺中市,外埔,27.2,23.9,90,2.1,92.0
2019-08-18,臺中市,外埔,27.2,24.7,89,2.2,49.0
2019-08-19,臺中市,外埔,25.8,...,96,1.4,42.5
2019-08-20,臺中市,外埔,26.7,24.1,93,1.6,0.0
2019-08-21,臺中市,外埔,27.0,24.5,92,1.5,2.0
2019-08-22,臺中市,外埔,28.5,24.4,87,1.5,0.0
2019-08-23,臺中市,外埔,29.3,25.8,85,1.5,0.0
2019-08-24,臺中市,外埔,28.3,26.4,88,1.4,0.0
2019-08-25,臺中市,外埔,28.0,25.6,90,1.3,1.5
2019-08-26,臺中市,外埔,28.7,25.1,87,1.2,0.0
2019-08-27,臺中市,外埔,27.8,25.1,92,2.1,0.0
2019-08-28,臺中市,外埔,28.5,24.2,84,1.3,0.0
2019-08-29,臺中市,外埔,29.0,26.3,85,1.5,0.0
2019-08-30,臺中市,外埔,27.2,24.4,93,1.5,15.0
2019-08-31,臺中市,外埔,28.3,...,86,1.3,0.0
2019-09-1,臺中市,外埔,27.7,...,88,1.5,9.5
2019-09-2,臺中市,外埔,28.6,23.9,82,1.6,0.0
2019-09-3,臺中市,外埔,28.9,25.1,84,1.3,0.0
2019-09-4,臺中市,外埔,27.3,25.4,90,1.2,5.0
2019-09-5,臺中市,外埔,26.3,23.9,94,1.8,2.0
2019-09-6,臺中市,外埔,28.4,24.3,85,1.6,0.0
2019-09-7,臺中市,外埔,28.2,25.3,89,1.4,0.0
2019-09-8,臺中市,外埔,28.4,...,82,1.6,0.0
2019-09-9,臺中市,外埔,28.0,23.9,78,1.8,0.0
2019-09-10,臺中市,外埔,28.2,25.6,85,1.6,0.0
2019-09-11,臺中市,外埔,28.7,25.3,84,1.7,0.0
2019-09-12,臺中市,外埔,29.0,25.7,85,1.4,0.0
2019-09-13,臺中市,外埔,28.2,25.5,81,1.8,0.0
2019-09-14,臺中市,外埔,27.6,24.0,82,2.6,0.0
2019-09-15,臺中市,外埔,27.3,24.2,81,2.7,0.0
2019-09-16,臺中市,外埔,26.4,22.8,82,2.5,0.0
2019-09-17,臺中市,外埔,26.7,22.0,72,3.5,0.0
2019-09-18,臺中市,外埔,26.7,24.0,68,8.2,0.0
2019-09-19,臺中市,外埔,25.4,23.1,67,7.8,0.0
2019-09-20,臺中市,外埔,23.6,20.5,80,8.3,0.0
2019-09-21,臺中市,外埔,23.0,20.8,78,4.6,0.0
2019-09-22,臺中市,外埔,24.6,21.8,72,2.1,0.0
2019-09-23,臺中市,外埔,24.7,21.4,70,3.0,0.0
2019-09-24,臺中市,外埔,24.2,...,75,2.4,0.0
2019-09-25,臺中市,外埔,23.7,...,81,2.0,0.0
2019-09-26,臺中市,外埔,25.1,20.3,84,1.9,0.0
2019-09-27,臺中市,外埔,25.8,22.5,91,2.0,0.0
2019-09-28,臺中市,外埔,26.2,23.2,91,2.0,0.0
2019-09-29,臺中市,外埔,26.5,23.3,92,2.0,0.0
2019-09-30,臺中市,外埔,25.6,...,89,4.1,9.0
2019-10-1,臺中市,外埔,26.1,23.0,83,2.3,14.0
2019-10-2,臺中市,外埔,27.1,22.8,80,1.6,0.0
2019-10-3,臺中市,外埔,27.3,23.6,81,1.8,0.0
2019-10-4,臺中市,外埔,26.6,23.5,86,1.5,0.0
2019-10-5,臺中市,外埔,27.1,24.6,86,1.2,0.0
2019-10-6,臺中市,外埔,27.4,24.1,85,1.0,0.0
2019-10-7,臺中市,外埔,26.9,24.6,86,1.5,0.0
2019-10-8,臺中市,外埔,26.2,23.0,83,1.7,0.0
2019-10-9,臺中市,外埔,25.8,22.6,85,1.5,0.0
2019-10-10,臺中市,外埔,25.0,21.9,83,1.7,0.0
2019-10-11,臺中市,外埔,25.2,21.6,84,1.8,0.0
2019-10-12,臺中市,外埔,25.6,22.8,84,1.4,0.0
2019-10-13,臺中市,外埔,25.2,22.2,79,2.3,0.0
2019-10-14,臺中市,外埔,24.5,20.9,66,4.1,0.0
2019-10-15,臺中市,外埔,23.4,19.8,63,4.0,0.0
2019-10-16,臺中市,外埔,23.3,19.0,75,3.0,0.0
2019-10-17,臺中市,外埔,23.0,19.6,72,3.7,0.0
2019-10-18,臺中市,外埔,23.4,19.3,63,3.6,0.0
2019-10-19,臺中市,外埔,22.6,19.3,78,4.1,0.0
2019-10-20,臺中市,外埔,22.6,...,72,3.0,0.0
2019-10-21,臺中市,外埔,22.7,19.1,75,2.3,0.0
2019-10-22,臺中市,外埔,22.3,18.0,78,1.5,0.0
2019-10-23,臺中市,外埔,23.1,19.6,79,2.2,0.0
2019-10-24,臺中市,外埔,23.0,19.0,77,2.3,0.0
2019-10-25,臺中市,外埔,22.9,...,77,1.8,0.0
2019-10-26,臺中市,外埔,23.0,18.8,77,2.0,0.0
2019-10-27,臺中市,外埔,22.9,19.0,84,2.2,0.0
2019-10-28,臺中市,外埔,23.0,20.3,89,2.6,0.0
2019-10-29,臺中市,外埔,21.4,20.5,88,3.3,0.0
2019-10-30,臺中市,外埔,23.4,20.4,79,2.9,0.0
2019-10-31,臺中市,外埔,23.5,20.0,90,2.0,0.0
2019-11-1,臺中市,外埔,24.3,20.2,85,1.9,0.0
2019-11-2,臺中市,外埔,23.3,20.0,86,1.8,0.0
2019-11-3,臺中市,外埔,22.8,19.9,87,3.1,0.0
2019-11-4,臺中市,外埔,22.0,20.5,73,6.9,0.0
2019-11-5,臺中市,外埔,21.8,18.2,72,4.3,0.0
2019-11-6,臺中市,外埔,22.2,18.3,76,2.1,0.0
2019-11-7,臺中市,外埔,22.3,17.4,73,3.0,0.0
2019-11-8,臺中市,外埔,21.7,19.2,65,4.4,0.0
2019-11-9,臺中市,外埔,20.2,16.0,67,3.6,0.0
2019-11-10,臺中市,外埔,20.2,15.3,72,2.1,0.0
2019-11-11,臺中市,外埔,20.4,16.0,74,1.9,0.0
2019-11-12,臺中市,外埔,21.1,16.5,72,1.7,0.0
2019-11-13,臺中市,外埔,21.3,17.2,73,2.2,0.0
2019-11-14,臺中市,外埔,20.5,16.6,68,4.2,0.0
2019-11-15,臺中市,外埔,20.5,16.0,75,1.3,0.0
2019-11-16,臺中市,外埔,21.3,16.8,77,1.4,0.0
2019-11-17,臺中市,外埔,22.3,17.5,78,1.7,0.0
2019-11-18,臺中市,外埔,21.3,16.8,79,4.6,0.0
2019-11-19,臺中市,外埔,18.8,17.6,72,6.2,0.0
2019-11-20,臺中市,外埔,20.0,16.3,72,2.6,0.0
2019-11-21,臺中市,外埔,20.6,...,82,3.3,0.0
2019-11-22,臺中市,外埔,22.4,19.5,88,3.0,0.0
2019-11-23,臺中市,外埔,22.2,18.6,92,2.2,0.0
2019-11-24,臺中市,外埔,23.4,19.5,82,2.1,0.0
2019-11-25,臺中市,外埔,21.8,18.6,77,2.7,0.0
2019-11-26,臺中市,外埔,21.3,17.7,73,2.2,0.0
2019-11-27,臺中市,外埔,21.3,...,81,2.7,0.0
2019-11-28,臺中市,外埔,18.7,15.8,74,5.1,0.0
2019-11-29,臺中市,外埔,19.0,15.8,63,2.4,0.0
2019-11-30,臺中市,外埔,20.2,14.5,79,1.1,0.0
2019-12-1,臺中市,外埔,21.1,...,81,2.0,0.0
2019-12-2,臺中市,外埔,16.3,13.4,70,7.1,0.0
2019-12-3,臺中市,外埔,15.9,13.3,58,3.6,0.0
2019-12-4,臺中市,外埔,16.8,13.0,62,3.8,0.0
2019-12-5,臺中市,外埔,14.4,...,92,6.4,27.0
2019-12-6,臺中市,外埔,14.7,...,92,7.5,12.5
2019-12-7,臺中市,外埔,14.4,12.3,73,9.4,0.0
2019-12-8,臺中市,外埔,15.9,11.6,54,3.6,0.0
2019-12-9,臺中市,外埔,16.3,...,68,1.1,0.0
2019-12-10,臺中市,外埔,17.5,...,76,1.9,0.0
2019-12-11,臺中市,外埔,18.4,14.0,75,3.1,0.0
2019-12-12,臺中市,外埔,18.5,14.0,68,1.9,0.0
2019-12-13,臺中市,外埔,18.0,12.9,81,2.2,0.0
2019-12-14,臺中市,外埔,19.2,13.7,76,1.6,0.0
2019-12-15,臺中市,外埔,19.8,16.6,75,1.8,0.0
2019-12-16,臺中市,外埔,19.5,14.4,77,1.5,0.0
2019-12-17,臺中市,外埔,22.0,16.9,71,1.8,0.0
2019-12-18,臺中市,外埔,20.4,17.1,85,2.6,0.0
2019-12-19,臺中市,外埔,18.7,16.0,90,2.9,0.0
2019-12-20,臺中市,外埔,18.7,16.2,85,3.2,6.5
2019-12-21,臺中市,外埔,19.0,17.7,95,2.5,0.0
2019-12-22,臺中市,外埔,19.8,16.9,90,1.7,0.0
2019-12-23,臺中市,外埔,19.1,15.8,85,2.5,0.0
2019-12-24,臺中市,外埔,19.1,15.6,89,2.2,0.0
2019-12-25,臺中市,外埔,19.3,15.7,89,1.2,0.0
2019-12-26,臺中市,外埔,20.1,15.7,78,3.0,0.0
2019-12-27,臺中市,外埔,15.8,13.6,69,4.0,0.0
2019-12-28,臺中市,外埔,18.4,13.6,78,1.4,0.0
2019-12-29,臺中市,外埔,17.9,17.1,98,1.7,41.5
2019-12-30,臺中市,外埔,19.1,17.8,96,2.5,21.0
2019-12-31,臺中市,外埔,16.6,...,82,3.7,0.0
2019-01-1,臺中市,大坑,17.7,14.2,77,1.5,0.0
2019-01-2,臺中市,大坑,18.4,16.6,79,1.4,0.5
2019-01-3,臺中市,大坑,18.9,17.0,88,1.3,1.0
2019-01-4,臺中市,大坑,19.8,16.8,88,1.1,0.0
2019-01-5,臺中市,大坑,21.7,18.2,79,1.1,0.0
2019-01-6,臺中市,大坑,19.5,17.4,83,1.7,1.0
2019-01-7,臺中市,大坑,20.1,17.0,82,0.9,0.0
2019-01-8,臺中市,大坑,20.3,18.6,82,1.8,0.0
2019-01-9,臺中市,大坑,20.4,18.3,78,1.3,0.0
2019-01-10,臺中市,大坑,20.8,18.1,81,1.3,0.0
2019-01-11,臺中市,大坑,21.9,18.4,78,1.4,0.0
2019-01-12,臺中市,大坑,21.6,18.3,76,1.7,0.0
2019-01-13,臺中市,大坑,19.8,17.2,77,2.1,0.0
2019-01-14,臺中市,大坑,19.8,...,74,1.5,0.0
2019-01-15,臺中市,大坑,19.9,17.6,80,2.2,0.0
2019-01-16,臺中市,大坑,17.1,15.5,87,1.9,11.0
2019-01-17,臺中市,大坑,15.5,13.9,83,2.2,2.5
2019-01-18,臺中市,大坑,17.9,13.7,72,0.8,0.0
2019-01-19,臺中市,大坑,20.2,15.2,70,0.9,0.0
2019-01-20,臺中市,大坑,19.0,16.7,77,1.5,0.0
2019-01-21,臺中市,大坑,16.2,14.6,77,2.4,0.0
2019-01-22,臺中市,大坑,14.2,12.1,77,2.3,0.0
2019-01-23,臺中市,大坑,15.7,10.4,69,1.1,0.0
2019-01-24,臺中市,大坑,17.1,12.2,70,1.4,0.0
2019-01-25,臺中市,大坑,17.1,12.6,74,1.6,0.0
2019-01-26,臺中市,大坑,16.5,...,60,2.9,0.0
2019-01-27,臺中市,大坑,16.5,13.2,60,1.8,0.0
2019-01-28,臺中市,大坑,16.7,12.1,69,1.4,0.0
2019-01-29,臺中市,大坑,17.8,...,66,1.5,0.0
2019-01-30,臺中市,大坑,20.8,16.2,56,1.7,0.0
2019-01-31,臺中市,大坑,21.7,16.9,55,1.9,0.0
2019-02-1,臺中市,大坑,16.7,14.6,69,2.3,0.0
2019-02-2,臺中市,大坑,18.7,14.2,73,1.5,0.0
2019-02-3,臺中市,大坑,21.5,16.2,76,1.5,0.0
2019-02-4,臺中市,大坑,20.7,17.7,77,1.8,0.0
2019-02-5,臺中市,大坑,19.2,16.1,79,1.7,0.0
2019-02-6,臺中市,大坑,20.9,16.5,73,1.4,0.0
2019-02-7,臺中市,大坑,22.4,17.1,68,1.5,0.0
2019-02-8,臺中市,大坑,19.1,16.2,74,2.4,0.0
2019-02-9,臺中市,大坑,18.6,16.2,74,2.0,0.0
2019-02-10,臺中市,大坑,18.7,...,75,1.9,0.0
2019-02-11,臺中市,大坑,18.2,15.5,75,2.7,0.0
2019-02-12,臺中市,大坑,20.2,...,74,2.0,0.0
2019-02-13,臺中市,大坑,21.3,17.9,72,2.0,0.0
2019-02-14,臺中市,大坑,20.9,17.8,74,1.9,0.0
2019-02-15,臺中市,大坑,21.8,17.3,71,1.4,0.0
2019-02-16,臺中市,大坑,20.9,17.2,73,2.1,0.0
2019-02-17,臺中市,大坑,18.8,...,74,2.2,0.0
2019-02-18,臺中市,大坑,20.4,16.2,77,1.5,0.0
2019-02-19,臺中市,大坑,22.6,15.8,75,1.3,0.0
2019-02-20,臺中市,大坑,22.5,19.9,80,1.6,0.0
2019-02-21,臺中市,大坑,21.5,17.8,82,1.6,0.0
2019-02-22,臺中市,大坑,19.9,...,80,2.4,0.0
2019-02-23,臺中市,大坑,16.5,...,75,2.6,0.0
2019-02-24,臺中市,大坑,16.2,14.7,90,1.2,12.0
2019-02-25,臺中市,大坑,20.4,...,72,1.5,0.0
2019-02-26,臺中市,大坑,20.0,...,75,1.0,0.0
2019-02-27,臺中市,大坑,20.5,17.6,74,1.4,0.0
2019-02-28,臺中市,大坑,22.2,19.0,72,1.7,0.0
2019-03-1,臺中市,大坑,20.8,...,76,1.8,0.0
2019-03-2,臺中市,大坑,22.3,18.8,75,1.4,0.0
2019-03-3,臺中市,大坑,20.1,...,82,1.7,23.0
2019-03-4,臺中市,大坑,20.7,16.0,70,1.5,0.0
2019-03-5,臺中市,大坑,20.1,15.5,75,1.2,7.5
2019-03-6,臺中市,大坑,19.7,16.9,84,1.3,11.0
2019-03-7,臺中市,大坑,14.5,12.5,93,1.6,33.0
2019-03-8,臺中市,大坑,15.1,14.0,92,1.2,15.5
2019-03-9,臺中市,大坑,18.2,15.6,96,0.7,55.5
2019-03-10,臺中市,大坑,18.8,17.0,87,1.2,20.5
2019-03-11,臺中市,大坑,18.0,15.8,83,0.8,1.0
2019-03-12,臺中市,大坑,20.2,15.9,67,1.0,0.0
2019-03-13,臺中市,大坑,21.4,17.7,63,0.8,0.0
2019-03-14,臺中市,大坑,20.4,16.8,69,1.0,0.0
2019-03-15,臺中市,大坑,17.8,15.8,72,1.2,1.5
2019-03-16,臺中市,大坑,20.3,17.3,73,0.3,0.0
2019-03-17,臺中市,大坑,20.4,18.4,74,1.0,0.0
2019-03-18,臺中市,大坑,21.0,17.9,78,0.6,0.0
2019-03-19,臺中市,大坑,22.8,18.1,73,1.1,0.0
2019-03-20,臺中市,大坑,24.1,19.7,75,1.3,0.0
2019-03-21,臺中市,大坑,25.6,21.1,72,1.4,0.0
2019-03-22,臺中市,大坑,23.1,19.1,77,2.0,0.0
2019-03-23,臺中市,大坑,17.7,15.3,78,2.1,0.0
2019-03-24,臺中市,大坑,17.2,14.5,89,0.7,6.0
2019-03-25,臺中市,大坑,19.4,17.8,91,0.4,4.0
2019-03-26,臺中市,大坑,21.1,16.1,76,0.7,0.0
2019-03-27,臺中市,大坑,22.8,18.2,73,0.7,0.0
2019-03-28,臺中市,大坑,25.1,19.9,73,1.6,0.0
2019-03-29,臺中市,大坑,24.3,18.3,76,1.7,4.0
2019-03-30,臺中市,大坑,23.0,18.3,75,0.9,1.5
2019-03-31,臺中市,大坑,22.6,17.8,71,1.5,0.0
2019-04-1,臺中市,大坑,17.7,16.3,87,1.1,9.0
