時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-11-20,花蓮縣,卓溪,20.4,18.4,71,1.5,0.0
2019-11-21,花蓮縣,卓溪,22.4,18.6,74,1.3,0.0
2019-11-22,花蓮縣,卓溪,24.0,18.8,83,1.2,0.0
2019-11-23,花蓮縣,卓溪,24.8,20.9,81,0.6,0.0
2019-11-24,花蓮縣,卓溪,23.0,21.3,91,0.7,0.0
2019-11-25,花蓮縣,卓溪,21.7,19.8,83,1.4,1.0
2019-11-26,花蓮縣,卓溪,21.0,18.4,76,1.3,0.0
2019-11-27,花蓮縣,卓溪,21.3,18.2,84,1.3,0.0
2019-11-28,花蓮縣,卓溪,18.7,16.4,86,1.2,6.0
2019-11-29,花蓮縣,卓溪,17.5,14.2,79,0.9,0.0
2019-11-30,花蓮縣,卓溪,19.1,14.5,83,0.9,0.5
2019-12-1,花蓮縣,卓溪,20.2,16.4,86,0.9,0.0
2019-12-2,花蓮縣,卓溪,17.3,14.5,88,1.2,10.5
2019-12-3,花蓮縣,卓溪,17.0,13.9,64,1.3,0.0
2019-12-4,花蓮縣,卓溪,16.8,15.3,76,1.2,6.5
2019-12-5,花蓮縣,卓溪,16.7,15.1,92,1.1,17.5
2019-12-6,花蓮縣,卓溪,16.8,15.4,89,1.4,23.0
2019-12-7,花蓮縣,卓溪,15.6,13.7,81,1.1,0.5
2019-12-8,花蓮縣,卓溪,15.2,12.7,79,0.6,0.0
2019-12-9,花蓮縣,卓溪,16.3,10.2,70,1.1,0.0
2019-12-10,花蓮縣,卓溪,18.5,11.8,71,0.8,0.0
2019-12-11,花蓮縣,卓溪,18.8,13.4,77,1.2,0.0
2019-12-12,花蓮縣,卓溪,18.9,16.4,69,1.5,0.0
2019-12-13,花蓮縣,卓溪,19.2,14.0,75,1.0,0.0
2019-12-14,花蓮縣,卓溪,20.0,15.3,78,1.2,0.0
2019-12-15,花蓮縣,卓溪,20.1,17.5,84,0.9,0.0
2019-12-16,花蓮縣,卓溪,20.7,15.2,77,0.9,0.0
2019-12-17,花蓮縣,卓溪,22.3,16.9,80,0.6,0.0
2019-12-18,花蓮縣,卓溪,22.4,18.8,81,1.2,0.0
2019-12-19,花蓮縣,卓溪,22.1,18.4,80,1.0,1.5
2019-12-20,花蓮縣,卓溪,19.1,17.4,91,0.7,5.0
2019-12-21,花蓮縣,卓溪,20.7,16.3,88,0.3,0.0
2019-12-22,花蓮縣,卓溪,22.2,18.7,83,1.0,0.0
2019-12-23,花蓮縣,卓溪,19.9,17.8,88,0.8,0.0
2019-12-24,花蓮縣,卓溪,20.8,15.3,80,0.6,0.0
2019-12-25,花蓮縣,卓溪,20.2,18.4,90,0.4,0.0
2019-12-26,花蓮縣,卓溪,21.4,16.6,80,1.2,0.0
2019-12-27,花蓮縣,卓溪,16.5,15.4,81,1.2,0.5
2019-12-28,花蓮縣,卓溪,17.6,15.4,83,0.8,0.0
2019-12-29,花蓮縣,卓溪,18.4,16.9,98,0.1,60.0
2019-12-30,花蓮縣,卓溪,19.8,18.6,96,0.5,2.5
2019-12-31,花蓮縣,卓溪,17.7,15.8,89,0.8,6.5
2019-01-1,花蓮縣,吉安光華,18.6,17.8,99,5.6,0.5
2019-01-2,花蓮縣,吉安光華,18.0,16.7,99,2.0,10.0
2019-01-3,花蓮縣,吉安光華,19.4,17.3,99,2.9,4.0
2019-01-4,花蓮縣,吉安光華,21.0,17.6,99,2.7,0.0
2019-01-5,花蓮縣,吉安光華,21.0,18.1,X,3.0,4.5
2019-01-6,花蓮縣,吉安光華,20.2,18.8,X,3.2,4.5
2019-01-7,花蓮縣,吉安光華,20.3,18.0,X,1.9,0.0
2019-01-8,花蓮縣,吉安光華,20.1,17.9,X,3.9,0.5
2019-01-9,花蓮縣,吉安光華,19.9,18.9,X,4.0,0.0
2019-01-10,花蓮縣,吉安光華,21.2,17.8,X,2.2,0.0
2019-01-11,花蓮縣,吉安光華,22.2,19.4,X,2.2,0.0
2019-01-12,花蓮縣,吉安光華,20.7,19.1,X,3.6,8.0
2019-01-13,花蓮縣,吉安光華,19.8,18.4,X,2.7,0.0
2019-01-14,花蓮縣,吉安光華,19.1,17.9,X,2.2,1.5
2019-01-15,花蓮縣,吉安光華,20.6,17.6,X,2.4,0.0
2019-01-16,花蓮縣,吉安光華,19.4,17.6,X,5.3,0.0
2019-01-17,花蓮縣,吉安光華,18.9,17.9,X,6.9,0.0
2019-01-18,花蓮縣,吉安光華,18.3,16.5,X,2.6,0.0
2019-01-19,花蓮縣,吉安光華,18.8,15.7,X,2.2,0.0
2019-01-20,花蓮縣,吉安光華,19.2,17.6,X,4.1,3.0
2019-01-21,花蓮縣,吉安光華,17.6,16.4,X,2.2,1.0
2019-01-22,花蓮縣,吉安光華,16.4,14.5,X,3.4,0.0
2019-01-23,花蓮縣,吉安光華,16.7,14.3,X,2.2,0.0
2019-01-24,花蓮縣,吉安光華,17.7,14.7,X,2.9,0.0
2019-01-25,花蓮縣,吉安光華,18.3,15.0,X,3.1,8.5
2019-01-26,花蓮縣,吉安光華,16.8,13.6,X,6.3,0.0
2019-01-27,花蓮縣,吉安光華,15.5,13.6,X,2.0,0.0
2019-01-28,花蓮縣,吉安光華,16.9,13.2,X,2.0,11.0
2019-01-29,花蓮縣,吉安光華,17.6,15.3,X,1.7,24.0
2019-01-30,花蓮縣,吉安光華,20.1,16.3,X,2.9,0.0
2019-01-31,花蓮縣,吉安光華,20.4,16.4,X,4.0,0.5
2019-02-1,花蓮縣,吉安光華,16.5,15.1,X,2.9,0.0
2019-02-2,花蓮縣,吉安光華,18.2,14.5,X,2.7,0.0
2019-02-3,花蓮縣,吉安光華,20.9,17.0,X,3.2,19.5
2019-02-4,花蓮縣,吉安光華,20.2,18.5,X,3.2,11.5
2019-02-5,花蓮縣,吉安光華,20.2,17.9,X,2.0,0.0
2019-02-6,花蓮縣,吉安光華,21.4,17.9,X,3.1,0.0
2019-02-7,花蓮縣,吉安光華,21.2,16.9,X,3.0,0.0
2019-02-8,花蓮縣,吉安光華,19.5,17.6,X,2.5,0.0
2019-02-9,花蓮縣,吉安光華,19.4,17.0,X,3.3,0.0
2019-02-10,花蓮縣,吉安光華,19.8,17.7,X,1.7,0.0
2019-02-11,花蓮縣,吉安光華,19.2,17.5,X,3.0,0.0
2019-02-12,花蓮縣,吉安光華,20.4,17.2,X,2.3,0.0
2019-02-13,花蓮縣,吉安光華,19.7,18.1,X,3.2,1.0
2019-02-14,花蓮縣,吉安光華,20.4,17.8,X,2.8,0.0
2019-02-15,花蓮縣,吉安光華,21.3,17.3,X,2.3,0.0
2019-02-16,花蓮縣,吉安光華,19.9,18.2,X,3.2,0.0
2019-02-17,花蓮縣,吉安光華,18.9,17.5,X,1.7,1.0
2019-02-18,花蓮縣,吉安光華,21.0,17.8,X,2.5,0.5
2019-02-19,花蓮縣,吉安光華,22.0,22.2,X,3.1,0.0
2019-02-20,花蓮縣,吉安光華,23.2,20.5,X,2.1,0.0
2019-02-21,花蓮縣,吉安光華,22.1,20.1,X,1.6,1.5
2019-02-22,花蓮縣,吉安光華,20.3,17.2,X,3.9,0.5
2019-02-23,花蓮縣,吉安光華,16.5,15.3,X,2.8,0.0
2019-02-24,花蓮縣,吉安光華,17.5,15.6,X,1.5,4.5
2019-02-25,花蓮縣,吉安光華,18.8,17.9,X,1.5,4.5
2019-02-26,花蓮縣,吉安光華,19.5,18.7,90,2.5,0.0
2019-02-27,花蓮縣,吉安光華,21.8,17.2,83,2.7,0.0
2019-02-28,花蓮縣,吉安光華,20.2,18.5,91,2.7,X
2019-03-1,花蓮縣,吉安光華,20.7,18.2,87,1.6,X
2019-03-2,花蓮縣,吉安光華,22.1,17.7,86,2.9,X
2019-03-3,花蓮縣,吉安光華,21.8,19.2,84,2.9,X
2019-03-4,花蓮縣,吉安光華,19.4,17.3,83,2.5,X
2019-03-5,花蓮縣,吉安光華,20.4,16.7,85,2.1,X
2019-03-6,花蓮縣,吉安光華,19.9,16.5,87,3.2,X
2019-03-7,花蓮縣,吉安光華,15.8,14.0,89,2.2,X
2019-03-8,花蓮縣,吉安光華,16.5,13.6,89,1.9,0.0
2019-03-9,花蓮縣,吉安光華,18.9,16.4,94,2.3,13.5
2019-03-10,花蓮縣,吉安光華,19.2,16.7,91,2.7,13.0
2019-03-11,花蓮縣,吉安光華,17.1,16.0,85,1.9,0.5
2019-03-12,花蓮縣,吉安光華,19.3,16.3,70,2.2,0.0
2019-03-13,花蓮縣,吉安光華,17.9,...,86,2.8,6.0
2019-03-14,花蓮縣,吉安光華,20.2,16.6,80,2.4,0.0
2019-03-15,花蓮縣,吉安光華,18.7,16.0,75,3.5,1.0
2019-03-16,花蓮縣,吉安光華,17.9,15.1,64,3.2,0.0
2019-03-17,花蓮縣,吉安光華,20.1,16.0,76,2.7,0.0
2019-03-18,花蓮縣,吉安光華,21.5,17.2,81,2.5,0.0
2019-03-19,花蓮縣,吉安光華,20.7,19.6,92,1.9,0.0
2019-03-20,花蓮縣,吉安光華,22.7,17.9,85,3.0,0.0
2019-03-21,花蓮縣,吉安光華,23.7,19.0,84,2.6,0.0
2019-03-22,花蓮縣,吉安光華,22.7,20.5,80,4.1,0.0
2019-03-23,花蓮縣,吉安光華,19.0,17.8,74,6.5,0.5
2019-03-24,花蓮縣,吉安光華,18.1,16.3,78,1.8,0.0
2019-03-25,花蓮縣,吉安光華,20.7,16.4,80,2.4,0.0
2019-03-26,花蓮縣,吉安光華,19.8,17.8,89,1.6,2.0
2019-03-27,花蓮縣,吉安光華,22.1,18.5,85,2.7,0.0
2019-03-28,花蓮縣,吉安光華,23.6,18.5,83,2.9,0.0
2019-03-29,花蓮縣,吉安光華,23.5,20.3,84,2.7,6.5
2019-03-30,花蓮縣,吉安光華,21.8,20.1,81,2.5,3.0
2019-03-31,花蓮縣,吉安光華,20.3,18.6,79,4.6,1.0
2019-04-1,花蓮縣,吉安光華,18.5,17.1,81,2.8,0.5
2019-04-2,花蓮縣,吉安光華,19.8,16.7,84,1.7,0.0
2019-04-3,花蓮縣,吉安光華,21.4,17.4,85,3.1,2.0
2019-04-4,花蓮縣,吉安光華,23.0,19.5,86,2.4,0.0
2019-04-5,花蓮縣,吉安光華,22.2,20.2,91,2.7,1.5
2019-04-6,花蓮縣,吉安光華,22.8,20.0,85,2.1,0.0
2019-04-7,花蓮縣,吉安光華,23.7,19.5,82,2.6,0.0
2019-04-8,花蓮縣,吉安光華,24.4,23.3,83,2.4,0.0
2019-04-9,花蓮縣,吉安光華,25.2,20.9,81,3.3,0.0
2019-04-10,花蓮縣,吉安光華,24.3,21.2,85,3.5,3.5
2019-04-11,花蓮縣,吉安光華,23.0,20.7,85,2.8,1.0
2019-04-12,花蓮縣,吉安光華,20.7,18.7,80,4.0,0.0
2019-04-13,花蓮縣,吉安光華,22.4,18.5,82,2.4,0.5
2019-04-14,花蓮縣,吉安光華,23.5,21.0,83,3.5,0.0
2019-04-15,花蓮縣,吉安光華,21.0,18.9,76,3.9,4.5
2019-04-16,花蓮縣,吉安光華,20.9,18.4,88,2.2,0.0
2019-04-17,花蓮縣,吉安光華,21.2,20.2,88,2.0,5.0
2019-04-18,花蓮縣,吉安光華,22.9,18.2,83,2.6,0.0
2019-04-19,花蓮縣,吉安光華,23.3,21.1,89,1.9,9.5
2019-04-20,花蓮縣,吉安光華,24.2,21.8,87,1.8,1.0
2019-04-21,花蓮縣,吉安光華,25.0,22.3,87,1.8,1.0
2019-04-22,花蓮縣,吉安光華,26.1,22.8,85,2.2,0.0
2019-04-23,花蓮縣,吉安光華,26.9,23.4,81,2.5,0.0
2019-04-24,花蓮縣,吉安光華,26.6,23.1,84,2.9,0.0
2019-04-25,花蓮縣,吉安光華,26.5,22.5,80,3.3,0.0
2019-04-26,花蓮縣,吉安光華,25.9,23.9,78,2.5,0.0
2019-04-27,花蓮縣,吉安光華,24.0,22.6,92,2.7,33.0
2019-04-28,花蓮縣,吉安光華,25.2,21.8,84,2.1,0.0
2019-04-29,花蓮縣,吉安光華,25.9,22.7,85,2.8,0.0
2019-04-30,花蓮縣,吉安光華,26.9,22.9,81,2.8,0.0
2019-05-1,花蓮縣,吉安光華,23.4,20.4,85,3.4,17.5
2019-05-2,花蓮縣,吉安光華,20.6,18.2,85,2.1,21.5
2019-05-3,花蓮縣,吉安光華,20.5,18.3,82,2.5,4.0
2019-05-4,花蓮縣,吉安光華,21.0,19.0,83,2.3,0.0
2019-05-5,花蓮縣,吉安光華,22.8,19.8,78,1.9,1.0
2019-05-6,花蓮縣,吉安光華,20.5,18.6,93,1.9,15.5
2019-05-7,花蓮縣,吉安光華,20.6,18.7,84,3.9,2.5
2019-05-8,花蓮縣,吉安光華,22.0,18.5,83,1.8,0.0
2019-05-9,花蓮縣,吉安光華,22.7,21.2,90,2.4,3.0
2019-05-10,花蓮縣,吉安光華,22.6,21.4,91,2.1,7.5
2019-05-11,花蓮縣,吉安光華,24.4,20.8,87,2.9,0.0
2019-05-12,花蓮縣,吉安光華,25.6,22.6,87,2.3,0.0
2019-05-13,花蓮縣,吉安光華,26.3,23.3,85,2.4,0.0
2019-05-14,花蓮縣,吉安光華,26.4,22.8,85,2.8,0.0
2019-05-15,花蓮縣,吉安光華,26.0,24.2,89,1.7,26.0
2019-05-16,花蓮縣,吉安光華,26.4,23.8,89,1.9,1.5
2019-05-17,花蓮縣,吉安光華,25.5,24.2,93,1.7,2.5
2019-05-18,花蓮縣,吉安光華,24.3,23.0,96,2.6,26.0
2019-05-19,花蓮縣,吉安光華,26.2,22.3,86,1.9,0.0
2019-05-20,花蓮縣,吉安光華,24.8,22.7,87,4.3,11.0
2019-05-21,花蓮縣,吉安光華,22.4,19.8,71,3.1,1.5
2019-05-22,花蓮縣,吉安光華,23.1,19.3,75,1.9,1.0
2019-05-23,花蓮縣,吉安光華,22.3,21.4,93,1.4,22.5
2019-05-24,花蓮縣,吉安光華,23.0,21.3,93,1.1,22.5
2019-05-25,花蓮縣,吉安光華,22.6,21.3,93,2.1,3.5
2019-05-26,花蓮縣,吉安光華,24.4,20.6,86,2.7,0.0
2019-05-27,花蓮縣,吉安光華,25.5,22.8,89,2.4,3.0
2019-05-28,花蓮縣,吉安光華,25.0,23.4,89,3.7,0.5
2019-05-29,花蓮縣,吉安光華,23.0,21.0,80,2.7,0.0
2019-05-30,花蓮縣,吉安光華,23.3,20.8,89,1.9,0.5
2019-05-31,花蓮縣,吉安光華,25.4,22.5,91,2.5,18.0
2019-06-1,花蓮縣,吉安光華,26.2,24.4,92,1.3,1.5
2019-06-2,花蓮縣,吉安光華,27.0,24.7,90,1.7,0.5
2019-06-3,花蓮縣,吉安光華,26.9,24.8,90,1.7,0.0
2019-06-4,花蓮縣,吉安光華,26.1,24.2,91,2.1,5.0
2019-06-5,花蓮縣,吉安光華,26.8,23.0,85,2.8,0.0
2019-06-6,花蓮縣,吉安光華,27.5,24.0,85,3.4,0.0
2019-06-7,花蓮縣,吉安光華,27.8,24.3,85,2.9,0.0
2019-06-8,花蓮縣,吉安光華,27.3,25.0,85,1.9,0.0
2019-06-9,花蓮縣,吉安光華,27.3,23.8,82,2.2,0.0
2019-06-10,花蓮縣,吉安光華,27.2,24.9,85,1.6,0.0
2019-06-11,花蓮縣,吉安光華,25.3,24.2,93,1.9,21.5
2019-06-12,花蓮縣,吉安光華,23.9,23.0,97,0.5,53.5
2019-06-13,花蓮縣,吉安光華,25.4,23.2,92,1.5,0.0
2019-06-14,花蓮縣,吉安光華,25.1,22.7,94,2.2,10.5
2019-06-15,花蓮縣,吉安光華,24.2,21.4,82,1.7,1.0
2019-06-16,花蓮縣,吉安光華,25.0,20.1,81,2.4,0.0
2019-06-17,花蓮縣,吉安光華,26.3,22.8,87,2.4,6.5
2019-06-18,花蓮縣,吉安光華,27.5,24.8,91,1.7,0.0
2019-06-19,花蓮縣,吉安光華,28.5,24.6,84,2.1,0.0
2019-06-20,花蓮縣,吉安光華,28.4,24.6,83,2.3,0.0
2019-06-21,花蓮縣,吉安光華,28.3,24.3,86,2.5,0.0
2019-06-22,花蓮縣,吉安光華,28.1,24.7,82,1.9,0.0
2019-06-23,花蓮縣,吉安光華,27.6,25.4,88,1.9,2.5
2019-06-24,花蓮縣,吉安光華,26.1,24.0,93,1.3,14.5
2019-06-25,花蓮縣,吉安光華,26.2,23.8,91,2.0,8.0
2019-06-26,花蓮縣,吉安光華,27.0,23.9,87,2.3,0.0
2019-06-27,花蓮縣,吉安光華,27.5,24.1,85,1.8,0.0
2019-06-28,花蓮縣,吉安光華,28.6,24.7,84,2.7,0.0
2019-06-29,花蓮縣,吉安光華,29.1,26.1,86,2.9,0.0
2019-06-30,花蓮縣,吉安光華,28.7,25.1,86,3.3,16.5
2019-07-1,花蓮縣,吉安光華,28.1,24.4,87,2.7,3.5
2019-07-2,花蓮縣,吉安光華,27.8,25.2,88,3.1,10.5
2019-07-3,花蓮縣,吉安光華,28.5,25.6,82,2.2,0.0
2019-07-4,花蓮縣,吉安光華,28.3,26.3,85,1.0,0.0
2019-07-5,花蓮縣,吉安光華,27.9,25.3,83,1.8,0.0
2019-07-6,花蓮縣,吉安光華,28.3,24.5,81,2.3,0.0
2019-07-7,花蓮縣,吉安光華,28.6,25.8,82,2.3,0.0
2019-07-8,花蓮縣,吉安光華,28.6,25.8,87,2.4,0.0
2019-07-9,花蓮縣,吉安光華,28.0,25.0,84,1.9,0.0
2019-07-10,花蓮縣,吉安光華,28.6,24.9,78,2.5,0.0
2019-07-11,花蓮縣,吉安光華,28.3,25.6,84,1.8,3.0
2019-07-12,花蓮縣,吉安光華,28.0,24.7,86,2.2,0.0
2019-07-13,花蓮縣,吉安光華,28.7,25.2,83,2.7,0.0
2019-07-14,花蓮縣,吉安光華,28.9,25.3,80,2.6,0.0
2019-07-15,花蓮縣,吉安光華,28.6,25.3,83,2.7,0.0
2019-07-16,花蓮縣,吉安光華,28.3,25.0,81,2.6,0.0
2019-07-17,花蓮縣,吉安光華,29.2,24.7,77,4.2,0.0
2019-07-18,花蓮縣,吉安光華,29.1,26.7,81,3.0,4.0
2019-07-19,花蓮縣,吉安光華,28.7,26.3,87,1.8,2.0
2019-07-20,花蓮縣,吉安光華,28.6,26.7,88,1.4,1.5
2019-07-21,花蓮縣,吉安光華,27.8,23.6,86,1.7,8.0
2019-07-22,花蓮縣,吉安光華,27.8,25.4,81,3.0,0.5
2019-07-23,花蓮縣,吉安光華,27.6,24.7,84,2.7,20.5
2019-07-24,花蓮縣,吉安光華,28.2,25.4,85,2.6,0.5
2019-07-25,花蓮縣,吉安光華,28.5,26.1,85,2.3,0.0
2019-07-26,花蓮縣,吉安光華,28.6,26.0,85,2.3,1.0
2019-07-27,花蓮縣,吉安光華,28.3,25.3,83,2.0,1.5
2019-07-28,花蓮縣,吉安光華,27.9,24.5,85,2.6,2.0
2019-07-29,花蓮縣,吉安光華,28.5,24.4,81,3.7,0.0
2019-07-30,花蓮縣,吉安光華,28.5,25.5,81,3.3,0.0
2019-07-31,花蓮縣,吉安光華,28.6,25.5,80,2.9,0.0
2019-08-1,花蓮縣,吉安光華,28.3,25.5,82,2.7,0.0
2019-08-2,花蓮縣,吉安光華,28.2,25.2,78,2.4,1.0
2019-08-3,花蓮縣,吉安光華,27.6,23.8,80,2.8,0.0
2019-08-4,花蓮縣,吉安光華,28.6,25.1,82,2.6,9.5
2019-08-5,花蓮縣,吉安光華,28.2,25.9,90,2.8,18.0
2019-08-6,花蓮縣,吉安光華,27.9,24.7,85,2.7,0.5
2019-08-7,花蓮縣,吉安光華,28.3,23.5,78,3.9,5.0
2019-08-8,花蓮縣,吉安光華,28.5,25.6,84,3.1,8.0
2019-08-9,花蓮縣,吉安光華,27.9,25.4,90,1.5,4.5
2019-08-10,花蓮縣,吉安光華,29.3,26.7,85,2.6,0.0
2019-08-11,花蓮縣,吉安光華,29.3,25.9,82,2.1,1.5
2019-08-12,花蓮縣,吉安光華,28.7,26.5,85,1.4,0.0
2019-08-13,花蓮縣,吉安光華,28.6,25.6,86,2.3,0.0
2019-08-14,花蓮縣,吉安光華,29.0,26.3,82,1.9,0.0
2019-08-15,花蓮縣,吉安光華,28.5,26.6,86,1.5,0.0
2019-08-16,花蓮縣,吉安光華,28.5,25.8,83,1.9,0.0
2019-08-17,花蓮縣,吉安光華,27.5,25.4,86,2.7,5.5
2019-08-18,花蓮縣,吉安光華,27.1,24.4,89,2.0,8.5
2019-08-19,花蓮縣,吉安光華,26.5,23.8,87,2.3,3.5
2019-08-20,花蓮縣,吉安光華,27.0,24.2,84,2.1,0.0
2019-08-21,花蓮縣,吉安光華,27.0,24.5,86,1.8,0.0
2019-08-22,花蓮縣,吉安光華,27.9,24.8,86,1.9,0.0
2019-08-23,花蓮縣,吉安光華,28.1,25.1,85,3.1,10.5
2019-08-24,花蓮縣,吉安光華,26.5,24.6,92,3.3,107.5
2019-08-25,花蓮縣,吉安光華,26.2,23.8,95,0.8,49.0
2019-08-26,花蓮縣,吉安光華,27.7,24.4,89,2.5,0.0
2019-08-27,花蓮縣,吉安光華,27.3,25.0,87,2.2,0.0
2019-08-28,花蓮縣,吉安光華,27.8,23.4,83,2.8,0.0
2019-08-29,花蓮縣,吉安光華,28.2,25.6,86,3.0,0.0
2019-08-30,花蓮縣,吉安光華,27.4,24.9,87,2.8,2.5
2019-08-31,花蓮縣,吉安光華,27.4,24.3,87,2.7,0.0
2019-09-1,花蓮縣,吉安光華,27.9,25.3,84,2.4,0.0
2019-09-2,花蓮縣,吉安光華,27.6,25.0,87,2.6,1.5
2019-09-3,花蓮縣,吉安光華,27.2,24.5,85,2.3,0.5
2019-09-4,花蓮縣,吉安光華,27.5,24.9,82,2.1,0.0
2019-09-5,花蓮縣,吉安光華,27.1,24.7,86,2.6,1.5
2019-09-6,花蓮縣,吉安光華,27.7,24.5,84,2.2,0.0
2019-09-7,花蓮縣,吉安光華,27.0,24.6,83,2.4,0.5
2019-09-8,花蓮縣,吉安光華,27.2,23.8,83,2.3,0.0
2019-09-9,花蓮縣,吉安光華,27.0,23.9,85,1.9,0.0
2019-09-10,花蓮縣,吉安光華,27.5,24.3,83,1.8,0.0
2019-09-11,花蓮縣,吉安光華,27.9,24.7,83,2.1,0.0
2019-09-12,花蓮縣,吉安光華,27.9,24.9,79,2.5,0.0
2019-09-13,花蓮縣,吉安光華,27.5,23.9,80,2.9,0.0
2019-09-14,花蓮縣,吉安光華,28.1,25.8,79,2.3,0.0
2019-09-15,花蓮縣,吉安光華,27.6,24.6,78,2.4,0.0
2019-09-16,花蓮縣,吉安光華,27.6,25.3,78,5.1,0.0
2019-09-17,花蓮縣,吉安光華,27.1,23.5,76,4.1,0.0
2019-09-18,花蓮縣,吉安光華,27.2,22.9,69,5.6,0.0
2019-09-19,花蓮縣,吉安光華,26.5,22.4,67,3.7,0.0
2019-09-20,花蓮縣,吉安光華,26.5,21.6,73,2.7,0.0
2019-09-21,花蓮縣,吉安光華,25.8,23.3,91,1.3,48.5
2019-09-22,花蓮縣,吉安光華,23.2,21.6,95,1.2,6.5
2019-09-23,花蓮縣,吉安光華,23.4,21.7,89,2.5,19.0
2019-09-24,花蓮縣,吉安光華,23.8,21.5,82,2.5,0.0
2019-09-25,花蓮縣,吉安光華,24.1,21.9,79,1.4,0.0
2019-09-26,花蓮縣,吉安光華,25.2,20.8,82,2.6,24.5
2019-09-27,花蓮縣,吉安光華,25.2,23.0,92,1.1,7.5
2019-09-28,花蓮縣,吉安光華,26.4,23.4,87,2.5,1.0
2019-09-29,花蓮縣,吉安光華,27.2,23.8,86,3.0,14.0
2019-09-30,花蓮縣,吉安光華,25.8,23.9,82,5.5,38.0
2019-10-1,花蓮縣,吉安光華,26.2,23.7,86,1.6,0.0
2019-10-2,花蓮縣,吉安光華,26.7,22.9,85,2.0,0.0
2019-10-3,花蓮縣,吉安光華,26.5,23.4,87,1.8,0.0
2019-10-4,花蓮縣,吉安光華,26.2,23.2,82,1.9,0.0
2019-10-5,花蓮縣,吉安光華,26.3,23.0,81,1.9,0.0
2019-10-6,花蓮縣,吉安光華,24.9,22.3,90,0.8,12.0
2019-10-7,花蓮縣,吉安光華,25.5,21.7,80,2.1,0.0
2019-10-8,花蓮縣,吉安光華,25.7,23.0,81,3.4,0.5
2019-10-9,花蓮縣,吉安光華,23.9,21.6,88,1.9,3.0
2019-10-10,花蓮縣,吉安光華,24.2,22.4,86,1.7,0.0
2019-10-11,花蓮縣,吉安光華,24.4,21.6,85,2.0,0.0
2019-10-12,花蓮縣,吉安光華,25.1,21.2,84,3.1,0.0
2019-10-13,花蓮縣,吉安光華,25.5,23.5,79,3.0,0.0
2019-10-14,花蓮縣,吉安光華,25.7,23.2,66,5.3,0.0
2019-10-15,花蓮縣,吉安光華,23.9,20.7,69,6.3,0.0
2019-10-16,花蓮縣,吉安光華,24.2,21.2,73,3.0,0.0
2019-10-17,花蓮縣,吉安光華,24.2,21.7,74,3.1,0.0
2019-10-18,花蓮縣,吉安光華,23.2,21.2,79,2.0,0.0
2019-10-19,花蓮縣,吉安光華,23.6,19.7,80,4.9,0.0
2019-10-20,花蓮縣,吉安光華,23.7,20.8,77,2.9,0.0
2019-10-21,花蓮縣,吉安光華,22.0,20.1,86,2.4,1.5
2019-10-22,花蓮縣,吉安光華,22.7,20.0,78,2.3,0.0
2019-10-23,花蓮縣,吉安光華,22.7,19.0,82,2.2,1.0
2019-10-24,花蓮縣,吉安光華,22.7,21.1,86,2.0,0.0
2019-10-25,花蓮縣,吉安光華,22.7,21.2,81,1.7,0.0
2019-10-26,花蓮縣,吉安光華,23.0,20.9,81,2.7,0.0
2019-10-27,花蓮縣,吉安光華,23.6,21.2,79,1.9,0.0
2019-10-28,花蓮縣,吉安光華,23.7,19.8,84,2.4,0.0
2019-10-29,花蓮縣,吉安光華,23.5,22.1,87,2.5,1.0
2019-10-30,花蓮縣,吉安光華,23.7,21.7,87,3.0,5.5
2019-10-31,花蓮縣,吉安光華,23.6,21.1,95,2.1,82.0
2019-11-1,花蓮縣,吉安光華,23.5,21.1,91,2.5,79.5
2019-11-2,花蓮縣,吉安光華,24.1,22.0,85,1.2,0.0
2019-11-3,花蓮縣,吉安光華,24.7,21.8,82,3.5,0.0
2019-11-4,花蓮縣,吉安光華,24.1,21.9,72,5.1,0.0
2019-11-5,花蓮縣,吉安光華,23.1,21.3,75,4.8,0.0
2019-11-6,花蓮縣,吉安光華,22.2,20.1,84,1.7,1.5
2019-11-7,花蓮縣,吉安光華,22.9,19.3,80,4.5,0.0
2019-11-8,花蓮縣,吉安光華,22.7,19.2,66,4.6,0.0
2019-11-9,花蓮縣,吉安光華,21.3,18.8,70,3.4,0.0
2019-11-10,花蓮縣,吉安光華,20.2,16.2,75,1.5,0.0
2019-11-11,花蓮縣,吉安光華,20.4,15.8,76,2.6,0.0
2019-11-12,花蓮縣,吉安光華,20.9,16.1,76,1.6,0.0
2019-11-13,花蓮縣,吉安光華,21.9,16.6,73,2.4,0.0
2019-11-14,花蓮縣,吉安光華,21.9,19.9,68,3.7,0.0
2019-11-15,花蓮縣,吉安光華,20.8,17.7,75,1.6,0.0
2019-11-16,花蓮縣,吉安光華,20.6,15.7,75,2.4,0.0
2019-11-17,花蓮縣,吉安光華,22.3,15.9,78,2.1,1.0
2019-11-18,花蓮縣,吉安光華,23.2,21.3,83,4.8,0.5
2019-11-19,花蓮縣,吉安光華,21.5,20.4,69,7.7,0.0
2019-11-20,花蓮縣,吉安光華,21.6,20.3,71,5.4,0.0
2019-11-21,花蓮縣,吉安光華,22.6,19.8,82,1.9,3.5
2019-11-22,花蓮縣,吉安光華,23.6,20.2,91,2.7,0.0
