時間,縣市,觀測站名,氣溫(℃),最低氣溫(℃),相對溼度(%),風速(m/s),降水量(mm)
2019-05-24,彰化縣,埔鹽,26.3,23.5,87.0,0.9,0.0
2019-05-25,彰化縣,埔鹽,26.8,24.8,87.0,0.9,0.0
2019-05-26,彰化縣,埔鹽,27.5,24.1,84.0,0.7,0.0
2019-05-27,彰化縣,埔鹽,27.1,25.7,92.0,1.1,4.5
2019-05-28,彰化縣,埔鹽,25.4,22.0,96.0,2.2,7.5
2019-05-29,彰化縣,埔鹽,22.9,21.1,82.0,4.4,0.0
2019-05-30,彰化縣,埔鹽,25.4,20.7,81.0,1.8,0.0
2019-05-31,彰化縣,埔鹽,28.0,24.3,83.0,0.6,0.0
2019-06-1,彰化縣,埔鹽,27.7,25.0,88.0,2.5,3.5
2019-06-2,彰化縣,埔鹽,28.1,24.2,85.0,3.8,12.0
2019-06-3,彰化縣,埔鹽,27.9,25.0,83.0,2.6,0.0
2019-06-4,彰化縣,埔鹽,25.6,23.6,93.0,1.6,14.0
2019-06-5,彰化縣,埔鹽,28.0,23.3,84.0,0.9,0.0
2019-06-6,彰化縣,埔鹽,28.5,25.4,84.0,2.4,0.0
2019-06-7,彰化縣,埔鹽,29.0,25.6,83.0,2.1,0.0
2019-06-8,彰化縣,埔鹽,28.4,25.4,85.0,2.5,0.0
2019-06-9,彰化縣,埔鹽,28.6,25.6,83.0,3.9,0.0
2019-06-10,彰化縣,埔鹽,27.0,25.2,90.0,3.2,10.5
2019-06-11,彰化縣,埔鹽,26.1,24.5,97.0,2.5,81.5
2019-06-12,彰化縣,埔鹽,24.4,23.7,99.0,0.8,103.0
2019-06-13,彰化縣,埔鹽,27.1,24.2,93.0,2.5,9.0
2019-06-14,彰化縣,埔鹽,25.5,22.9,91.0,3.3,29.0
2019-06-15,彰化縣,埔鹽,26.1,22.4,75.0,3.4,0.0
2019-06-16,彰化縣,埔鹽,27.0,23.0,81.0,1.1,0.0
2019-06-17,彰化縣,埔鹽,28.0,24.6,85.0,1.0,10.5
2019-06-18,彰化縣,埔鹽,29.4,25.6,83.0,1.9,0.0
2019-06-19,彰化縣,埔鹽,29.5,26.4,81.0,2.4,0.0
2019-06-20,彰化縣,埔鹽,29.1,26.2,87.0,2.8,0.0
2019-06-21,彰化縣,埔鹽,29.4,25.9,83.0,3.6,0.0
2019-06-22,彰化縣,埔鹽,29.6,26.5,78.0,3.6,0.0
2019-06-23,彰化縣,埔鹽,27.2,23.6,91.0,2.7,26.5
2019-06-24,彰化縣,埔鹽,25.8,23.8,97.0,0.9,35.0
2019-06-25,彰化縣,埔鹽,27.5,24.5,83.0,2.0,0.5
2019-06-26,彰化縣,埔鹽,26.8,24.6,89.0,2.6,0.5
2019-06-27,彰化縣,埔鹽,28.0,25.5,88.0,2.7,10.0
2019-06-28,彰化縣,埔鹽,29.8,25.8,84.0,2.8,0.0
2019-06-29,彰化縣,埔鹽,29.6,27.1,85.0,2.5,18.5
2019-06-30,彰化縣,埔鹽,29.0,26.5,89.0,2.1,1.5
2019-07-1,彰化縣,埔鹽,29.8,26.3,81.0,2.1,0.0
2019-07-2,彰化縣,埔鹽,29.3,26.7,81.0,5.8,0.0
2019-07-3,彰化縣,埔鹽,26.3,24.6,92.0,4.6,22.0
2019-07-4,彰化縣,埔鹽,28.2,25.4,83.0,3.4,2.5
2019-07-5,彰化縣,埔鹽,28.1,24.3,83.0,4.0,6.5
2019-07-6,彰化縣,埔鹽,28.1,26.3,83.0,3.8,1.0
2019-07-7,彰化縣,埔鹽,29.7,27.0,77.0,4.6,0.0
2019-07-8,彰化縣,埔鹽,29.7,26.5,77.0,4.4,0.0
2019-07-9,彰化縣,埔鹽,28.7,26.4,83.0,4.4,1.5
2019-07-10,彰化縣,埔鹽,28.1,24.9,87.0,5.0,13.5
2019-07-11,彰化縣,埔鹽,28.1,25.9,85.0,3.0,3.0
2019-07-12,彰化縣,埔鹽,29.6,25.8,80.0,3.7,0.0
2019-07-13,彰化縣,埔鹽,29.8,27.0,77.0,4.7,0.0
2019-07-14,彰化縣,埔鹽,29.5,26.3,79.0,3.1,0.0
2019-07-15,彰化縣,埔鹽,30.2,26.8,81.0,1.1,0.0
2019-07-16,彰化縣,埔鹽,29.7,27.5,84.0,2.0,0.0
2019-07-17,彰化縣,埔鹽,30.9,27.0,80.0,1.3,0.0
2019-07-18,彰化縣,埔鹽,29.5,27.2,83.0,1.6,0.0
2019-07-19,彰化縣,埔鹽,29.1,26.3,85.0,2.7,0.0
2019-07-20,彰化縣,埔鹽,28.1,26.1,82.0,4.0,0.0
2019-07-21,彰化縣,埔鹽,28.8,26.1,78.0,3.3,0.0
2019-07-22,彰化縣,埔鹽,28.6,24.6,80.0,2.6,27.0
2019-07-23,彰化縣,埔鹽,28.5,25.3,84.0,1.5,0.0
2019-07-24,彰化縣,埔鹽,29.0,25.9,82.0,1.7,0.0
2019-07-25,彰化縣,埔鹽,29.5,26.3,82.0,2.0,0.0
2019-07-26,彰化縣,埔鹽,30.1,27.0,79.0,2.5,0.0
2019-07-27,彰化縣,埔鹽,28.6,25.3,84.0,1.7,4.0
2019-07-28,彰化縣,埔鹽,28.5,25.3,85.0,1.1,1.0
2019-07-29,彰化縣,埔鹽,29.6,25.9,80.0,1.6,0.0
2019-07-30,彰化縣,埔鹽,30.2,27.3,81.0,1.4,0.0
2019-07-31,彰化縣,埔鹽,30.1,27.6,79.0,1.5,0.0
2019-08-1,彰化縣,埔鹽,29.1,25.9,82.0,1.0,0.0
2019-08-2,彰化縣,埔鹽,28.7,26.1,82.0,1.4,0.0
2019-08-3,彰化縣,埔鹽,29.0,25.7,80.0,2.1,0.0
2019-08-4,彰化縣,埔鹽,30.1,27.0,81.0,1.5,0.0
2019-08-5,彰化縣,埔鹽,30.1,27.6,82.0,2.0,0.0
2019-08-6,彰化縣,埔鹽,30.0,27.5,79.0,2.7,0.0
2019-08-7,彰化縣,埔鹽,29.8,27.2,82.0,2.6,0.0
2019-08-8,彰化縣,埔鹽,29.2,26.6,86.0,4.6,2.0
2019-08-9,彰化縣,埔鹽,28.9,26.2,85.0,5.4,9.0
2019-08-10,彰化縣,埔鹽,29.8,28.8,88.0,7.1,0.0
2019-08-11,彰化縣,埔鹽,29.3,26.1,89.0,5.0,8.5
2019-08-12,彰化縣,埔鹽,27.7,26.5,98.0,2.5,44.5
2019-08-13,彰化縣,埔鹽,26.3,23.2,96.0,2.4,92.0
2019-08-14,彰化縣,埔鹽,29.1,25.6,87.0,2.9,3.0
2019-08-15,彰化縣,埔鹽,26.9,24.9,97.0,3.4,55.5
2019-08-16,彰化縣,埔鹽,27.2,25.6,93.0,3.6,7.5
2019-08-17,彰化縣,埔鹽,27.6,24.0,91.0,3.5,50.0
2019-08-18,彰化縣,埔鹽,26.6,24.5,95.0,3.2,14.0
2019-08-19,彰化縣,埔鹽,26.1,24.8,96.0,1.5,12.0
2019-08-20,彰化縣,埔鹽,27.4,25.0,90.0,0.9,0.0
2019-08-21,彰化縣,埔鹽,27.4,24.9,92.0,1.3,0.0
2019-08-22,彰化縣,埔鹽,29.2,26.1,88.0,0.8,0.0
2019-08-23,彰化縣,埔鹽,30.0,27.0,85.0,1.0,0.0
2019-08-24,彰化縣,埔鹽,28.5,26.1,88.0,2.1,0.5
2019-08-25,彰化縣,埔鹽,27.4,25.2,91.0,2.0,10.0
2019-08-26,彰化縣,埔鹽,28.7,25.3,88.0,1.3,0.5
2019-08-27,彰化縣,埔鹽,28.7,26.6,88.0,1.7,0.0
2019-08-28,彰化縣,埔鹽,29.2,26.7,87.0,1.0,0.0
2019-08-29,彰化縣,埔鹽,29.2,26.8,87.0,1.5,0.0
2019-08-30,彰化縣,埔鹽,28.4,25.7,86.0,1.5,0.0
2019-08-31,彰化縣,埔鹽,28.9,25.3,86.0,1.1,0.0
2019-09-1,彰化縣,埔鹽,28.3,25.0,88.0,1.0,2.0
2019-09-2,彰化縣,埔鹽,29.0,25.3,82.0,1.1,0.0
2019-09-3,彰化縣,埔鹽,28.9,26.6,86.0,1.5,0.0
2019-09-4,彰化縣,埔鹽,27.2,25.5,91.0,1.1,23.5
2019-09-5,彰化縣,埔鹽,27.6,25.0,87.0,1.3,0.0
2019-09-6,彰化縣,埔鹽,28.8,25.6,83.0,1.2,0.0
2019-09-7,彰化縣,埔鹽,28.9,25.8,82.0,0.9,0.0
2019-09-8,彰化縣,埔鹽,29.0,24.4,81.0,1.1,0.0
2019-09-9,彰化縣,埔鹽,29.3,26.5,81.0,1.2,0.0
2019-09-10,彰化縣,埔鹽,28.9,25.4,83.0,1.9,0.0
2019-09-11,彰化縣,埔鹽,28.7,25.1,84.0,1.9,0.0
2019-09-12,彰化縣,埔鹽,29.5,26.5,85.0,1.1,0.0
2019-09-13,彰化縣,埔鹽,29.0,26.8,81.0,1.9,0.0
2019-09-14,彰化縣,埔鹽,28.3,25.9,78.0,4.0,0.0
2019-09-15,彰化縣,埔鹽,28.0,25.9,80.0,3.3,0.0
2019-09-16,彰化縣,埔鹽,27.5,24.8,79.0,3.6,0.0
2019-09-17,彰化縣,埔鹽,27.0,23.8,72.0,4.7,0.0
2019-09-18,彰化縣,埔鹽,27.0,24.7,69.0,7.9,0.0
2019-09-19,彰化縣,埔鹽,25.9,23.9,66.0,8.2,0.0
2019-09-20,彰化縣,埔鹽,24.6,23.2,74.0,9.3,0.0
2019-09-21,彰化縣,埔鹽,24.1,22.2,71.0,5.4,0.0
2019-09-22,彰化縣,埔鹽,25.4,22.3,70.0,2.6,0.0
2019-09-23,彰化縣,埔鹽,25.2,22.3,69.0,5.1,0.0
2019-09-24,彰化縣,埔鹽,24.9,21.4,72.0,4.4,0.0
2019-09-25,彰化縣,埔鹽,24.9,21.5,71.0,4.2,0.0
2019-09-26,彰化縣,埔鹽,25.5,21.4,79.0,2.8,0.0
2019-09-27,彰化縣,埔鹽,26.4,23.3,87.0,2.8,0.0
2019-09-28,彰化縣,埔鹽,26.7,24.3,88.0,3.8,0.0
2019-09-29,彰化縣,埔鹽,26.9,24.5,89.0,3.3,0.0
2019-09-30,彰化縣,埔鹽,26.5,24.4,83.0,6.1,0.5
2019-10-1,彰化縣,埔鹽,27.1,23.9,77.0,2.9,1.0
2019-10-2,彰化縣,埔鹽,27.8,24.3,81.0,2.3,0.0
2019-10-3,彰化縣,埔鹽,28.2,25.8,85.0,0.8,0.0
2019-10-4,彰化縣,埔鹽,27.5,25.0,88.0,1.1,0.0
2019-10-5,彰化縣,埔鹽,27.6,25.4,85.0,1.3,0.0
2019-10-6,彰化縣,埔鹽,27.6,24.9,85.0,0.8,0.0
2019-10-7,彰化縣,埔鹽,27.3,24.6,85.0,1.6,0.0
2019-10-8,彰化縣,埔鹽,27.0,24.6,81.0,1.9,0.0
2019-10-9,彰化縣,埔鹽,26.9,24.1,76.0,2.1,0.0
2019-10-10,彰化縣,埔鹽,25.8,22.9,77.0,2.7,0.0
2019-10-11,彰化縣,埔鹽,25.6,22.3,81.0,1.9,0.0
2019-10-12,彰化縣,埔鹽,26.6,23.6,83.0,1.6,0.0
2019-10-13,彰化縣,埔鹽,26.2,23.7,79.0,3.9,0.0
2019-10-14,彰化縣,埔鹽,25.2,22.8,66.0,6.2,0.0
2019-10-15,彰化縣,埔鹽,24.4,21.5,60.0,5.6,0.0
2019-10-16,彰化縣,埔鹽,23.7,21.0,72.0,5.4,0.0
2019-10-17,彰化縣,埔鹽,24.1,21.1,69.0,5.8,0.0
2019-10-18,彰化縣,埔鹽,23.9,20.9,65.0,6.1,0.0
2019-10-19,彰化縣,埔鹽,23.3,20.8,75.0,6.2,0.0
2019-10-20,彰化縣,埔鹽,23.2,20.5,69.0,6.2,0.0
2019-10-21,彰化縣,埔鹽,22.9,20.0,72.0,4.5,0.0
2019-10-22,彰化縣,埔鹽,23.3,19.0,74.0,2.4,0.0
2019-10-23,彰化縣,埔鹽,23.8,20.7,76.0,3.1,0.0
2019-10-24,彰化縣,埔鹽,23.8,20.9,74.0,4.3,0.0
2019-10-25,彰化縣,埔鹽,23.8,20.5,72.0,3.2,0.0
2019-10-26,彰化縣,埔鹽,23.4,20.4,74.0,2.8,0.0
2019-10-27,彰化縣,埔鹽,23.6,20.1,80.0,3.4,0.0
2019-10-28,彰化縣,埔鹽,23.5,20.5,88.0,2.8,0.0
2019-10-29,彰化縣,埔鹽,22.6,21.5,82.0,6.1,0.0
2019-10-30,彰化縣,埔鹽,23.5,21.5,80.0,5.4,0.0
2019-10-31,彰化縣,埔鹽,23.9,21.1,87.0,3.8,0.0
2019-11-1,彰化縣,埔鹽,24.7,22.3,83.0,3.3,0.0
2019-11-2,彰化縣,埔鹽,24.1,20.9,81.0,3.2,0.0
2019-11-3,彰化縣,埔鹽,24.0,22.0,81.0,5.5,0.0
2019-11-4,彰化縣,埔鹽,23.0,21.6,70.0,8.0,0.0
2019-11-5,彰化縣,埔鹽,22.9,20.7,68.0,6.9,0.0
2019-11-6,彰化縣,埔鹽,22.9,20.0,69.0,4.2,0.0
2019-11-7,彰化縣,埔鹽,23.0,20.1,72.0,5.6,0.0
2019-11-8,彰化縣,埔鹽,22.3,20.2,68.0,7.3,0.0
2019-11-9,彰化縣,埔鹽,21.1,17.5,64.0,6.1,0.0
2019-11-10,彰化縣,埔鹽,20.7,16.1,69.0,2.4,0.0
2019-11-11,彰化縣,埔鹽,21.6,18.3,70.0,2.2,0.0
2019-11-12,彰化縣,埔鹽,21.9,17.4,75.0,1.0,0.0
2019-11-13,彰化縣,埔鹽,22.1,17.4,77.0,2.4,0.0
2019-11-14,彰化縣,埔鹽,21.4,19.1,66.0,6.1,0.0
2019-11-15,彰化縣,埔鹽,21.2,17.7,71.0,2.7,0.0
2019-11-16,彰化縣,埔鹽,21.8,17.5,78.0,0.5,0.0
2019-11-17,彰化縣,埔鹽,22.4,17.8,86.0,1.4,0.0
2019-11-18,彰化縣,埔鹽,21.9,19.1,86.0,5.9,0.0
2019-11-19,彰化縣,埔鹽,19.5,18.6,70.0,8.8,0.0
2019-11-20,彰化縣,埔鹽,20.2,18.5,70.0,5.6,0.0
2019-11-21,彰化縣,埔鹽,21.1,16.9,81.0,5.2,0.0
2019-11-22,彰化縣,埔鹽,22.7,20.2,86.0,5.2,0.0
2019-11-23,彰化縣,埔鹽,22.4,19.4,93.0,2.5,0.0
2019-11-24,彰化縣,埔鹽,23.0,20.4,86.0,3.3,0.0
2019-11-25,彰化縣,埔鹽,22.1,19.2,81.0,5.5,0.0
2019-11-26,彰化縣,埔鹽,21.7,19.4,72.0,4.4,0.0
2019-11-27,彰化縣,埔鹽,21.6,19.4,82.0,4.7,0.0
2019-11-28,彰化縣,埔鹽,19.2,16.5,74.0,7.6,0.0
2019-11-29,彰化縣,埔鹽,19.9,17.2,63.0,5.1,0.0
2019-11-30,彰化縣,埔鹽,20.2,16.1,81.0,1.7,0.0
2019-12-1,彰化縣,埔鹽,20.9,17.6,84.0,2.7,0.0
2019-12-2,彰化縣,埔鹽,17.5,14.5,69.0,8.8,0.0
2019-12-3,彰化縣,埔鹽,17.0,14.2,57.0,5.9,0.0
2019-12-4,彰化縣,埔鹽,17.6,15.2,61.0,6.4,0.0
2019-12-5,彰化縣,埔鹽,15.1,14.2,90.0,8.6,18.0
2019-12-6,彰化縣,埔鹽,15.4,14.5,91.0,8.8,10.0
2019-12-7,彰化縣,埔鹽,15.1,13.7,72.0,9.9,0.0
2019-12-8,彰化縣,埔鹽,16.3,13.2,58.0,5.3,0.0
2019-12-9,彰化縣,埔鹽,16.6,11.8,70.0,1.5,0.0
2019-12-10,彰化縣,埔鹽,18.1,13.9,82.0,1.0,0.0
2019-12-11,彰化縣,埔鹽,18.1,13.9,83.0,4.5,0.0
2019-12-12,彰化縣,埔鹽,18.2,14.0,74.0,2.7,0.0
2019-12-13,彰化縣,埔鹽,18.2,14.3,83.0,3.2,0.0
2019-12-14,彰化縣,埔鹽,19.2,14.5,86.0,2.0,0.0
2019-12-15,彰化縣,埔鹽,19.5,16.6,90.0,1.8,0.0
2019-12-16,彰化縣,埔鹽,20.2,17.5,88.0,0.9,0.0
2019-12-17,彰化縣,埔鹽,22.0,16.6,77.0,1.3,0.0
2019-12-18,彰化縣,埔鹽,20.7,18.2,89.0,3.2,0.0
2019-12-19,彰化縣,埔鹽,19.5,17.1,89.0,4.3,0.0
2019-12-20,彰化縣,埔鹽,19.2,16.9,85.0,5.3,0.0
2019-12-21,彰化縣,埔鹽,19.4,18.1,92.0,4.0,0.0
2019-12-22,彰化縣,埔鹽,19.8,17.4,90.0,2.2,0.0
2019-12-23,彰化縣,埔鹽,19.3,16.1,86.0,3.7,0.0
2019-12-24,彰化縣,埔鹽,19.4,17.4,91.0,3.4,0.0
2019-12-25,彰化縣,埔鹽,19.9,17.5,87.0,3.2,0.0
2019-12-26,彰化縣,埔鹽,20.5,17.1,83.0,4.5,0.0
2019-12-27,彰化縣,埔鹽,16.4,15.1,68.0,7.3,0.0
2019-12-28,彰化縣,埔鹽,18.3,14.9,78.0,2.8,0.0
2019-12-29,彰化縣,埔鹽,18.1,17.2,98.0,2.3,50.5
2019-12-30,彰化縣,埔鹽,19.4,18.2,98.0,2.5,9.0
2019-12-31,彰化縣,埔鹽,17.0,14.6,84.0,6.6,0.0
2019-01-1,彰化縣,埤頭,17.7,15.6,88.0,4.4,0.0
2019-01-2,彰化縣,埤頭,18.2,16.1,98.0,3.4,0.0
2019-01-3,彰化縣,埤頭,19.1,17.1,100.0,3.6,0.0
2019-01-4,彰化縣,埤頭,19.5,17.2,100.0,1.9,0.0
2019-01-5,彰化縣,埤頭,20.8,17.8,97.0,2.6,0.0
2019-01-6,彰化縣,埤頭,19.1,16.9,100.0,5.0,0.0
2019-01-7,彰化縣,埤頭,19.8,16.9,96.0,3.4,0.0
2019-01-8,彰化縣,埤頭,19.9,18.8,97.0,4.9,0.0
2019-01-9,彰化縣,埤頭,19.4,17.1,93.0,4.0,0.0
2019-01-10,彰化縣,埤頭,19.6,18.4,99.0,2.8,0.0
2019-01-11,彰化縣,埤頭,20.2,18.2,96.0,1.9,0.0
2019-01-12,彰化縣,埤頭,19.8,17.1,93.0,2.9,0.0
2019-01-13,彰化縣,埤頭,19.0,17.2,88.0,5.0,0.0
2019-01-14,彰化縣,埤頭,19.1,17.0,82.0,3.9,0.0
2019-01-15,彰化縣,埤頭,18.8,17.2,96.0,4.4,0.0
2019-01-16,彰化縣,埤頭,16.7,15.6,99.0,4.9,3.0
2019-01-17,彰化縣,埤頭,15.5,14.1,89.0,5.9,1.0
2019-01-18,彰化縣,埤頭,16.9,13.6,83.0,2.1,0.0
2019-01-19,彰化縣,埤頭,17.6,14.6,99.0,2.3,0.0
2019-01-20,彰化縣,埤頭,18.3,16.7,89.0,3.7,0.0
2019-01-21,彰化縣,埤頭,15.5,13.9,83.0,6.0,0.0
2019-01-22,彰化縣,埤頭,14.6,12.0,99.0,5.3,0.0
2019-01-23,彰化縣,埤頭,15.2,11.0,89.0,3.4,0.0
2019-01-24,彰化縣,埤頭,16.4,12.6,83.0,2.7,0.0
2019-01-25,彰化縣,埤頭,16.5,13.0,99.0,3.1,0.0
2019-01-26,彰化縣,埤頭,15.7,13.7,89.0,6.4,0.0
2019-01-27,彰化縣,埤頭,15.7,13.3,83.0,4.2,0.0
2019-01-28,彰化縣,埤頭,16.0,11.5,99.0,2.0,0.0
2019-01-29,彰化縣,埤頭,16.6,13.0,69.3,2.2,0.0
2019-01-30,彰化縣,埤頭,18.4,14.8,40.0,1.6,0.0
2019-01-31,彰化縣,埤頭,21.6,16.7,32.0,2.5,0.0
2019-02-1,彰化縣,埤頭,15.8,14.2,73.0,5.1,0.0
2019-02-2,彰化縣,埤頭,17.6,14.0,81.0,2.1,0.0
2019-02-3,彰化縣,埤頭,21.2,15.9,86.0,1.9,0.0
2019-02-4,彰化縣,埤頭,20.1,17.2,89.0,3.4,2.0
2019-02-5,彰化縣,埤頭,19.3,16.6,87.0,2.5,0.0
2019-02-6,彰化縣,埤頭,20.8,16.8,87.0,1.9,0.0
2019-02-7,彰化縣,埤頭,22.8,17.7,79.0,1.6,0.0
2019-02-8,彰化縣,埤頭,18.9,16.2,81.0,4.5,0.0
2019-02-9,彰化縣,埤頭,18.8,16.3,82.0,4.0,0.0
2019-02-10,彰化縣,埤頭,18.4,15.3,83.0,4.0,0.0
2019-02-11,彰化縣,埤頭,18.0,16.1,84.0,5.5,0.0
2019-02-12,彰化縣,埤頭,19.7,15.3,87.0,3.5,0.0
2019-02-13,彰化縣,埤頭,20.7,18.3,89.0,3.8,0.0
2019-02-14,彰化縣,埤頭,20.7,18.1,87.0,4.0,0.0
2019-02-15,彰化縣,埤頭,21.1,17.5,90.0,2.0,0.0
2019-02-16,彰化縣,埤頭,20.4,16.8,92.0,3.1,0.0
2019-02-17,彰化縣,埤頭,18.5,15.7,87.0,4.3,0.0
2019-02-18,彰化縣,埤頭,19.6,16.8,93.0,2.1,0.0
2019-02-19,彰化縣,埤頭,21.7,16.2,93.0,1.2,2.5
2019-02-20,彰化縣,埤頭,21.8,19.3,87.0,2.0,0.0
2019-02-21,彰化縣,埤頭,20.5,17.1,93.0,2.5,0.0
2019-02-22,彰化縣,埤頭,18.8,16.0,93.0,3.8,0.0
2019-02-23,彰化縣,埤頭,16.7,15.1,87.0,4.6,0.0
2019-02-24,彰化縣,埤頭,16.0,14.8,93.0,3.3,6.5
2019-02-25,彰化縣,埤頭,18.7,15.7,93.0,4.2,0.0
2019-02-26,彰化縣,埤頭,19.4,16.1,87.0,3.0,0.0
2019-02-27,彰化縣,埤頭,20.7,17.3,93.0,2.4,0.0
2019-02-28,彰化縣,埤頭,20.8,18.2,93.0,3.3,0.0
2019-03-1,彰化縣,埤頭,19.9,17.7,87.0,3.2,0.0
2019-03-2,彰化縣,埤頭,21.2,18.8,93.0,1.6,0.0
2019-03-3,彰化縣,埤頭,20.1,17.5,93.0,2.3,6.5
2019-03-4,彰化縣,埤頭,19.6,16.0,87.0,3.0,0.0
2019-03-5,彰化縣,埤頭,19.9,16.3,93.0,2.6,8.0
2019-03-6,彰化縣,埤頭,19.9,16.8,93.0,3.1,6.0
2019-03-7,彰化縣,埤頭,14.1,12.0,87.0,4.0,22.0
2019-03-8,彰化縣,埤頭,14.9,11.6,93.0,3.1,18.0
2019-03-9,彰化縣,埤頭,18.0,15.8,93.0,1.9,19.5
2019-03-10,彰化縣,埤頭,18.9,16.6,87.0,2.9,18.0
2019-03-11,彰化縣,埤頭,17.6,16.3,93.0,2.1,0.0
2019-03-12,彰化縣,埤頭,20.1,15.6,93.0,1.8,0.0
2019-03-13,彰化縣,埤頭,21.7,18.1,87.0,1.0,0.0
2019-03-14,彰化縣,埤頭,20.5,18.3,80.2,2.4,0.0
2019-03-15,彰化縣,埤頭,17.9,16.6,57.0,4.4,0.0
2019-03-16,彰化縣,埤頭,20.0,15.9,70.0,1.1,0.0
2019-03-17,彰化縣,埤頭,20.7,18.9,81.0,2.2,0.0
2019-03-18,彰化縣,埤頭,21.0,18.4,87.0,1.1,0.0
2019-03-19,彰化縣,埤頭,22.4,18.5,83.0,1.9,0.0
2019-03-20,彰化縣,埤頭,23.9,20.0,86.0,1.6,0.0
2019-03-21,彰化縣,埤頭,24.9,20.8,83.0,2.5,0.0
2019-03-22,彰化縣,埤頭,22.5,18.5,88.0,2.9,0.0
2019-03-23,彰化縣,埤頭,17.3,15.8,83.0,4.0,2.5
2019-03-24,彰化縣,埤頭,16.5,14.4,94.0,1.0,9.5
2019-03-25,彰化縣,埤頭,19.0,16.8,98.0,1.7,0.5
2019-03-26,彰化縣,埤頭,20.8,17.0,88.0,2.5,0.0
2019-03-27,彰化縣,埤頭,22.9,19.7,85.0,1.2,0.0
2019-03-28,彰化縣,埤頭,24.7,20.4,87.0,2.3,0.0
2019-03-29,彰化縣,埤頭,24.0,18.6,90.0,3.0,1.5
2019-03-30,彰化縣,埤頭,22.3,18.8,87.0,2.3,0.5
2019-03-31,彰化縣,埤頭,21.7,18.3,82.0,3.0,0.0
2019-04-1,彰化縣,埤頭,17.2,15.8,92.0,2.9,1.5
2019-04-2,彰化縣,埤頭,19.9,16.3,91.0,1.5,0.0
2019-04-3,彰化縣,埤頭,20.7,19.1,94.0,3.7,0.0
2019-04-4,彰化縣,埤頭,20.8,18.8,96.0,2.3,0.0
2019-04-5,彰化縣,埤頭,21.7,19.5,93.0,2.0,0.0
2019-04-6,彰化縣,埤頭,23.0,19.6,90.0,1.5,0.0
2019-04-7,彰化縣,埤頭,24.3,20.2,87.0,2.0,0.0
2019-04-8,彰化縣,埤頭,25.2,21.1,85.0,1.6,0.0
2019-04-9,彰化縣,埤頭,26.0,21.5,87.0,2.8,0.0
2019-04-10,彰化縣,埤頭,25.8,23.7,89.0,2.4,0.0
2019-04-11,彰化縣,埤頭,23.6,19.7,89.0,3.0,0.0
2019-04-12,彰化縣,埤頭,21.0,18.4,84.0,3.5,0.5
2019-04-13,彰化縣,埤頭,22.1,19.2,93.0,2.7,0.0
2019-04-14,彰化縣,埤頭,23.6,20.7,89.0,3.3,0.0
2019-04-15,彰化縣,埤頭,21.1,19.4,83.0,2.8,1.0
2019-04-16,彰化縣,埤頭,20.2,19.0,99.0,1.8,9.0
2019-04-17,彰化縣,埤頭,22.8,19.4,87.0,2.2,0.0
2019-04-18,彰化縣,埤頭,24.4,21.0,84.0,1.0,0.0
2019-04-19,彰化縣,埤頭,22.6,10.6,94.0,2.3,57.0
2019-04-20,彰化縣,埤頭,25.0,21.5,89.0,0.8,0.5
2019-04-21,彰化縣,埤頭,25.2,21.9,94.0,1.9,30.5
2019-04-22,彰化縣,埤頭,26.8,23.2,89.0,2.5,0.0
2019-04-23,彰化縣,埤頭,27.1,24.0,86.0,2.5,0.0
2019-04-24,彰化縣,埤頭,26.7,23.6,87.0,2.5,0.0
2019-04-25,彰化縣,埤頭,26.8,23.3,82.0,3.1,0.0
2019-04-26,彰化縣,埤頭,26.4,22.1,82.0,2.0,2.5
2019-04-27,彰化縣,埤頭,25.4,23.0,91.0,2.5,0.0
2019-04-28,彰化縣,埤頭,25.2,22.3,92.0,1.7,0.0
2019-04-29,彰化縣,埤頭,27.0,23.6,86.0,0.9,0.0
2019-04-30,彰化縣,埤頭,27.1,24.0,86.0,3.1,0.0
2019-05-1,彰化縣,埤頭,22.8,20.0,91.0,3.4,33.0
2019-05-2,彰化縣,埤頭,19.9,18.7,95.0,1.8,14.0
2019-05-3,彰化縣,埤頭,21.5,18.6,87.0,2.3,1.0
2019-05-4,彰化縣,埤頭,24.2,20.8,85.0,2.0,0.0
2019-05-5,彰化縣,埤頭,23.5,20.9,91.0,1.2,2.0
2019-05-6,彰化縣,埤頭,20.9,18.4,100.0,2.3,17.5
2019-05-7,彰化縣,埤頭,19.6,17.9,96.0,3.1,4.5
2019-05-8,彰化縣,埤頭,21.6,18.6,97.0,1.8,0.5
2019-05-9,彰化縣,埤頭,22.8,21.0,98.0,2.0,3.5
2019-05-10,彰化縣,埤頭,23.9,20.9,96.0,2.5,2.0
2019-05-11,彰化縣,埤頭,24.7,21.0,94.0,2.1,0.0
2019-05-12,彰化縣,埤頭,25.9,22.6,94.0,1.6,0.0
2019-05-13,彰化縣,埤頭,27.1,23.7,84.0,1.1,0.0
2019-05-14,彰化縣,埤頭,27.5,23.7,90.0,1.0,0.0
2019-05-15,彰化縣,埤頭,28.4,25.4,88.0,1.0,0.0
2019-05-16,彰化縣,埤頭,27.8,25.6,95.0,2.7,1.0
2019-05-17,彰化縣,埤頭,27.6,25.3,95.0,3.7,11.0
2019-05-18,彰化縣,埤頭,27.5,24.9,98.0,4.1,17.0
2019-05-19,彰化縣,埤頭,27.8,25.3,96.0,2.8,9.0
